会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
20,若松,2025/04/29,6,17:47,5,3853,岩崎正哉,52,福岡,57,A2,5.74,37.82,6.06,41.9,11,50.00,55,31.09,221645,10
20,若松,2025/04/29,6,17:47,6,3742,宮地秀祈,50,福岡,53,B1,4.45,21.74,5.15,22.2,41,35.90,68,30.00,5 F46,1
20,若松,2025/04/29,7,18:16,1,5104,山田　丈,26,福岡,52,A2,6.14,40.34,5.37,34.3,55,30.43,41,31.89,223542,3
20,若松,2025/04/29,7,18:16,2,4697,國弘翔平,38,福岡,49,B1,4.30,20.95,4.29,26.5,18,28.09,65,34.05,661 65,1
20,若松,2025/04/29,7,18:16,3,4346,前田健太,40,福岡,56,B1,4.49,34.94,2.64,9.0,1,30.11,16,35.14,365 5,2
20,若松,2025/04/29,7,18:16,4,4729,佐藤謙史,36,福岡,57,B1,4.44,21.84,5.42,30.9,7,37.80,53,35.98,5 2522,3
20,若松,2025/04/29,7,18:16,5,4256,渡辺浩司,41,福岡,52,A1,6.82,48.87,7.42,67.3,48,37.36,67,32.22,441 52,11
20,若松,2025/04/29,7,18:16,6,3953,志道吉和,48,福岡,52,B1,3.93,14.81,4.24,23.6,52,26.14,59,36.98,6 F56,2
20,若松,2025/04/29,8,18:46,1,4737,竹井貴史,33,福岡,54,A1,6.85,52.73,6.76,51.6,39,40.24,11,31.69,521 42,11
20,若松,2025/04/29,8,18:46,2,3434,松尾宣邦,56,福岡,53,B1,4.46,23.19,4.67,28.3,30,39.76,13,28.42,1 5443,4
20,若松,2025/04/29,8,18:46,3,5303,土井歩夢,22,福岡,52,B1,4.66,26.04,3.38,13.3,49,25.00,27,35.59,441 56,3
20,若松,2025/04/29,8,18:46,4,3564,桑原　啓,55,福岡,54,B1,4.85,30.89,4.05,24.6,33,35.00,44,41.62,351 66,2
20,若松,2025/04/29,8,18:46,5,4474,渡辺　崇,37,福岡,57,B1,5.17,30.56,5.55,38.7,62,27.96,62,34.05,2 3436,4
20,若松,2025/04/29,8,18:46,6,5382,山下心一,20,福岡,51,B2,1.55,0.00,1.00,0.0,25,42.35,72,34.44,6 353,1
20,若松,2025/04/29,9,19:16,1,4958,溝口海義,29,福岡,56,A1,6.13,40.63,6.75,50.3,6,42.70,64,38.12,1 2331,5
20,若松,2025/04/29,9,19:16,2,5223,森清友翔,24,福岡,56,B1,4.35,27.00,1.78,0.0,22,28.89,69,37.57,546 2,2
20,若松,2025/04/29,9,19:16,3,5152,丸山祐也,29,福岡,50,B2,3.49,8.89,3.65,11.6,14,45.24,52,33.51,2 4646,4
20,若松,2025/04/29,9,19:16,4,5308,藤森拓海,20,福岡,54,B1,3.25,11.27,1.81,0.0,61,42.53,37,35.98,566 55,2
20,若松,2025/04/29,9,19:16,5,5351,齊藤　廉,20,福岡,53,B2,2.58,5.41,2.50,7.1,12,61.25,46,34.04,4 644,5
20,若松,2025/04/29,9,19:16,6,5210,藤井公人,26,福岡,55,B1,5.18,29.79,3.53,14.7,4,35.96,42,40.33,33F55,3
20,若松,2025/04/29,10,19:47,1,3853,岩崎正哉,52,福岡,57,A2,5.74,37.82,6.06,41.9,11,50.00,55,31.09,221645,6
20,若松,2025/04/29,10,19:47,2,4296,岡崎恭裕,38,福岡,51,A1,7.05,56.57,6.89,56.5,24,37.93,40,34.90,153 41,4
20,若松,2025/04/29,10,19:47,3,3352,小川晃司,56,福岡,51,B1,4.15,15.73,4.34,17.1,20,36.96,20,33.16,3 425,3
20,若松,2025/04/29,10,19:47,4,5018,竹下大樹,26,福岡,55,A2,6.27,46.22,5.28,31.0,40,29.07,23,31.89,342 14,5
20,若松,2025/04/29,10,19:47,5,4314,青木幸太,40,福岡,50,B1,5.52,35.44,5.65,38.9,51,37.78,71,35.71,1 1523,6
20,若松,2025/04/29,10,19:47,6,4393,田中孝明,38,福岡,58,B1,4.00,17.28,3.83,13.8,26,38.10,57,35.08,1 1365,4
20,若松,2025/04/29,11,20:18,1,4256,渡辺浩司,41,福岡,52,A1,6.82,48.87,7.42,67.3,48,37.36,67,32.22,441 52,7
20,若松,2025/04/29,11,20:18,2,4413,水摩　敦,38,福岡,51,A2,6.41,43.70,6.50,45.7,5,23.75,43,37.37,21332,5
20,若松,2025/04/29,11,20:18,3,4737,竹井貴史,33,福岡,54,A1,6.85,52.73,6.76,51.6,39,40.24,11,31.69,521 42,8
20,若松,2025/04/29,11,20:18,4,4861,田中宏樹,37,福岡,53,B1,5.30,33.64,4.98,30.9,32,37.50,36,33.85,4 5613,4
20,若松,2025/04/29,11,20:18,5,5105,富田恕生,26,福岡,52,B1,5.25,36.46,5.95,42.1,46,51.69,30,34.03,366 22,3
20,若松,2025/04/29,11,20:18,6,4395,下河雅史,38,福岡,55,A2,6.07,41.00,5.53,37.0,10,50.00,17,27.93,3 2314,6
20,若松,2025/04/29,12,20:45,1,4287,今井貴士,40,福岡,56,A1,6.41,48.59,6.85,56.0,29,21.84,32,33.69,11211,
20,若松,2025/04/29,12,20:45,2,5028,原田才一,28,福岡,51,A1,6.60,47.45,6.20,47.2,57,27.59,25,36.02,212211,
20,若松,2025/04/29,12,20:45,3,4545,岡村慶太,37,福岡,57,A1,6.39,45.52,7.09,55.0,21,22.47,58,34.55,13213,
20,若松,2025/04/29,12,20:45,4,5158,宮脇遼太,27,福岡,52,A2,5.59,36.03,5.24,30.3,34,35.00,70,39.11,12221,
20,若松,2025/04/29,12,20:45,5,4504,前田将太,37,福岡,55,A1,7.83,57.14,8.31,70.9,23,38.46,14,31.35,522113,
20,若松,2025/04/29,12,20:45,6,4350,篠崎元志,39,福岡,53,A1,7.06,45.32,6.67,40.7,36,41.38,45,36.60,463113,
