会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
22,福岡,2026/05/01,5,14:27,2,4679,植田太一,36,福岡,60,A1,5.52,38.17,5.63,41.2,34,30.91,65,40.00,531,11
22,福岡,2026/05/01,5,14:27,3,5308,藤森拓海,21,福岡,54,B1,4.02,19.78,2.36,7.4,74,43.24,01,36.73,524,1
22,福岡,2026/05/01,5,14:27,4,4522,古澤光紀,38,福岡,54,A1,5.84,41.74,6.22,50.3,27,41.86,69,37.04,5 35,9
22,福岡,2026/05/01,5,14:27,5,5392,安武一也,25,福岡,53,B2,1.45,1.35,1.38,0.0,25,45.83,13,24.44,S 66,
22,福岡,2026/05/01,5,14:27,6,4957,竹之内極,30,福岡,57,B1,5.36,31.96,4.99,25.2,54,31.11,16,26.32,343,10
22,福岡,2026/05/01,6,14:55,1,5286,坂井滉哉,26,福岡,51,B1,4.31,25.29,3.62,15.1,41,29.79,15,47.06,2 44,2
22,福岡,2026/05/01,6,14:55,2,5198,奥村明日,24,福岡,43,B1,4.86,29.20,4.73,32.4,72,36.96,74,27.78,2 46,
22,福岡,2026/05/01,6,14:55,3,4023,柴田友和,48,福岡,52,B1,3.94,19.10,5.18,29.4,57,31.43,46,28.95,6 25,
22,福岡,2026/05/01,6,14:55,4,4684,楠原翔太,35,福岡,55,A2,5.19,29.03,5.87,40.9,58,21.43,39,30.00,335,10
22,福岡,2026/05/01,6,14:55,5,5018,竹下大樹,27,福岡,53,A1,6.28,42.38,6.03,43.2,33,35.09,38,50.00,1532,12
22,福岡,2026/05/01,6,14:55,6,5258,仲本　舜,20,福岡,54,B1,4.98,28.09,4.03,20.2,66,35.71,02,39.22,566,1
22,福岡,2026/05/01,7,15:23,1,4773,中川りな,32,福岡,50,A2,5.72,37.88,5.85,41.7,12,37.50,60,43.90,223,11
22,福岡,2026/05/01,7,15:23,2,5276,大島隆乃,24,福岡,52,B1,4.92,23.08,4.42,23.0,47,26.09,58,13.51,341,3
22,福岡,2026/05/01,7,15:23,3,4236,松村　敏,42,福岡,55,A1,7.12,53.15,7.27,58.8,53,9.38,27,31.71,123,12
22,福岡,2026/05/01,7,15:23,4,5382,山下心一,21,福岡,52,B1,2.56,4.69,3.08,12.5,49,36.84,31,31.25,S65,2
22,福岡,2026/05/01,7,15:23,5,4932,新開　航,30,福岡,52,A1,7.51,52.00,7.22,59.3,71,47.37,45,48.72,4521,
22,福岡,2026/05/01,7,15:23,6,5438,星田夢結,20,福岡,51,B2,1.33,0.00,1.06,0.0,59,44.90,26,48.72,6 6,1
22,福岡,2026/05/01,8,15:51,1,4363,大野芳顕,41,福岡,54,A2,5.85,40.29,5.40,30.6,65,38.78,21,26.32,2 53,
22,福岡,2026/05/01,8,15:51,2,5092,篠原晟弥,25,福岡,52,A2,6.03,43.75,6.06,44.6,43,55.10,70,35.90,1 12,12
22,福岡,2026/05/01,8,15:51,3,4256,渡辺浩司,42,福岡,52,A1,6.94,53.91,7.25,56.5,23,36.17,50,27.03,3313,
22,福岡,2026/05/01,8,15:51,4,5212,西川拓利,27,福岡,51,B1,6.17,45.19,4.43,24.1,30,45.95,54,8.33,244,4
22,福岡,2026/05/01,8,15:51,5,4234,野相弘司,42,福岡,58,B1,5.01,27.55,5.04,28.5,11,36.59,20,21.95,2 22,3
22,福岡,2026/05/01,8,15:51,6,5409,宮本琉正,20,福岡,58,B2,1.76,0.00,1.32,0.0,38,30.56,42,0.00,6 6,1
22,福岡,2026/05/01,9,16:21,1,4522,古澤光紀,38,福岡,54,A1,5.84,41.74,6.22,50.3,27,41.86,69,37.04,5 35,5
22,福岡,2026/05/01,9,16:21,2,4885,大山千広,30,福岡,48,B2,6.20,46.59,6.72,59.3,14,38.30,03,24.32,231,4
22,福岡,2026/05/01,9,16:21,3,4079,出畑孝典,47,福岡,53,A2,5.61,35.85,6.64,48.2,61,20.45,71,8.57,461,
22,福岡,2026/05/01,9,16:21,4,4588,田中京介,35,福岡,56,A2,5.61,41.32,4.91,29.6,17,30.77,28,36.84,2 53,
22,福岡,2026/05/01,9,16:21,5,3747,國崎良春,51,福岡,52,B1,5.42,35.42,4.77,32.0,63,30.51,24,33.33,142,3
22,福岡,2026/05/01,9,16:21,6,5338,香月大輝,25,福岡,52,B1,3.67,16.82,2.14,1.7,39,57.50,11,43.59,4 32,
22,福岡,2026/05/01,10,16:59,1,4640,山ノ内雅,35,福岡,53,A2,6.07,41.91,6.09,42.5,75,38.30,59,22.73,3 36,
22,福岡,2026/05/01,10,16:59,2,4958,溝口海義,30,福岡,56,A2,6.38,43.20,5.03,30.7,26,26.67,48,38.46,3421,
22,福岡,2026/05/01,10,16:59,3,4684,楠原翔太,35,福岡,55,A2,5.19,29.03,5.87,40.9,58,21.43,39,30.00,335,6
22,福岡,2026/05/01,10,16:59,4,4957,竹之内極,30,福岡,57,B1,5.36,31.96,4.99,25.2,54,31.11,16,26.32,343,5
22,福岡,2026/05/01,10,16:59,5,4899,占部一真,34,福岡,52,B1,4.53,26.44,4.94,30.8,56,54.00,08,44.19,144,4
22,福岡,2026/05/01,10,16:59,6,5192,中尾優香,24,福岡,48,A2,4.83,30.00,4.11,22.2,40,16.22,17,22.86,6 66,
22,福岡,2026/05/01,11,17:29,1,4848,仲谷颯仁,31,福岡,52,A1,6.99,45.71,7.50,59.3,16,55.56,04,18.60,1115,
22,福岡,2026/05/01,11,17:29,2,5158,宮脇遼太,28,福岡,52,A2,6.79,51.67,4.93,31.6,28,43.75,05,40.00,1 26,4
22,福岡,2026/05/01,11,17:29,3,4679,植田太一,36,福岡,60,A1,5.52,38.17,5.63,41.2,34,30.91,65,40.00,531,5
22,福岡,2026/05/01,11,17:29,4,4773,中川りな,32,福岡,50,A2,5.72,37.88,5.85,41.7,12,37.50,60,43.90,223,7
22,福岡,2026/05/01,11,17:29,5,4424,松尾昂明,40,福岡,51,A2,6.11,42.11,6.46,49.1,44,30.00,09,39.02,1 54,
22,福岡,2026/05/01,11,17:29,6,5274,城間盛渚,24,福岡,52,B1,5.16,31.18,4.47,25.9,62,42.31,68,41.03,161,3
22,福岡,2026/05/01,12,18:00,1,4236,松村　敏,42,福岡,55,A1,7.12,53.15,7.27,58.8,53,9.38,27,31.71,123,7
22,福岡,2026/05/01,12,18:00,2,5018,竹下大樹,27,福岡,53,A1,6.28,42.38,6.03,43.2,33,35.09,38,50.00,1532,6
22,福岡,2026/05/01,12,18:00,3,4122,安東幸治,44,福岡,56,A2,5.60,33.82,5.58,39.2,68,44.44,53,34.21,561,2
22,福岡,2026/05/01,12,18:00,4,4555,富永大一,36,福岡,53,A2,5.24,32.08,4.84,26.4,37,34.21,57,45.95,144,4
22,福岡,2026/05/01,12,18:00,5,5081,篠原飛翔,27,福岡,53,A2,6.17,44.36,5.81,42.8,22,39.58,73,45.24,132,3
22,福岡,2026/05/01,12,18:00,6,5092,篠原晟弥,25,福岡,52,A2,6.03,43.75,6.06,44.6,43,55.10,70,35.90,1 12,8
