会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
18,徳山,2025/05/07,1,08:43,1,4710,福田宗平,35,大阪,54,A2,6.24,45.35,6.35,45.0,58,0.00,74,31.03,,8
18,徳山,2025/05/07,1,08:43,2,3660,長谷川親,55,香川,59,B1,3.73,14.58,3.08,11.1,18,28.57,22,23.58,,6
18,徳山,2025/05/07,1,08:43,3,4896,花本　剛,33,山口,57,B1,4.26,18.09,4.58,25.0,52,58.33,32,31.30,,9
18,徳山,2025/05/07,1,08:43,4,3680,森林　太,52,長崎,55,B1,4.70,26.09,4.38,23.8,23,20.00,58,31.06,,10
18,徳山,2025/05/07,1,08:43,5,4811,向井田佑,35,広島,50,B1,4.79,23.36,4.44,27.7,69,45.45,42,26.56,,11
18,徳山,2025/05/07,1,08:43,6,5152,丸山祐也,29,福岡,50,B2,3.55,12.77,2.89,16.6,67,36.36,14,28.44,,7
18,徳山,2025/05/07,2,09:09,1,4401,小林　泰,40,東京,55,A1,6.10,44.90,8.78,77.7,65,0.00,21,33.33,,10
18,徳山,2025/05/07,2,09:09,2,4695,尾崎雄二,39,長崎,56,A2,5.25,32.48,4.00,28.5,26,45.45,17,26.67,,9
18,徳山,2025/05/07,2,09:09,3,4361,柳生泰二,40,山口,53,A1,7.05,51.04,6.81,44.0,25,22.22,27,40.00,,11
18,徳山,2025/05/07,2,09:09,4,3747,國崎良春,50,福岡,54,B1,5.44,37.84,6.12,44.8,56,33.33,47,32.06,,
18,徳山,2025/05/07,2,09:09,5,4059,入澤友治,46,東京,54,A2,5.58,43.43,5.82,54.5,22,30.00,57,23.85,,7
18,徳山,2025/05/07,2,09:09,6,4842,山下昂大,33,岡山,54,B1,5.60,34.04,5.57,39.2,51,36.84,11,27.05,,8
18,徳山,2025/05/07,3,09:35,1,4376,藤田靖弘,40,静岡,52,B1,5.75,39.05,6.09,45.4,53,36.36,16,31.25,,11
18,徳山,2025/05/07,3,09:35,2,3434,松尾宣邦,56,福岡,56,B1,4.86,26.56,3.41,0.0,11,50.00,34,37.70,,
18,徳山,2025/05/07,3,09:35,3,4703,森永　隆,37,山口,51,A1,6.77,50.00,6.91,54.1,12,27.27,53,29.69,,12
18,徳山,2025/05/07,3,09:35,4,3708,岡部貴司,50,岡山,57,B1,5.29,31.58,4.90,25.0,66,45.45,64,27.87,,10
18,徳山,2025/05/07,3,09:35,5,4390,松本弓雄,39,徳島,52,B1,4.29,19.18,3.15,11.5,16,10.00,62,45.24,,8
18,徳山,2025/05/07,3,09:35,6,4610,佐藤大佑,34,東京,53,A2,5.77,42.86,0.00,0.0,74,11.11,29,31.30,,9
18,徳山,2025/05/07,4,10:01,1,4561,藤山翔大,34,大阪,55,A2,6.26,50.34,5.11,38.8,60,27.27,37,46.72,,12
18,徳山,2025/05/07,4,10:01,2,3838,伊藤啓三,49,埼玉,53,A2,5.76,37.10,6.38,45.8,55,35.71,54,29.60,,
18,徳山,2025/05/07,4,10:01,3,4632,長尾京志,36,福岡,52,B1,4.33,23.85,5.33,37.5,20,20.00,36,35.11,,11
18,徳山,2025/05/07,4,10:01,4,4116,川田正人,44,徳島,53,B1,5.63,36.84,5.56,42.2,27,0.00,75,30.89,,9
18,徳山,2025/05/07,4,10:01,5,4410,井上大輔,39,岡山,52,B1,4.69,28.75,4.58,23.6,70,11.11,61,28.80,,
18,徳山,2025/05/07,4,10:01,6,5337,出畑孝成,19,福岡,55,B2,3.30,15.87,0.00,0.0,13,0.00,55,28.00,,10
18,徳山,2025/05/07,5,10:28,1,3888,山本英志,50,東京,52,A2,5.27,33.33,5.61,33.3,15,75.00,60,30.23,,
18,徳山,2025/05/07,5,10:28,2,4675,井手良太,37,大阪,51,B1,5.28,28.17,4.13,16.6,64,0.00,19,30.51,,10
18,徳山,2025/05/07,5,10:28,3,3643,米田隆弘,52,岡山,54,A2,5.43,35.48,5.45,31.9,14,50.00,76,46.67,,11
18,徳山,2025/05/07,5,10:28,4,3631,田添康介,55,長崎,51,B1,4.77,29.23,5.37,33.3,21,0.00,40,30.08,,
18,徳山,2025/05/07,5,10:28,5,4636,赤池修平,35,徳島,54,B1,3.89,18.52,3.61,16.6,59,70.00,56,35.88,,
