会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
12,住之江,2025/11/17,3,16:21,3,5376,吉田一心,21,大阪,51,B1,4.17,20.31,1.81,0.0,80,19.85,39,33.81,6 111,9
12,住之江,2025/11/17,3,16:21,4,4544,松田大志,37,福岡,53,A1,7.95,70.00,0.00,0.0,52,38.41,87,33.87,33263,10
12,住之江,2025/11/17,3,16:21,5,3933,山地正樹,49,岡山,56,B1,5.58,37.74,4.29,28.5,22,37.50,52,30.94,2 444,7
12,住之江,2025/11/17,3,16:21,6,5386,米玉利大,19,兵庫,53,B2,2.43,3.95,1.69,0.0,86,44.93,83,41.26,1 6 5S,
12,住之江,2025/11/17,4,16:50,1,4539,金子賢志,35,群馬,53,A1,6.36,49.49,6.04,37.0,59,31.65,13,34.78,542 21,10
12,住之江,2025/11/17,4,16:50,2,5289,佃　來紀,24,大阪,52,B1,5.30,37.76,3.36,7.6,15,25.17,88,30.34,2 2226,11
12,住之江,2025/11/17,4,16:50,3,4587,木田峰由,34,福井,55,A2,5.88,45.26,4.83,26.6,35,29.50,90,34.62,5 246,8
12,住之江,2025/11/17,4,16:50,4,5058,前原大道,29,岡山,51,A1,7.02,53.28,7.28,50.0,57,25.93,91,41.53,1 323,10
12,住之江,2025/11/17,4,16:50,5,5327,西田和加,22,埼玉,50,B2,1.48,0.00,0.00,0.0,34,31.85,92,33.85,636 66,
12,住之江,2025/11/17,4,16:50,6,5182,宮崎安奈,27,埼玉,47,B1,5.01,32.63,3.58,19.2,14,38.97,32,40.44,111 15,9
12,住之江,2025/11/17,5,17:15,1,4845,前田紗希,32,埼玉,46,A2,6.62,53.68,5.97,43.3,81,28.26,30,36.07,423 21,9
12,住之江,2025/11/17,5,17:15,2,3710,吉永泰弘,51,香川,52,B1,4.43,22.22,4.35,23.0,73,27.94,60,35.82,154 25,1
12,住之江,2025/11/17,5,17:15,3,4093,吉田宗弘,44,東京,49,B1,3.96,18.29,4.56,25.9,30,31.39,15,40.00,335 45,
12,住之江,2025/11/17,5,17:15,4,5003,来田衣織,29,兵庫,51,B1,4.05,25.26,3.58,15.0,90,32.84,36,37.21,566 62,
12,住之江,2025/11/17,5,17:15,5,5179,藤本元輝,28,兵庫,53,B1,4.37,28.92,4.83,28.5,82,20.59,62,30.47,251 4,12
12,住之江,2025/11/17,5,17:15,6,5051,松本純平,30,埼玉,55,A1,6.36,45.45,4.22,33.3,85,25.53,16,37.10,12533,11
12,住之江,2025/11/17,6,17:43,1,4496,内堀　学,38,東京,53,A1,6.22,49.44,7.33,66.6,36,40.44,35,38.33,222134,11
12,住之江,2025/11/17,6,17:43,2,4674,池田剛規,38,福岡,52,A2,5.72,40.37,4.53,35.2,23,27.66,66,30.53,5 233,11
12,住之江,2025/11/17,6,17:43,3,3848,川上聡介,48,愛知,57,B1,5.41,33.66,3.50,14.2,20,26.47,73,34.33,4 4632,
12,住之江,2025/11/17,6,17:43,4,3596,河上年昭,56,埼玉,57,B1,4.42,21.05,4.00,5.8,63,30.50,20,34.68,4 553,
12,住之江,2025/11/17,6,17:43,5,4286,平田さや,41,東京,47,A2,5.50,32.06,5.81,38.7,32,39.71,17,36.22,5 4514,12
12,住之江,2025/11/17,6,17:43,6,4572,渡部　悟,37,大阪,55,B1,6.28,48.28,5.17,35.8,62,34.56,77,33.98,S23 56,
12,住之江,2025/11/17,7,18:20,1,4124,池田雄一,43,静岡,52,A1,6.53,49.54,6.00,44.4,53,35.04,18,33.58,6 312,11
12,住之江,2025/11/17,7,18:20,2,4231,鈴木裕隆,42,愛知,56,B1,5.57,37.78,4.00,22.2,87,30.50,58,39.06,341 34,12
12,住之江,2025/11/17,7,18:20,3,3933,山地正樹,49,岡山,56,B1,5.58,37.74,4.29,28.5,22,37.50,52,30.94,2 444,3
12,住之江,2025/11/17,7,18:20,4,4311,岡村　仁,41,大阪,56,A1,6.80,49.02,7.05,53.0,68,23.70,75,37.12,45232,
12,住之江,2025/11/17,7,18:20,5,5351,齊藤　廉,21,福岡,53,B1,3.31,10.45,2.78,0.0,18,35.04,19,38.93,4 561,
12,住之江,2025/11/17,7,18:20,6,4446,和田兼輔,38,兵庫,52,A1,6.50,50.85,6.43,47.1,24,42.96,28,34.35,313 21,11
12,住之江,2025/11/17,8,18:47,1,4953,尾上雅也,31,埼玉,53,A1,6.66,48.72,7.05,57.1,78,33.82,84,39.69,4 142,12
12,住之江,2025/11/17,8,18:47,2,3550,都築正治,54,愛知,55,B1,5.77,40.00,4.50,26.6,11,37.78,55,37.98,154 45,2
12,住之江,2025/11/17,8,18:47,3,3686,鳥居塚孝,50,群馬,50,A2,5.83,43.65,6.50,45.0,16,42.96,38,30.08,333 14,
12,住之江,2025/11/17,8,18:47,4,4587,木田峰由,34,福井,55,A2,5.88,45.26,4.83,26.6,35,29.50,90,34.62,5 246,4
12,住之江,2025/11/17,8,18:47,5,4966,田川大貴,27,長崎,54,A2,5.50,34.23,5.16,29.7,28,35.04,54,36.09,433 66,
12,住之江,2025/11/17,8,18:47,6,4650,中山雄太,41,愛知,53,A1,6.15,44.44,0.00,0.0,38,36.03,68,34.06,431 52,12
12,住之江,2025/11/17,9,19:17,1,5182,宮崎安奈,27,埼玉,47,B1,5.01,32.63,3.58,19.2,14,38.97,32,40.44,111 15,4
12,住之江,2025/11/17,9,19:17,2,5376,吉田一心,21,大阪,51,B1,4.17,20.31,1.81,0.0,80,19.85,39,33.81,6 111,3
12,住之江,2025/11/17,9,19:17,3,4640,山ノ内雅,34,福岡,54,A2,6.17,43.65,5.79,41.3,72,27.74,33,34.62,2 151,3
12,住之江,2025/11/17,9,19:17,4,4845,前田紗希,32,埼玉,46,A2,6.62,53.68,5.97,43.3,81,28.26,30,36.07,423 21,5
12,住之江,2025/11/17,9,19:17,5,4389,伊藤喜智,40,大阪,51,B1,4.51,23.17,4.59,23.2,89,24.11,31,32.85,3 3243,1
12,住之江,2025/11/17,9,19:17,6,4485,楠原正剛,39,福岡,56,B1,5.29,38.82,5.50,45.0,70,33.33,61,37.60,1 523,2
12,住之江,2025/11/17,10,19:48,1,5058,前原大道,29,岡山,51,A1,7.02,53.28,7.28,50.0,57,25.93,91,41.53,1 323,4
12,住之江,2025/11/17,10,19:48,2,5221,竹間隆晟,24,大阪,54,A1,6.38,45.65,5.58,36.5,51,28.37,53,34.38,165 21,2
12,住之江,2025/11/17,10,19:48,3,4544,松田大志,37,福岡,53,A1,7.95,70.00,0.00,0.0,52,38.41,87,33.87,33263,3
12,住之江,2025/11/17,10,19:48,4,4539,金子賢志,35,群馬,53,A1,6.36,49.49,6.04,37.0,59,31.65,13,34.78,542 21,4
12,住之江,2025/11/17,10,19:48,5,5188,武井莉里,25,兵庫,44,A2,5.64,38.10,5.32,28.9,79,27.21,24,38.71,2 4513,2
12,住之江,2025/11/17,10,19:48,6,5126,山下大輝,29,兵庫,50,A2,6.30,49.21,5.45,34.4,64,28.37,26,37.60,6 214,1
12,住之江,2025/11/17,11,20:16,1,4446,和田兼輔,38,兵庫,52,A1,6.50,50.85,6.43,47.1,24,42.96,28,34.35,313 21,7
12,住之江,2025/11/17,11,20:16,2,5051,松本純平,30,埼玉,55,A1,6.36,45.45,4.22,33.3,85,25.53,16,37.10,12533,5
12,住之江,2025/11/17,11,20:16,3,4124,池田雄一,43,静岡,52,A1,6.53,49.54,6.00,44.4,53,35.04,18,33.58,6 312,7
12,住之江,2025/11/17,11,20:16,4,5289,佃　來紀,24,大阪,52,B1,5.30,37.76,3.36,7.6,15,25.17,88,30.34,2 2226,4
12,住之江,2025/11/17,11,20:16,5,4496,内堀　学,38,東京,53,A1,6.22,49.44,7.33,66.6,36,40.44,35,38.33,222134,6
12,住之江,2025/11/17,11,20:16,6,4674,池田剛規,38,福岡,52,A2,5.72,40.37,4.53,35.2,23,27.66,66,30.53,5 233,6
12,住之江,2025/11/17,12,20:45,1,4650,中山雄太,41,愛知,53,A1,6.15,44.44,0.00,0.0,38,36.03,68,34.06,431 52,8
12,住之江,2025/11/17,12,20:45,2,5179,藤本元輝,28,兵庫,53,B1,4.37,28.92,4.83,28.5,82,20.59,62,30.47,251 4,5
12,住之江,2025/11/17,12,20:45,3,4286,平田さや,41,東京,47,A2,5.50,32.06,5.81,38.7,32,39.71,17,36.22,5 4514,6
12,住之江,2025/11/17,12,20:45,4,4231,鈴木裕隆,42,愛知,56,B1,5.57,37.78,4.00,22.2,87,30.50,58,39.06,341 34,7
12,住之江,2025/11/17,12,20:45,5,4469,土山卓也,38,福井,56,A2,5.48,34.02,5.97,39.3,27,42.65,95,38.02,2 444,3
12,住之江,2025/11/17,12,20:45,6,4953,尾上雅也,31,埼玉,53,A1,6.66,48.72,7.05,57.1,78,33.82,84,39.69,4 142,8
