会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
21,芦屋,2026/04/16,4,10:06,5,4790,柳内敬太,36,兵庫,52,A2,6.09,45.87,6.58,48.3,34,0.00,45,0.00,,10
21,芦屋,2026/04/16,4,10:06,6,5431,得山大輝,21,広島,51,B2,1.34,0.00,0.00,0.0,2,0.00,11,0.00,,
21,芦屋,2026/04/16,5,10:35,1,4497,桑原　悠,38,長崎,53,A1,6.42,40.66,4.11,0.0,18,0.00,14,0.00,,12
21,芦屋,2026/04/16,5,10:35,2,3303,渡辺　豊,58,東京,54,B1,5.26,31.53,5.03,31.5,28,0.00,39,0.00,,
21,芦屋,2026/04/16,5,10:35,3,4196,田中太一,44,佐賀,53,B1,4.21,24.18,3.33,11.1,33,0.00,18,0.00,,9
21,芦屋,2026/04/16,5,10:35,4,3613,角谷健吾,53,東京,52,A1,6.22,50.39,6.81,57.1,27,0.00,48,0.00,,11
21,芦屋,2026/04/16,5,10:35,5,4626,伊藤紘章,40,愛知,51,B1,4.94,28.99,0.00,0.0,40,0.00,55,0.00,,10
21,芦屋,2026/04/16,5,10:35,6,3811,石田章央,50,静岡,55,A2,6.38,52.00,6.81,51.6,41,0.00,47,0.00,,
21,芦屋,2026/04/16,6,11:04,1,3535,渡　修平,53,兵庫,52,B1,3.96,22.22,4.00,23.3,3,0.00,24,0.00,,10
21,芦屋,2026/04/16,6,11:04,2,4942,柴田朋哉,35,福岡,56,A2,5.12,29.76,4.96,20.8,26,0.00,50,0.00,,11
21,芦屋,2026/04/16,6,11:04,3,3948,大町利克,50,大阪,53,B1,4.46,26.58,4.80,26.6,31,0.00,37,0.00,,
21,芦屋,2026/04/16,6,11:04,4,4803,飯田庄吾,32,福岡,58,B1,4.08,18.18,3.07,7.4,6,0.00,56,0.00,,2
21,芦屋,2026/04/16,6,11:04,5,4568,廣瀬真也,38,東京,52,A2,5.37,35.96,5.06,43.7,13,0.00,31,0.00,,
21,芦屋,2026/04/16,6,11:04,6,3612,馬袋義則,53,兵庫,53,A1,6.34,49.60,4.71,26.3,7,0.00,44,0.00,,12
21,芦屋,2026/04/16,7,11:34,1,4395,下河雅史,39,福岡,56,B1,5.30,35.45,5.09,27.1,44,0.00,40,0.00,,
21,芦屋,2026/04/16,7,11:34,2,3773,津留浩一,51,長崎,59,B1,3.68,14.29,4.64,33.3,5,0.00,23,0.00,,2
21,芦屋,2026/04/16,7,11:34,3,5022,伊藤尚汰,31,福岡,49,B1,3.87,20.00,6.20,50.0,21,0.00,28,0.00,,1
21,芦屋,2026/04/16,7,11:34,4,4498,宮本夏樹,38,長崎,55,B1,5.63,40.74,4.59,17.6,12,0.00,22,0.00,,
21,芦屋,2026/04/16,7,11:34,5,4666,日笠勝弘,42,大阪,53,B2,4.08,18.75,3.72,11.1,15,0.00,12,0.00,,
21,芦屋,2026/04/16,7,11:34,6,5363,山本凱立,26,広島,51,B2,1.33,0.00,1.00,0.0,23,0.00,54,0.00,,
21,芦屋,2026/04/16,8,12:05,1,3664,鈴木賢一,56,埼玉,57,B1,4.75,22.73,0.00,0.0,14,0.00,51,0.00,,3
21,芦屋,2026/04/16,8,12:05,2,4406,幸野史明,40,福岡,52,B1,4.01,22.83,5.59,38.7,17,0.00,34,0.00,,
21,芦屋,2026/04/16,8,12:05,3,5017,澤田尚也,27,滋賀,52,A1,6.20,40.74,7.91,72.7,9,0.00,38,0.00,,12
21,芦屋,2026/04/16,8,12:05,4,4636,赤池修平,36,徳島,53,B1,3.71,20.59,3.00,0.0,38,0.00,25,0.00,,1
21,芦屋,2026/04/16,8,12:05,5,4633,森　智也,36,兵庫,53,A2,5.86,38.46,4.74,19.3,19,0.00,21,0.00,,
21,芦屋,2026/04/16,8,12:05,6,4383,竹田吉行,41,徳島,53,A2,5.95,37.00,5.57,34.7,10,0.00,32,0.00,,
21,芦屋,2026/04/16,9,12:40,1,4409,坂元浩仁,40,愛知,56,A2,6.86,53.57,5.68,46.4,24,0.00,27,0.00,,3
21,芦屋,2026/04/16,9,12:40,2,3964,宮地博士,47,長崎,54,B1,4.61,20.00,4.38,20.0,45,0.00,19,0.00,,1
21,芦屋,2026/04/16,9,12:40,3,5284,嘉手苅徹,27,福岡,53,B2,2.98,6.82,1.46,0.0,46,0.00,41,0.00,,2
21,芦屋,2026/04/16,9,12:40,4,4134,杉山貴博,45,東京,56,A2,6.10,46.46,7.50,62.5,25,0.00,33,0.00,,
21,芦屋,2026/04/16,9,12:40,5,4196,田中太一,44,佐賀,53,B1,4.21,24.18,3.33,11.1,33,0.00,18,0.00,,5
21,芦屋,2026/04/16,9,12:40,6,4931,木谷賢太,30,香川,54,A1,6.71,47.41,6.50,35.0,39,0.00,13,0.00,,
21,芦屋,2026/04/16,10,13:16,1,3988,古川誠之,47,愛知,56,A2,5.51,39.29,5.09,27.2,22,0.00,49,0.00,,
21,芦屋,2026/04/16,10,13:16,2,4626,伊藤紘章,40,愛知,51,B1,4.94,28.99,0.00,0.0,40,0.00,55,0.00,,5
21,芦屋,2026/04/16,10,13:16,3,4790,柳内敬太,36,兵庫,52,A2,6.09,45.87,6.58,48.3,34,0.00,45,0.00,,4
21,芦屋,2026/04/16,10,13:16,4,4485,楠原正剛,40,福岡,57,A2,5.31,33.01,4.50,29.1,42,0.00,46,0.00,,1
21,芦屋,2026/04/16,10,13:16,5,3535,渡　修平,53,兵庫,52,B1,3.96,22.22,4.00,23.3,3,0.00,24,0.00,,6
21,芦屋,2026/04/16,10,13:16,6,4581,吉村　誠,36,静岡,52,A1,6.35,48.85,6.27,45.4,20,0.00,42,0.00,,
21,芦屋,2026/04/16,11,13:50,1,3613,角谷健吾,53,東京,52,A1,6.22,50.39,6.81,57.1,27,0.00,48,0.00,,5
21,芦屋,2026/04/16,11,13:50,2,4462,夏山亮平,39,大阪,58,B1,5.34,36.84,5.70,40.0,30,0.00,57,0.00,,3
21,芦屋,2026/04/16,11,13:50,3,4942,柴田朋哉,35,福岡,56,A2,5.12,29.76,4.96,20.8,26,0.00,50,0.00,,6
21,芦屋,2026/04/16,11,13:50,4,4600,井内将太,41,広島,52,A2,6.85,53.40,6.60,50.0,47,0.00,35,0.00,,2
21,芦屋,2026/04/16,11,13:50,5,4672,守屋大地,40,岡山,52,B1,4.58,24.71,4.50,20.0,32,0.00,29,0.00,,1
21,芦屋,2026/04/16,11,13:50,6,4460,後藤翔之,40,東京,58,A2,6.06,39.45,7.00,57.1,4,0.00,26,0.00,,4
21,芦屋,2026/04/16,12,14:29,1,4762,藤原啓史,36,岡山,51,A1,6.57,40.00,7.08,44.4,11,0.00,17,0.00,,2
21,芦屋,2026/04/16,12,14:29,2,3612,馬袋義則,53,兵庫,53,A1,6.34,49.60,4.71,26.3,7,0.00,44,0.00,,6
21,芦屋,2026/04/16,12,14:29,3,4036,金田　諭,47,埼玉,52,A1,6.43,46.00,6.11,44.7,36,0.00,36,0.00,,3
21,芦屋,2026/04/16,12,14:29,4,4497,桑原　悠,38,長崎,53,A1,6.42,40.66,4.11,0.0,18,0.00,14,0.00,,5
21,芦屋,2026/04/16,12,14:29,5,4734,安河内将,36,佐賀,52,A1,7.23,56.03,5.95,47.3,43,0.00,15,0.00,,4
21,芦屋,2026/04/16,12,14:29,6,5017,澤田尚也,27,滋賀,52,A1,6.20,40.74,7.91,72.7,9,0.00,38,0.00,,8
