会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
15,丸亀,2025/11/29,3,16:12,5,4635,峰重力也,35,岡山,53,B1,4.29,23.19,4.84,27.0,17,32.69,35,40.70,6 166,
15,丸亀,2025/11/29,3,16:12,6,4931,木谷賢太,30,香川,53,A2,6.37,44.27,6.38,47.4,54,38.00,53,40.70,1 1232,8
15,丸亀,2025/11/29,4,16:38,1,4607,鶴田勇雄,36,福岡,53,A2,5.71,39.80,5.84,41.9,28,37.25,14,35.29,5 4543,10
15,丸亀,2025/11/29,4,16:38,2,4345,西舘　健,40,東京,54,A2,5.24,32.94,5.00,28.5,12,42.00,5,35.96,2 252S,8
15,丸亀,2025/11/29,4,16:38,3,3892,草場康幸,49,佐賀,55,B1,5.52,33.68,4.85,28.3,26,14.63,21,31.76,4 255,
15,丸亀,2025/11/29,4,16:38,4,4134,杉山貴博,45,東京,55,A1,5.96,43.07,6.13,50.0,34,50.00,36,34.48,3 3215,8
15,丸亀,2025/11/29,4,16:38,5,4757,山田祐也,36,徳島,52,A1,6.52,47.73,6.80,48.7,25,39.13,62,38.20,133132,11
15,丸亀,2025/11/29,4,16:38,6,3054,北川幸典,62,広島,58,B1,4.23,26.09,5.04,30.7,14,33.33,58,34.52,F16 6,
15,丸亀,2025/11/29,5,17:06,1,5203,神里琴音,21,福岡,44,B1,4.24,23.53,6.40,50.0,23,19.51,8,31.76,543 13,9
15,丸亀,2025/11/29,5,17:06,2,5045,平川香織,25,埼玉,46,B1,5.89,42.31,4.95,31.5,65,17.78,55,32.10,236 21,
15,丸亀,2025/11/29,5,17:06,3,4499,滝川真由,38,長崎,46,B1,5.60,36.51,6.57,71.4,62,18.18,41,26.58,154 45,
15,丸亀,2025/11/29,5,17:06,4,4373,若狭奈美,37,岡山,46,A2,6.39,49.59,5.49,32.4,9,39.62,6,22.97,1 332,9
15,丸亀,2025/11/29,5,17:06,5,5287,滝沢織寧,26,埼玉,46,B1,3.42,10.81,3.00,9.0,50,45.28,64,32.95,5 455,
15,丸亀,2025/11/29,5,17:06,6,4791,黒澤めぐ,36,東京,49,A2,6.23,47.78,0.00,0.0,22,26.92,59,38.55,1264F,
15,丸亀,2025/11/29,6,17:32,1,4199,北川潤二,43,愛知,58,A1,5.88,36.80,7.25,66.6,3,42.59,23,29.63,23161,11
15,丸亀,2025/11/29,6,17:32,2,5326,三嶌さら,22,香川,47,B1,3.08,5.88,1.87,1.1,64,42.55,51,27.27,4 4644,
15,丸亀,2025/11/29,6,17:32,3,3489,大場　敏,58,静岡,53,A2,5.63,35.34,5.96,34.6,35,29.09,13,26.92,543 34,11
15,丸亀,2025/11/29,6,17:32,4,3742,宮地秀祈,51,福岡,53,B1,4.55,20.27,5.46,25.0,32,34.04,3,27.85,552 55,
15,丸亀,2025/11/29,6,17:32,5,3081,岡本慎治,62,山口,52,A2,5.11,33.33,4.64,25.0,56,25.49,54,32.10,666 44,12
15,丸亀,2025/11/29,6,17:32,6,4734,安河内将,36,佐賀,51,A1,6.98,52.07,6.18,46.1,60,43.14,30,35.63,14111,10
15,丸亀,2025/11/29,7,17:58,1,4064,原田篤志,46,山口,52,A1,7.41,61.65,6.25,41.6,15,29.41,15,29.76,15133,10
15,丸亀,2025/11/29,7,17:58,2,4097,貫地谷直,43,広島,58,B1,3.87,12.99,3.25,3.1,66,25.00,28,32.94,6 461,
15,丸亀,2025/11/29,7,17:58,3,3620,信濃由行,51,福井,56,B1,4.60,28.09,3.35,11.5,43,23.26,44,30.86,261 65,
15,丸亀,2025/11/29,7,17:58,4,4332,村上彰一,42,福岡,58,B1,4.11,18.31,4.29,14.2,49,18.92,24,30.86,6 342,
15,丸亀,2025/11/29,7,17:58,5,3572,安田政彦,54,兵庫,51,A2,5.42,32.35,6.02,44.9,6,22.50,37,27.71,4 544,12
15,丸亀,2025/11/29,7,17:58,6,4544,松田大志,37,福岡,52,A1,7.79,68.09,7.69,65.5,7,39.62,61,31.58,212 11,11
15,丸亀,2025/11/29,8,18:28,1,4931,木谷賢太,30,香川,53,A2,6.37,44.27,6.38,47.4,54,38.00,53,40.70,1 1232,3
15,丸亀,2025/11/29,8,18:28,2,5257,西丸侑太,21,香川,53,A2,6.68,51.82,4.66,23.2,48,54.90,20,29.49,322 13,2
15,丸亀,2025/11/29,8,18:28,3,4134,杉山貴博,45,東京,55,A1,5.96,43.07,6.13,50.0,34,50.00,36,34.48,3 3215,4
15,丸亀,2025/11/29,8,18:28,4,3568,木村光宏,54,香川,55,B1,5.26,36.25,5.38,31.2,19,20.93,26,34.25,3 162,1
15,丸亀,2025/11/29,8,18:28,5,4345,西舘　健,40,東京,54,A2,5.24,32.94,5.00,28.5,12,42.00,5,35.96,2 252S,4
15,丸亀,2025/11/29,8,18:28,6,4782,浜崎準也,38,岡山,52,B1,4.45,24.36,4.83,36.1,44,28.30,4,31.33,465 14,2
15,丸亀,2025/11/29,9,18:58,1,5058,前原大道,29,岡山,52,A1,7.11,54.20,4.64,36.3,16,25.93,49,32.50,311 33,2
15,丸亀,2025/11/29,9,18:58,2,4370,山口達也,39,岡山,52,A1,6.93,52.59,8.00,66.6,53,26.19,56,40.74,363 11,3
15,丸亀,2025/11/29,9,18:58,3,4373,若狭奈美,37,岡山,46,A2,6.39,49.59,5.49,32.4,9,39.62,6,22.97,1 332,5
15,丸亀,2025/11/29,9,18:58,4,4650,中山雄太,41,愛知,52,A1,6.14,43.59,6.55,59.0,2,29.09,7,26.25,2 5522,3
15,丸亀,2025/11/29,9,18:58,5,4966,田川大貴,28,長崎,54,A2,5.46,33.06,5.64,42.4,1,23.21,2,39.13,342 65,1
15,丸亀,2025/11/29,9,18:58,6,5203,神里琴音,21,福岡,44,B1,4.24,23.53,6.40,50.0,23,19.51,8,31.76,543 13,5
15,丸亀,2025/11/29,10,19:29,1,4734,安河内将,36,佐賀,51,A1,6.98,52.07,6.18,46.1,60,43.14,30,35.63,14111,6
15,丸亀,2025/11/29,10,19:29,2,4297,山田哲也,43,東京,52,A1,6.35,46.60,8.00,70.0,29,29.41,40,35.00,226122,1
15,丸亀,2025/11/29,10,19:29,3,4064,原田篤志,46,山口,52,A1,7.41,61.65,6.25,41.6,15,29.41,15,29.76,15133,7
15,丸亀,2025/11/29,10,19:29,4,4306,畔柳俊吾,42,愛知,49,B1,5.67,35.62,5.02,32.0,51,30.77,12,29.33,333 26,2
15,丸亀,2025/11/29,10,19:29,5,3722,西村秀樹,55,福岡,53,B1,3.87,15.79,4.35,26.4,11,32.14,27,41.25,2 543,3
15,丸亀,2025/11/29,10,19:29,6,4607,鶴田勇雄,36,福岡,53,A2,5.71,39.80,5.84,41.9,28,37.25,14,35.29,5 4543,4
15,丸亀,2025/11/29,11,20:02,1,4544,松田大志,37,福岡,52,A1,7.79,68.09,7.69,65.5,7,39.62,61,31.58,212 11,7
15,丸亀,2025/11/29,11,20:02,2,4757,山田祐也,36,徳島,52,A1,6.52,47.73,6.80,48.7,25,39.13,62,38.20,133132,4
15,丸亀,2025/11/29,11,20:02,3,4199,北川潤二,43,愛知,58,A1,5.88,36.80,7.25,66.6,3,42.59,23,29.63,23161,6
15,丸亀,2025/11/29,11,20:02,4,3489,大場　敏,58,静岡,53,A2,5.63,35.34,5.96,34.6,35,29.09,13,26.92,543 34,6
15,丸亀,2025/11/29,11,20:02,5,3990,芹澤克彦,47,静岡,52,B1,4.45,24.10,4.45,35.0,63,29.79,11,42.05,1 245,2
15,丸亀,2025/11/29,11,20:02,6,4365,盛本真輔,40,兵庫,51,B1,5.46,38.39,5.47,38.8,59,39.66,66,24.68,2 434,1
15,丸亀,2025/11/29,12,20:34,1,3572,安田政彦,54,兵庫,51,A2,5.42,32.35,6.02,44.9,6,22.50,37,27.71,4 544,7
15,丸亀,2025/11/29,12,20:34,2,3081,岡本慎治,62,山口,52,A2,5.11,33.33,4.64,25.0,56,25.49,54,32.10,666 44,6
15,丸亀,2025/11/29,12,20:34,3,3701,大西隆洋,52,香川,57,B1,3.66,12.79,3.91,22.2,55,31.91,63,38.55,155 46,
15,丸亀,2025/11/29,12,20:34,4,4909,薮内瑞希,30,岡山,45,B1,4.64,28.00,3.78,22.2,4,25.93,34,41.18,6 254,
15,丸亀,2025/11/29,12,20:34,5,5048,眞鳥康太,31,長崎,56,B1,4.93,29.21,0.00,0.0,47,31.58,19,22.22,363 35,
15,丸亀,2025/11/29,12,20:34,6,4096,石橋道友,44,長崎,54,A1,6.58,51.89,6.58,51.5,38,19.51,9,43.18,F54 3,
