会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
18,徳山,2025/05/09,1,08:43,1,4241,大串重幸,40,長崎,53,A2,5.78,42.45,4.88,27.5,30,30.00,68,33.33,4552,
18,徳山,2025/05/09,1,08:43,2,4896,花本　剛,33,山口,57,B1,4.26,18.09,4.58,25.0,52,58.33,32,31.30,255,10
18,徳山,2025/05/09,1,08:43,3,4558,宮野　仁,35,岡山,57,B1,4.59,20.00,3.90,20.0,73,70.00,35,31.45,4 66,11
18,徳山,2025/05/09,1,08:43,4,3731,高濱芳久,51,広島,54,B1,5.82,40.85,5.27,32.3,68,20.00,59,28.57,4 64,8
18,徳山,2025/05/09,1,08:43,5,4842,山下昂大,33,岡山,54,B1,5.60,34.04,5.57,39.2,51,36.84,11,27.05,623,6
18,徳山,2025/05/09,1,08:43,6,5337,出畑孝成,19,福岡,55,B2,3.30,15.87,0.00,0.0,13,0.00,55,28.00,666,9
18,徳山,2025/05/09,2,09:09,1,4012,中村有裕,45,滋賀,57,A1,5.73,37.23,4.00,0.0,71,22.22,69,28.91,1 43,9
18,徳山,2025/05/09,2,09:09,2,4059,入澤友治,46,東京,54,A2,5.58,43.43,5.82,54.5,22,30.00,57,23.85,321,8
18,徳山,2025/05/09,2,09:09,3,3888,山本英志,50,東京,52,A2,5.27,33.33,5.61,33.3,15,75.00,60,30.23,1 36,11
18,徳山,2025/05/09,2,09:09,4,3434,松尾宣邦,56,福岡,56,B1,4.86,26.56,3.41,0.0,11,50.00,34,37.70,6 22,7
18,徳山,2025/05/09,2,09:09,5,4504,前田将太,37,福岡,56,A1,7.94,61.70,7.21,57.8,19,45.45,52,35.38,3133,10
18,徳山,2025/05/09,2,09:09,6,4390,松本弓雄,39,徳島,52,B1,4.29,19.18,3.15,11.5,16,10.00,62,45.24,414,
18,徳山,2025/05/09,3,09:35,1,3643,米田隆弘,52,岡山,54,A2,5.43,35.48,5.45,31.9,14,50.00,76,46.67,3643,10
18,徳山,2025/05/09,3,09:35,2,5066,鈴木孝明,26,埼玉,55,B1,5.55,38.46,0.00,0.0,24,11.11,38,38.10,4 23,9
18,徳山,2025/05/09,3,09:35,3,3680,森林　太,52,長崎,55,B1,4.70,26.09,4.38,23.8,23,20.00,58,31.06,315,7
18,徳山,2025/05/09,3,09:35,4,4401,小林　泰,40,東京,55,A1,6.10,44.90,8.78,77.7,65,0.00,21,33.33,1445,11
18,徳山,2025/05/09,3,09:35,5,5152,丸山祐也,29,福岡,50,B2,3.55,12.77,2.89,16.6,67,36.36,14,28.44,456,8
18,徳山,2025/05/09,3,09:35,6,4116,川田正人,44,徳島,53,B1,5.63,36.84,5.56,42.2,27,0.00,75,30.89,233,12
18,徳山,2025/05/09,4,10:01,1,5226,藤田俊祐,23,東京,52,A1,5.67,40.00,5.81,40.5,57,23.08,24,27.56,2S1,9
18,徳山,2025/05/09,4,10:01,2,4561,藤山翔大,34,大阪,55,A2,6.26,50.34,5.11,38.8,60,27.27,37,46.72,141,11
18,徳山,2025/05/09,4,10:01,3,4675,井手良太,37,大阪,51,B1,5.28,28.17,4.13,16.6,64,0.00,19,30.51,423,12
18,徳山,2025/05/09,4,10:01,4,4632,長尾京志,36,福岡,52,B1,4.33,23.85,5.33,37.5,20,20.00,36,35.11,515,
18,徳山,2025/05/09,4,10:01,5,3660,長谷川親,55,香川,59,B1,3.73,14.58,3.08,11.1,18,28.57,22,23.58,555,10
18,徳山,2025/05/09,4,10:01,6,4173,岡谷健吾,42,広島,57,B1,4.97,28.89,5.91,39.1,17,0.00,65,22.95,6 52,
18,徳山,2025/05/09,5,10:28,1,4009,小林一樹,46,山口,58,A2,5.56,32.26,5.66,32.9,28,50.00,28,29.91,154,12
18,徳山,2025/05/09,5,10:28,2,4636,赤池修平,35,徳島,54,B1,3.89,18.52,3.61,16.6,59,70.00,56,35.88,5 63,11
18,徳山,2025/05/09,5,10:28,3,4488,小山　勉,38,埼玉,53,A1,6.40,48.62,7.00,62.5,54,45.45,77,26.32,2221,
18,徳山,2025/05/09,5,10:28,4,3855,大熊辰弥,52,香川,53,B1,3.47,11.32,4.04,10.7,29,30.00,49,33.59,3 56,
18,徳山,2025/05/09,5,10:28,5,3747,國崎良春,50,福岡,54,B1,5.44,37.84,6.12,44.8,56,33.33,47,32.06,4 14,
18,徳山,2025/05/09,5,10:28,6,3838,伊藤啓三,49,埼玉,53,A2,5.76,37.10,6.38,45.8,55,35.71,54,29.60,3 26,10
18,徳山,2025/05/09,6,10:58,1,4842,山下昂大,33,岡山,54,B1,5.60,34.04,5.57,39.2,51,36.84,11,27.05,623,1
18,徳山,2025/05/09,6,10:58,2,4610,佐藤大佑,34,東京,53,A2,5.77,42.86,0.00,0.0,74,11.11,29,31.30,1115,
18,徳山,2025/05/09,6,10:58,3,4376,藤田靖弘,40,静岡,52,B1,5.75,39.05,6.09,45.4,53,36.36,16,31.25,254,
18,徳山,2025/05/09,6,10:58,4,3294,野中義生,59,静岡,52,B1,4.15,17.74,3.78,11.1,72,44.44,30,27.35,3 35,10
18,徳山,2025/05/09,6,10:58,5,3631,田添康介,55,長崎,51,B1,4.77,29.23,5.37,33.3,21,0.00,40,30.08,6 44,
18,徳山,2025/05/09,6,10:58,6,4256,渡辺浩司,41,福岡,52,A1,7.05,52.54,6.62,45.9,63,80.00,18,41.60,2 12,12
18,徳山,2025/05/09,7,11:28,1,3434,松尾宣邦,56,福岡,56,B1,4.86,26.56,3.41,0.0,11,50.00,34,37.70,6 22,2
18,徳山,2025/05/09,7,11:28,2,3680,森林　太,52,長崎,55,B1,4.70,26.09,4.38,23.8,23,20.00,58,31.06,315,3
18,徳山,2025/05/09,7,11:28,3,4410,井上大輔,39,岡山,52,B1,4.69,28.75,4.58,23.6,70,11.11,61,28.80,4 21,
18,徳山,2025/05/09,7,11:28,4,4811,向井田佑,35,広島,50,B1,4.79,23.36,4.44,27.7,69,45.45,42,26.56,631,11
18,徳山,2025/05/09,7,11:28,5,4710,福田宗平,35,大阪,54,A2,6.24,45.35,6.35,45.0,58,0.00,74,31.03,1564,12
18,徳山,2025/05/09,7,11:28,6,4361,柳生泰二,40,山口,53,A1,7.05,51.04,6.81,44.0,25,22.22,27,40.00,5221,
18,徳山,2025/05/09,8,12:01,1,3731,高濱芳久,51,広島,54,B1,5.82,40.85,5.27,32.3,68,20.00,59,28.57,4 64,1
18,徳山,2025/05/09,8,12:01,2,5152,丸山祐也,29,福岡,50,B2,3.55,12.77,2.89,16.6,67,36.36,14,28.44,456,3
18,徳山,2025/05/09,8,12:01,3,4059,入澤友治,46,東京,54,A2,5.58,43.43,5.82,54.5,22,30.00,57,23.85,321,2
18,徳山,2025/05/09,8,12:01,4,3463,乙津康志,57,東京,52,B1,5.18,24.10,4.70,15.0,75,0.00,67,34.35,6 62,
18,徳山,2025/05/09,8,12:01,5,4703,森永　隆,37,山口,51,A1,6.77,50.00,6.91,54.1,12,27.27,53,29.69,531,12
18,徳山,2025/05/09,8,12:01,6,4695,尾崎雄二,39,長崎,56,A2,5.25,32.48,4.00,28.5,26,45.45,17,26.67,2643,
18,徳山,2025/05/09,9,12:32,1,5066,鈴木孝明,26,埼玉,55,B1,5.55,38.46,0.00,0.0,24,11.11,38,38.10,4 23,3
18,徳山,2025/05/09,9,12:32,2,5226,藤田俊祐,23,東京,52,A1,5.67,40.00,5.81,40.5,57,23.08,24,27.56,2S1,4
18,徳山,2025/05/09,9,12:32,3,5059,冨田　祥,28,香川,52,B2,3.70,16.00,1.14,0.0,61,33.33,73,41.67,4 62,
18,徳山,2025/05/09,9,12:32,4,5337,出畑孝成,19,福岡,55,B2,3.30,15.87,0.00,0.0,13,0.00,55,28.00,666,1
18,徳山,2025/05/09,9,12:32,5,4012,中村有裕,45,滋賀,57,A1,5.73,37.23,4.00,0.0,71,22.22,69,28.91,1 43,2
18,徳山,2025/05/09,9,12:32,6,3708,岡部貴司,50,岡山,57,B1,5.29,31.58,4.90,25.0,66,45.45,64,27.87,331,
18,徳山,2025/05/09,10,13:06,1,3660,長谷川親,55,香川,59,B1,3.73,14.58,3.08,11.1,18,28.57,22,23.58,555,4
18,徳山,2025/05/09,10,13:06,2,3294,野中義生,59,静岡,52,B1,4.15,17.74,3.78,11.1,72,44.44,30,27.35,3 35,6
18,徳山,2025/05/09,10,13:06,3,3838,伊藤啓三,49,埼玉,53,A2,5.76,37.10,6.38,45.8,55,35.71,54,29.60,3 26,5
18,徳山,2025/05/09,10,13:06,4,3643,米田隆弘,52,岡山,54,A2,5.43,35.48,5.45,31.9,14,50.00,76,46.67,3643,3
18,徳山,2025/05/09,10,13:06,5,4896,花本　剛,33,山口,57,B1,4.26,18.09,4.58,25.0,52,58.33,32,31.30,255,1
18,徳山,2025/05/09,10,13:06,6,4504,前田将太,37,福岡,56,A1,7.94,61.70,7.21,57.8,19,45.45,52,35.38,3133,2
18,徳山,2025/05/09,11,13:41,1,4811,向井田佑,35,広島,50,B1,4.79,23.36,4.44,27.7,69,45.45,42,26.56,631,7
18,徳山,2025/05/09,11,13:41,2,4401,小林　泰,40,東京,55,A1,6.10,44.90,8.78,77.7,65,0.00,21,33.33,1445,3
