会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
11,びわこ,2026/03/07,2,11:00,6,5155,内山七海,29,福岡,46,B1,5.73,40.00,0.00,0.0,37,35.03,65,32.66,2 1452,6
11,びわこ,2026/03/07,3,11:31,1,3604,武藤綾子,55,福岡,48,B1,4.29,21.79,5.40,30.0,18,31.88,22,31.03,5 432,7
11,びわこ,2026/03/07,3,11:31,2,3871,池田紫乃,50,長崎,43,B1,4.13,19.44,7.06,70.5,16,40.09,26,32.65,551 12,12
11,びわこ,2026/03/07,3,11:31,3,4443,津田裕絵,39,山口,52,A2,5.29,31.25,3.78,11.1,71,38.63,37,31.28,35323,11
11,びわこ,2026/03/07,3,11:31,4,5153,佐藤ほの,29,東京,47,B1,3.94,18.57,4.15,15.3,49,35.09,35,47.47,21262,10
11,びわこ,2026/03/07,3,11:31,5,5342,原村百那,24,山口,47,B2,1.88,1.47,0.00,0.0,60,41.42,43,32.49,6 666,
11,びわこ,2026/03/07,3,11:31,6,5151,山下奈緒,30,大阪,47,B1,4.01,15.49,4.25,19.4,28,35.78,39,34.00,153 44,8
11,びわこ,2026/03/07,4,12:03,1,4372,原田佑実,38,大阪,48,A2,5.96,39.73,6.06,40.6,35,34.67,15,40.39,31466,9
11,びわこ,2026/03/07,4,12:03,2,5069,山崎小葉,25,群馬,44,B1,4.02,23.81,5.45,39.4,70,32.12,23,34.67,2 3355,8
11,びわこ,2026/03/07,4,12:03,3,4765,野田部宏,35,福岡,51,B1,4.75,28.92,4.50,26.9,58,42.11,20,32.04,3 3151,10
11,びわこ,2026/03/07,4,12:03,4,4941,孫崎百世,37,滋賀,47,B1,4.43,22.09,4.92,23.8,63,40.93,40,35.96,241 14,11
11,びわこ,2026/03/07,4,12:03,5,5326,三嶌さら,22,香川,48,B1,4.45,23.26,1.95,0.0,14,34.09,71,38.39,44S 6,
11,びわこ,2026/03/07,4,12:03,6,5444,林　風音,17,愛知,53,B2,1.23,0.00,0.00,0.0,52,42.79,11,37.74,6 526,
11,びわこ,2026/03/07,5,12:35,1,4843,深尾巴恵,33,静岡,48,B2,4.87,25.64,5.20,30.0,65,48.47,52,33.67,6 1322,10
11,びわこ,2026/03/07,5,12:35,2,5140,吉田彩乃,25,静岡,48,B1,4.65,26.47,3.58,15.7,21,28.84,18,33.33,632 53,
11,びわこ,2026/03/07,5,12:35,3,4853,前原　哉,31,岡山,46,B2,3.73,16.95,4.89,22.2,53,31.43,64,32.04,4 452,9
11,びわこ,2026/03/07,5,12:35,4,5250,嶋田有里,23,長崎,46,B1,3.81,17.19,2.39,5.5,19,32.73,56,36.87,454 41,
11,びわこ,2026/03/07,5,12:35,5,4289,落合直子,41,大阪,49,A2,5.78,38.53,5.83,38.8,41,40.65,41,32.82,3 1511,12
11,びわこ,2026/03/07,5,12:35,6,4501,樋口由加,38,岡山,45,A2,4.86,28.97,3.33,11.1,34,45.98,14,35.89,13323,11
11,びわこ,2026/03/07,6,13:07,1,4897,深見亜由,34,愛知,45,B2,3.90,13.70,6.40,50.0,67,32.82,47,36.97,144 42,12
11,びわこ,2026/03/07,6,13:07,2,5317,長尾萌加,25,岡山,45,B1,4.78,21.95,0.00,0.0,24,27.78,50,37.56,6 454,
11,びわこ,2026/03/07,6,13:07,3,4909,薮内瑞希,30,岡山,43,B1,5.14,32.50,4.36,20.3,51,37.27,45,31.86,1 5445,1
11,びわこ,2026/03/07,6,13:07,4,5155,内山七海,29,福岡,46,B1,5.73,40.00,0.00,0.0,37,35.03,65,32.66,2 1452,2
11,びわこ,2026/03/07,6,13:07,5,4224,大橋栄里,44,福岡,48,A2,5.56,37.78,4.83,41.3,64,33.68,60,38.16,1 1215,11
11,びわこ,2026/03/07,6,13:07,6,4478,櫻本あゆ,38,群馬,49,A2,6.26,42.86,5.59,38.2,20,27.37,33,35.82,224331,10
11,びわこ,2026/03/07,7,13:39,1,5144,中尾彩香,24,福岡,48,B1,5.72,44.59,4.60,20.0,69,40.67,70,34.98,125 45,11
11,びわこ,2026/03/07,7,13:39,2,5320,岩崎麗子,24,群馬,48,B1,2.52,4.92,1.70,0.0,40,27.65,69,31.10,424 53,1
11,びわこ,2026/03/07,7,13:39,3,5108,柴田愛梨,27,群馬,47,B2,2.47,4.65,0.00,0.0,62,28.49,63,29.52,5 366,
11,びわこ,2026/03/07,7,13:39,4,3604,武藤綾子,55,福岡,48,B1,4.29,21.79,5.40,30.0,18,31.88,22,31.03,5 432,3
11,びわこ,2026/03/07,7,13:39,5,5387,戸田海咲,19,山口,53,B2,1.71,1.69,0.00,0.0,13,33.48,32,37.26,6 55S4,
11,びわこ,2026/03/07,7,13:39,6,3232,山川美由,59,香川,47,A2,5.70,32.43,5.73,36.3,15,33.64,19,34.30,341131,12
11,びわこ,2026/03/07,8,14:12,1,5151,山下奈緒,30,大阪,47,B1,4.01,15.49,4.25,19.4,28,35.78,39,34.00,153 44,3
11,びわこ,2026/03/07,8,14:12,2,5340,樋江井舞,24,愛知,46,B1,3.48,8.54,1.93,0.0,11,38.40,31,34.47,623 35,1
11,びわこ,2026/03/07,8,14:12,3,5069,山崎小葉,25,群馬,44,B1,4.02,23.81,5.45,39.4,70,32.12,23,34.67,2 3355,4
11,びわこ,2026/03/07,8,14:12,4,4885,大山千広,30,福岡,48,B2,6.17,46.97,0.00,0.0,68,27.59,17,37.20,31524,12
11,びわこ,2026/03/07,8,14:12,5,5295,田上　凜,23,大阪,47,B1,4.35,20.43,2.56,6.4,45,35.62,28,33.33,5 662,2
11,びわこ,2026/03/07,8,14:12,6,5439,志賀美優,20,愛知,48,B2,1.30,0.00,0.00,0.0,29,30.58,61,30.21,5 656,
11,びわこ,2026/03/07,9,14:45,1,4525,真子奈津,37,福岡,46,B1,4.43,22.37,0.00,0.0,27,30.11,67,40.19,256 14,1
11,びわこ,2026/03/07,9,14:45,2,4853,前原　哉,31,岡山,46,B2,3.73,16.95,4.89,22.2,53,31.43,64,32.04,4 452,5
11,びわこ,2026/03/07,9,14:45,3,4372,原田佑実,38,大阪,48,A2,5.96,39.73,6.06,40.6,35,34.67,15,40.39,31466,4
11,びわこ,2026/03/07,9,14:45,4,3580,水口由紀,53,滋賀,49,B1,3.78,16.44,4.53,18.5,12,31.28,48,35.78,4 253,2
11,びわこ,2026/03/07,9,14:45,5,5418,堀内亜海,19,大阪,56,B2,1.18,0.00,1.00,0.0,38,32.32,54,33.99,666 56,
11,びわこ,2026/03/07,9,14:45,6,5013,山下夏鈴,28,三重,43,B1,5.44,38.32,6.93,55.0,44,30.69,16,37.00,16221,
11,びわこ,2026/03/07,10,15:18,1,4478,櫻本あゆ,38,群馬,49,A2,6.26,42.86,5.59,38.2,20,27.37,33,35.82,224331,6
11,びわこ,2026/03/07,10,15:18,2,5148,松本　怜,32,福岡,46,B1,4.52,22.73,4.53,29.4,55,35.44,24,37.09,4 1223,2
11,びわこ,2026/03/07,10,15:18,3,5153,佐藤ほの,29,東京,47,B1,3.94,18.57,4.15,15.3,49,35.09,35,47.47,21262,3
11,びわこ,2026/03/07,10,15:18,4,4765,野田部宏,35,福岡,51,B1,4.75,28.92,4.50,26.9,58,42.11,20,32.04,3 3151,4
11,びわこ,2026/03/07,10,15:18,5,4773,中川りな,32,福岡,50,A2,5.85,38.68,5.86,42.8,73,29.36,46,35.47,26513,1
11,びわこ,2026/03/07,10,15:18,6,4843,深尾巴恵,33,静岡,48,B2,4.87,25.64,5.20,30.0,65,48.47,52,33.67,6 1322,5
11,びわこ,2026/03/07,11,15:52,1,4501,樋口由加,38,岡山,45,A2,4.86,28.97,3.33,11.1,34,45.98,14,35.89,13323,5
11,びわこ,2026/03/07,11,15:52,2,4224,大橋栄里,44,福岡,48,A2,5.56,37.78,4.83,41.3,64,33.68,60,38.16,1 1215,6
11,びわこ,2026/03/07,11,15:52,3,4941,孫崎百世,37,滋賀,47,B1,4.43,22.09,4.92,23.8,63,40.93,40,35.96,241 14,4
11,びわこ,2026/03/07,11,15:52,4,4443,津田裕絵,39,山口,52,A2,5.29,31.25,3.78,11.1,71,38.63,37,31.28,35323,3
11,びわこ,2026/03/07,11,15:52,5,3993,永井聖美,47,東京,48,A2,4.97,27.78,5.29,33.3,36,31.16,73,35.58,324 33,2
11,びわこ,2026/03/07,11,15:52,6,5144,中尾彩香,24,福岡,48,B1,5.72,44.59,4.60,20.0,69,40.67,70,34.98,125 45,7
11,びわこ,2026/03/07,12,16:30,1,3232,山川美由,59,香川,47,A2,5.70,32.43,5.73,36.3,15,33.64,19,34.30,341131,7
11,びわこ,2026/03/07,12,16:30,2,4289,落合直子,41,大阪,49,A2,5.78,38.53,5.83,38.8,41,40.65,41,32.82,3 1511,5
11,びわこ,2026/03/07,12,16:30,3,4885,大山千広,30,福岡,48,B2,6.17,46.97,0.00,0.0,68,27.59,17,37.20,31524,8
11,びわこ,2026/03/07,12,16:30,4,5003,来田衣織,29,兵庫,46,B1,4.88,34.21,4.00,20.6,31,33.82,66,34.29,512 16,2
11,びわこ,2026/03/07,12,16:30,5,3871,池田紫乃,50,長崎,43,B1,4.13,19.44,7.06,70.5,16,40.09,26,32.65,551 12,3
11,びわこ,2026/03/07,12,16:30,6,4897,深見亜由,34,愛知,45,B2,3.90,13.70,6.40,50.0,67,32.82,47,36.97,144 42,6
