会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
14,鳴門,2025/08/31,1,08:44,1,4788,小池哲也,36,大阪,54,A1,6.01,41.27,5.76,42.8,11,34.94,63,22.83,,10
14,鳴門,2025/08/31,1,08:44,2,4202,浮田圭浩,43,岡山,56,B1,4.50,25.58,4.54,19.3,67,34.52,59,40.00,,6
14,鳴門,2025/08/31,1,08:44,3,3660,長谷川親,56,香川,58,B1,3.40,12.37,3.70,12.0,61,21.62,77,27.69,,7
14,鳴門,2025/08/31,1,08:44,4,4691,水原　慎,42,徳島,49,B1,4.80,23.44,5.07,30.4,54,22.22,57,27.78,,8
14,鳴門,2025/08/31,1,08:44,5,4835,橋本　明,37,広島,54,B1,4.92,22.76,5.21,29.1,37,20.51,62,19.51,,
14,鳴門,2025/08/31,1,08:44,6,5408,中山鷹輔,20,福岡,52,B2,1.32,0.00,0.00,0.0,81,28.57,66,20.83,,
14,鳴門,2025/08/31,2,09:10,1,3793,高橋真吾,52,埼玉,59,B1,4.64,30.93,4.53,13.3,75,25.68,17,26.74,,10
14,鳴門,2025/08/31,2,09:10,2,5060,数原　魁,28,兵庫,51,A2,5.62,34.34,4.25,18.7,63,33.33,51,40.96,,
14,鳴門,2025/08/31,2,09:10,3,4000,松本博昭,48,広島,56,A2,5.88,36.00,5.38,32.4,56,29.21,67,28.87,,7
14,鳴門,2025/08/31,2,09:10,4,4451,松崎祐太,37,福岡,52,A1,6.55,46.04,6.71,42.8,50,31.71,55,28.99,,11
14,鳴門,2025/08/31,2,09:10,5,5400,高村　諒,23,滋賀,54,B2,1.04,0.00,0.00,0.0,60,29.76,21,29.67,,9
14,鳴門,2025/08/31,2,09:10,6,3907,村越　篤,47,香川,55,B1,5.40,38.69,6.09,26.0,22,34.83,18,38.27,,8
14,鳴門,2025/08/31,3,09:36,1,4401,小林　泰,40,東京,55,A2,5.79,41.32,7.00,58.3,13,31.58,20,45.12,,11
14,鳴門,2025/08/31,3,09:36,2,4736,高倉和士,34,福岡,54,A2,6.46,44.09,6.53,35.2,29,25.56,19,26.53,,8
14,鳴門,2025/08/31,3,09:36,3,3935,岩津徹郎,48,岡山,55,B1,4.98,27.94,2.44,0.0,55,26.97,80,34.88,,10
14,鳴門,2025/08/31,3,09:36,4,4905,土井祥伍,30,大阪,54,B1,4.05,19.09,4.33,29.1,21,31.91,23,26.44,,7
14,鳴門,2025/08/31,3,09:36,5,4429,豊田泰洋,39,広島,59,B1,4.11,18.90,3.86,18.8,62,31.25,22,41.98,,9
14,鳴門,2025/08/31,3,09:36,6,4488,小山　勉,39,埼玉,53,A1,6.66,51.89,6.67,44.4,18,35.16,31,29.58,,12
14,鳴門,2025/08/31,4,10:02,1,4269,杉山裕也,39,愛知,53,A1,7.12,55.71,7.64,64.2,17,40.45,70,30.38,,12
14,鳴門,2025/08/31,4,10:02,2,4564,山本景士,37,広島,53,B1,4.35,21.88,6.75,53.1,84,25.00,72,36.05,,
14,鳴門,2025/08/31,4,10:02,3,4220,深川和仁,43,香川,56,A2,5.81,42.42,5.23,30.0,14,28.95,58,38.82,,10
14,鳴門,2025/08/31,4,10:02,4,4383,竹田吉行,40,徳島,52,A2,5.73,41.80,5.60,36.5,73,40.74,50,27.03,,11
14,鳴門,2025/08/31,4,10:02,5,4725,佐竹太一,38,兵庫,52,B1,4.82,25.00,4.28,24.1,51,25.56,53,34.94,,9
14,鳴門,2025/08/31,4,10:02,6,3825,宮嵜隆太,52,福岡,60,B1,3.80,20.83,3.33,13.3,16,35.71,84,31.33,,
14,鳴門,2025/08/31,5,10:28,1,4596,葛原大陽,42,徳島,52,A1,6.41,44.03,6.51,48.8,78,32.89,60,31.25,,12
14,鳴門,2025/08/31,5,10:28,2,5299,西丸敦基,23,香川,51,B1,4.49,22.89,2.85,7.6,80,23.38,71,24.10,,
14,鳴門,2025/08/31,5,10:28,3,4069,山本修一,45,岡山,55,A1,6.41,50.00,6.54,45.8,65,30.77,30,17.98,,9
14,鳴門,2025/08/31,5,10:28,4,5196,鰐部太空,23,愛知,54,A2,5.82,37.86,5.27,36.3,71,28.57,75,35.44,,11
14,鳴門,2025/08/31,5,10:28,5,5338,香月大輝,25,福岡,53,B1,2.70,6.52,2.29,0.0,64,37.93,29,26.09,,10
14,鳴門,2025/08/31,5,10:28,6,4182,吉田和仁,41,滋賀,56,B1,4.49,20.75,5.00,16.6,26,24.18,54,42.86,,
14,鳴門,2025/08/31,6,10:58,1,4152,深水慎一,45,東京,54,B1,5.55,37.82,4.33,26.6,74,28.75,33,30.00,,
14,鳴門,2025/08/31,6,10:58,2,5267,石本裕武,25,大阪,51,A1,6.38,50.56,3.14,0.0,58,35.71,76,29.21,,12
14,鳴門,2025/08/31,6,10:58,3,4583,古田祐貴,36,香川,52,A2,5.56,34.65,5.81,30.4,79,37.65,37,37.65,,11
14,鳴門,2025/08/31,6,10:58,4,5029,中　亮太,28,福岡,53,A2,6.18,52.50,7.50,60.0,68,24.36,34,28.72,,10
14,鳴門,2025/08/31,6,10:58,5,4202,浮田圭浩,43,岡山,56,B1,4.50,25.58,4.54,19.3,67,34.52,59,40.00,,1
14,鳴門,2025/08/31,6,10:58,6,5353,草川壮良,21,滋賀,52,B2,1.96,3.19,0.00,0.0,66,22.67,24,40.00,,
14,鳴門,2025/08/31,7,11:29,1,3660,長谷川親,56,香川,58,B1,3.40,12.37,3.70,12.0,61,21.62,77,27.69,,1
14,鳴門,2025/08/31,7,11:29,2,5126,山下大輝,29,兵庫,51,A2,6.60,53.52,4.52,30.4,10,31.11,83,29.27,,11
14,鳴門,2025/08/31,7,11:29,3,5035,櫻井　優,27,埼玉,53,B1,5.44,36.80,0.00,0.0,12,24.73,25,46.34,,
14,鳴門,2025/08/31,7,11:29,4,4095,福来　剛,44,東京,52,A1,6.73,55.22,7.67,66.6,72,44.74,52,39.02,,12
14,鳴門,2025/08/31,7,11:29,5,4905,土井祥伍,30,大阪,54,B1,4.05,19.09,4.33,29.1,21,31.91,23,26.44,,3
14,鳴門,2025/08/31,7,11:29,6,4000,松本博昭,48,広島,56,A2,5.88,36.00,5.38,32.4,56,29.21,67,28.87,,2
14,鳴門,2025/08/31,8,12:05,1,4691,水原　慎,42,徳島,49,B1,4.80,23.44,5.07,30.4,54,22.22,57,27.78,,1
14,鳴門,2025/08/31,8,12:05,2,4562,阪本勇介,37,岡山,54,B1,4.19,19.38,3.39,18.1,20,32.89,12,29.63,,
14,鳴門,2025/08/31,8,12:05,3,3907,村越　篤,47,香川,55,B1,5.40,38.69,6.09,26.0,22,34.83,18,38.27,,2
14,鳴門,2025/08/31,8,12:05,4,5280,廣瀬　凜,22,滋賀,51,B1,5.70,36.55,4.32,18.1,30,26.09,32,35.29,,
14,鳴門,2025/08/31,8,12:05,5,4297,山田哲也,42,東京,52,A1,6.62,51.72,9.57,00.0,27,26.97,79,36.25,,12
