会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
11,びわこ,2025/06/06,6,13:19,6,4676,後藤隼之,37,東京,58,B1,5.04,27.08,5.90,38.7,11,46.67,43,42.31,354,
11,びわこ,2025/06/06,7,13:52,1,4956,齊藤大将,30,東京,55,B1,4.31,16.67,4.17,25.0,39,34.48,12,34.38,5 24,1
11,びわこ,2025/06/06,7,13:52,2,4040,廣瀬将亨,46,兵庫,57,A2,5.55,35.66,5.79,40.3,13,40.63,73,66.67,3 13,11
11,びわこ,2025/06/06,7,13:52,3,4155,長野壮志,44,福岡,58,A1,5.31,38.55,0.00,0.0,29,29.63,69,5.56,2632,12
11,びわこ,2025/06/06,7,13:52,4,5105,富田恕生,26,福岡,53,B1,5.11,34.94,5.17,38.8,17,27.59,66,53.33,143,3
11,びわこ,2025/06/06,7,13:52,5,4380,鈴木峻佑,40,静岡,51,B1,4.61,24.04,3.96,25.0,66,15.79,35,60.71,4 35,2
11,びわこ,2025/06/06,7,13:52,6,5013,山下夏鈴,27,三重,44,A2,4.67,27.78,7.26,61.2,31,17.39,50,51.61,2511,
11,びわこ,2025/06/06,8,14:26,1,4877,鈴谷一平,30,兵庫,56,A2,6.65,54.31,5.69,34.4,46,37.04,37,37.50,164,12
11,びわこ,2025/06/06,8,14:26,2,4428,有賀達也,39,埼玉,54,A1,5.85,38.79,6.81,51.6,33,70.00,72,18.18,2521,1
11,びわこ,2025/06/06,8,14:26,3,3212,亀本勇樹,63,広島,58,B1,3.95,14.52,4.77,26.9,19,11.54,25,20.69,4 54,
11,びわこ,2025/06/06,8,14:26,4,3313,本吉正樹,59,東京,55,B1,3.64,12.63,5.20,30.0,25,28.00,16,26.67,5 25,4
11,びわこ,2025/06/06,8,14:26,5,3852,澤　大介,52,三重,51,B1,5.53,41.74,6.32,52.6,22,24.00,26,28.00,154,3
11,びわこ,2025/06/06,8,14:26,6,4702,三浦敬太,38,東京,52,A2,6.18,45.98,6.11,44.4,41,32.00,19,46.67,132,2
11,びわこ,2025/06/06,9,14:53,1,4369,丹下　将,39,愛知,57,A2,6.32,49.47,5.97,33.3,43,36.36,41,37.04,4332,
11,びわこ,2025/06/06,9,14:53,2,5256,中山翔太,21,三重,51,A2,6.47,49.40,5.75,43.7,12,41.94,46,41.18,464,1
11,びわこ,2025/06/06,9,14:53,3,4789,古賀智之,35,福岡,54,B1,3.98,13.85,4.86,42.8,73,36.84,38,21.88,6 63,
11,びわこ,2025/06/06,9,14:53,4,4425,大井清貴,39,山口,55,B1,4.90,29.76,6.90,60.0,20,12.50,33,30.77,624,4
11,びわこ,2025/06/06,9,14:53,5,3984,坂口　周,47,三重,53,A1,6.42,46.90,6.57,42.8,26,44.00,49,20.00,3445,5
11,びわこ,2025/06/06,9,14:53,6,3606,川北浩貴,53,滋賀,52,A2,5.55,38.04,6.05,42.2,48,16.00,48,28.57,5113,3
11,びわこ,2025/06/06,10,15:20,1,5000,岡本翔太,30,山口,52,B1,4.47,18.48,0.00,0.0,67,27.27,45,46.43,345,4
11,びわこ,2025/06/06,10,15:20,2,3745,橋本年光,50,兵庫,52,A1,5.73,38.83,5.21,33.3,35,15.38,67,33.33,2112,2
11,びわこ,2025/06/06,10,15:20,3,4382,高山智至,40,滋賀,53,B1,4.55,18.84,4.53,20.8,72,22.22,34,31.82,4 66,
11,びわこ,2025/06/06,10,15:20,4,4730,土屋実沙,36,静岡,47,B1,5.14,35.71,6.14,34.4,21,33.33,70,15.00,352,3
11,びわこ,2025/06/06,10,15:20,5,3556,田中信一,52,大阪,54,A1,6.57,46.74,7.04,57.1,30,44.00,20,27.59,2213,6
11,びわこ,2025/06/06,10,15:20,6,3381,滝沢芳行,56,埼玉,53,A2,5.25,37.27,3.71,23.5,44,48.28,14,16.13,2253,5
11,びわこ,2025/06/06,11,15:52,1,5226,藤田俊祐,23,東京,52,A1,5.80,41.32,6.50,50.0,36,32.14,18,21.43,2254,4
11,びわこ,2025/06/06,11,15:52,2,4509,平見真彦,36,愛知,54,A2,6.05,38.98,6.69,45.7,28,42.86,39,32.14,1 33,2
11,びわこ,2025/06/06,11,15:52,3,3461,渡邊哲也,58,静岡,57,B1,3.82,14.86,3.29,21.4,15,26.67,11,33.33,5 12,6
11,びわこ,2025/06/06,11,15:52,4,5075,中島秀治,29,滋賀,54,A1,6.53,45.16,6.33,47.5,34,56.67,17,40.00,2111,5
11,びわこ,2025/06/06,11,15:52,5,3614,谷　勝幸,52,広島,55,B1,4.53,25.53,4.76,31.0,69,82.35,23,37.93,3 24,3
11,びわこ,2025/06/06,11,15:52,6,4040,廣瀬将亨,46,兵庫,57,A2,5.55,35.66,5.79,40.3,13,40.63,73,66.67,3 13,7
11,びわこ,2025/06/06,12,16:26,1,3716,石渡鉄兵,50,東京,55,A1,6.81,42.45,6.24,44.8,47,25.93,51,29.63,5322,4
11,びわこ,2025/06/06,12,16:26,2,4588,田中京介,34,福岡,56,A2,5.75,39.58,5.36,36.3,38,40.74,13,38.89,151,6
11,びわこ,2025/06/06,12,16:26,3,4179,広次　修,42,山口,52,B1,5.68,41.18,5.55,45.4,45,24.00,32,51.72,331,3
11,びわこ,2025/06/06,12,16:26,4,4877,鈴谷一平,30,兵庫,56,A2,6.65,54.31,5.69,34.4,46,37.04,37,37.50,164,8
11,びわこ,2025/06/06,12,16:26,5,4155,長野壮志,44,福岡,58,A1,5.31,38.55,0.00,0.0,29,29.63,69,5.56,2632,7
11,びわこ,2025/06/06,12,16:26,6,3439,大平誉史,55,大阪,51,B1,5.59,39.81,5.95,45.5,18,32.14,21,36.36,514,5
