会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
02,戸田,2025/05/12,4,12:14,6,3352,小川晃司,56,福岡,50,B1,4.46,18.39,4.73,26.6,17,24.05,11,23.93,25655,
02,戸田,2025/05/12,5,12:44,1,4523,中村辰也,37,長崎,52,A2,5.71,37.50,7.83,50.0,36,27.92,75,35.37,144 46,9
02,戸田,2025/05/12,5,12:44,2,5212,西川拓利,26,福岡,54,B1,4.27,23.00,4.06,16.6,52,34.08,62,31.85,513 41,11
02,戸田,2025/05/12,5,12:44,3,4691,水原　慎,41,徳島,50,B1,4.67,22.22,3.80,0.0,51,25.52,20,31.10,623 65,
02,戸田,2025/05/12,5,12:44,4,4738,清埜翔子,33,埼玉,47,A2,5.62,41.94,4.90,32.2,5,34.46,15,44.85,12632,10
02,戸田,2025/05/12,5,12:44,5,3176,長谷川巌,60,山口,50,B1,4.48,26.80,0.00,0.0,19,35.59,19,32.93,542 24,1
02,戸田,2025/05/12,5,12:44,6,5246,楠将太郎,23,埼玉,53,B1,4.60,25.00,4.05,21.4,31,25.73,49,32.73,3 3623,9
02,戸田,2025/05/12,6,13:14,1,5223,森清友翔,24,福岡,55,B1,4.28,25.26,3.50,16.6,11,33.14,63,41.92,2 1653,10
02,戸田,2025/05/12,6,13:14,2,4966,田川大貴,27,長崎,54,A2,5.52,35.87,0.00,0.0,10,36.52,66,26.38,5 5141,10
02,戸田,2025/05/12,6,13:14,3,5028,原田才一,28,福岡,52,A1,6.55,47.11,8.36,75.0,37,29.19,39,32.50,341631,11
02,戸田,2025/05/12,6,13:14,4,5365,石村日奈,23,東京,46,B2,1.49,1.69,1.30,0.0,23,32.54,59,26.38,5 4 66,1
02,戸田,2025/05/12,6,13:14,5,5238,笹木香吾,25,山口,57,B1,4.75,29.90,4.56,25.0,6,25.58,76,26.99,265 13,2
02,戸田,2025/05/12,6,13:14,6,4031,飯島　誠,46,埼玉,54,B1,4.54,21.52,4.81,30.7,24,31.10,71,36.97,3 2534,
02,戸田,2025/05/12,7,13:45,1,5132,中野希一,26,埼玉,52,A2,6.39,48.74,6.42,51.4,20,35.85,24,35.98,22434,11
02,戸田,2025/05/12,7,13:45,2,4615,板倉敦史,44,東京,54,B1,4.48,21.98,4.84,28.1,13,28.76,58,42.26,53323,3
02,戸田,2025/05/12,7,13:45,3,5210,藤井公人,26,福岡,54,B1,5.16,28.89,3.90,10.0,22,38.69,12,36.90,4 4566,
02,戸田,2025/05/12,7,13:45,4,4726,島田なぎ,38,埼玉,46,B2,3.94,26.47,0.00,0.0,12,42.86,48,27.95,3 4544,1
02,戸田,2025/05/12,7,13:45,5,5414,中澤英里,19,埼玉,47,B2,0.00,0.00,0.00,0.0,28,35.54,50,30.25,6 6 66,3
02,戸田,2025/05/12,7,13:45,6,5172,田村　慶,24,徳島,55,B1,5.51,33.33,5.00,28.5,26,31.33,43,30.72,613 F5,
02,戸田,2025/05/12,8,14:16,1,3988,古川誠之,46,愛知,57,A2,5.29,35.85,5.16,25.0,8,34.02,28,36.31,36226,2
02,戸田,2025/05/12,8,14:16,2,3742,宮地秀祈,50,福岡,52,B1,4.41,21.98,3.20,0.0,46,37.08,25,35.76,5 5125,4
02,戸田,2025/05/12,8,14:16,3,3778,安達美帆,49,埼玉,47,B1,3.45,14.29,4.12,22.0,59,25.81,32,40.36,2 S65,1
02,戸田,2025/05/12,8,14:16,4,4706,三浦洋次,36,愛知,50,A2,5.59,33.90,5.95,43.1,3,35.57,53,37.13,6 3515,3
02,戸田,2025/05/12,8,14:16,5,4145,小澤　学,43,東京,55,B1,3.78,9.57,5.18,22.7,40,27.81,56,30.67,5 3435,1
02,戸田,2025/05/12,8,14:16,6,5360,高木茉白,18,埼玉,47,B2,2.06,2.30,1.39,0.0,9,36.46,31,31.36,4 555,2
02,戸田,2025/05/12,9,14:48,1,3944,山口裕二,46,長崎,53,A2,6.14,40.21,5.53,40.0,16,35.36,55,33.53,6 4316,3
02,戸田,2025/05/12,9,14:48,2,5246,楠将太郎,23,埼玉,53,B1,4.60,25.00,4.05,21.4,31,25.73,49,32.73,3 3623,5
02,戸田,2025/05/12,9,14:48,3,4077,品田直樹,46,東京,50,B1,4.74,26.73,5.15,27.8,7,36.25,45,32.93,456 3,3
02,戸田,2025/05/12,9,14:48,4,4523,中村辰也,37,長崎,52,A2,5.71,37.50,7.83,50.0,36,27.92,75,35.37,144 46,5
02,戸田,2025/05/12,9,14:48,5,4890,石川　諒,36,山口,53,B1,5.00,32.29,4.16,20.0,60,26.76,73,32.53,633 45,
02,戸田,2025/05/12,9,14:48,6,4211,村田　敦,41,東京,60,B1,4.36,25.56,4.90,26.1,54,36.99,30,34.76,454 42,4
02,戸田,2025/05/12,10,15:21,1,4738,清埜翔子,33,埼玉,47,A2,5.62,41.94,4.90,32.2,5,34.46,15,44.85,12632,5
02,戸田,2025/05/12,10,15:21,2,3497,後藤　浩,56,埼玉,51,B1,4.88,22.00,5.55,37.5,61,27.27,60,37.35,612 23,2
02,戸田,2025/05/12,10,15:21,3,3576,白水勝也,52,福岡,52,A1,6.46,48.42,6.07,46.6,30,37.14,47,34.36,32513,4
02,戸田,2025/05/12,10,15:21,4,4966,田川大貴,27,長崎,54,A2,5.52,35.87,0.00,0.0,10,36.52,66,26.38,5 5141,6
02,戸田,2025/05/12,10,15:21,5,3714,梶原　正,50,福岡,57,B1,4.45,20.45,5.50,21.4,15,36.14,35,31.93,21543,3
02,戸田,2025/05/12,10,15:21,6,5223,森清友翔,24,福岡,55,B1,4.28,25.26,3.50,16.6,11,33.14,63,41.92,2 1653,6
02,戸田,2025/05/12,11,15:55,1,4053,芦澤　望,47,東京,56,A2,5.75,39.76,6.19,41.8,62,30.06,42,36.36,61142,4
02,戸田,2025/05/12,11,15:55,2,5028,原田才一,28,福岡,52,A1,6.55,47.11,8.36,75.0,37,29.19,39,32.50,341631,6
02,戸田,2025/05/12,11,15:55,3,5220,青木　蓮,24,埼玉,51,A2,6.18,47.83,4.71,26.4,18,34.76,26,33.33,144 21,2
02,戸田,2025/05/12,11,15:55,4,5212,西川拓利,26,福岡,54,B1,4.27,23.00,4.06,16.6,52,34.08,62,31.85,513 41,5
02,戸田,2025/05/12,11,15:55,5,5132,中野希一,26,埼玉,52,A2,6.39,48.74,6.42,51.4,20,35.85,24,35.98,22434,7
02,戸田,2025/05/12,11,15:55,6,3075,中村裕将,62,埼玉,54,B1,4.93,27.47,5.21,32.9,14,47.12,77,26.88,34216,4
02,戸田,2025/05/12,12,16:30,1,4786,佐藤博亮,37,愛知,54,A1,6.33,48.42,5.52,28.0,25,39.13,37,31.93,4 1122,
02,戸田,2025/05/12,12,16:30,2,4586,磯部　誠,34,愛知,55,A1,7.36,48.62,6.19,33.3,56,34.62,27,41.82,212611,
02,戸田,2025/05/12,12,16:30,3,4159,向後龍一,43,埼玉,52,A1,6.18,46.09,5.94,44.8,38,40.86,14,35.15,451112,
02,戸田,2025/05/12,12,16:30,4,4237,大峯　豊,41,山口,51,A1,7.28,47.75,6.59,41.1,21,35.33,34,34.15,122314,
02,戸田,2025/05/12,12,16:30,5,4759,今泉友吾,35,東京,52,A1,6.66,47.66,6.09,25.5,4,27.17,23,32.32,532221,
02,戸田,2025/05/12,12,16:30,6,5167,小川竜太,24,埼玉,52,B1,4.30,23.33,4.48,23.6,35,29.33,57,33.33,1 1234,
