会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
09,津,2026/05/25,4,11:53,2,4375,照屋厚仁,42,兵庫,51,A2,5.87,47.01,0.00,0.0,58,33.93,73,34.67,2 551,9
09,津,2026/05/25,4,11:53,3,4752,西尾亮輔,38,愛知,52,B1,4.40,23.46,4.35,23.2,68,33.33,47,36.51,5 241,
09,津,2026/05/25,4,11:53,4,4840,鈴木秀茉,34,静岡,52,B1,4.88,34.29,4.17,21.7,18,37.70,14,17.07,365 16,8
09,津,2026/05/25,4,11:53,5,3743,林　美憲,51,徳島,52,A1,6.09,46.81,8.30,70.0,29,38.60,46,35.38,5 1664,8
09,津,2026/05/25,4,11:53,6,3286,坂東　満,57,静岡,54,B1,3.97,21.74,4.36,36.3,17,14.86,61,31.94,4 555,
09,津,2026/05/25,5,12:22,1,5050,木下雄介,31,滋賀,51,A2,5.74,41.86,0.00,0.0,50,38.57,76,41.43,164 45,10
09,津,2026/05/25,5,12:22,2,3975,小野寺智,49,香川,53,B1,5.79,36.26,5.38,31.0,40,35.82,39,26.47,1 1S33,11
09,津,2026/05/25,5,12:22,3,5183,中野孝二,27,三重,54,B1,4.30,26.76,4.87,27.0,59,29.49,36,30.00,4 315,10
09,津,2026/05/25,5,12:22,4,4068,幸田智裕,45,静岡,55,B1,4.62,20.41,4.54,23.9,12,18.84,28,37.74,444 43,1
09,津,2026/05/25,5,12:22,5,3637,齋藤和政,55,愛知,55,B1,4.15,24.72,4.76,31.5,28,40.54,16,32.79,535 41,9
09,津,2026/05/25,5,12:22,6,5203,神里琴音,21,福岡,43,B1,5.01,29.13,5.56,38.8,48,41.79,24,31.40,132 33,11
09,津,2026/05/25,6,12:52,1,5344,谷口　丞,23,滋賀,53,B1,4.01,20.93,3.33,0.0,41,41.18,13,27.12,242 41,11
09,津,2026/05/25,6,12:52,2,5055,眞鳥章太,30,長崎,53,A2,5.95,41.51,5.77,35.4,30,20.00,70,36.11,155 22,10
09,津,2026/05/25,6,12:52,3,3474,松瀬弘美,55,静岡,45,B1,4.46,26.47,5.37,36.8,47,24.29,45,34.78,2 165,2
09,津,2026/05/25,6,12:52,4,4358,松本庸平,41,三重,50,B1,4.01,26.32,4.65,30.9,60,31.67,74,34.67,466 66,2
09,津,2026/05/25,6,12:52,5,5461,板頭里緒,19,三重,47,B2,0.00,0.00,0.00,0.0,23,27.78,38,39.24,6 6 66,1
09,津,2026/05/25,6,12:52,6,4083,福島勇樹,46,東京,52,A1,7.53,62.50,6.45,55.0,54,24.56,22,37.50,14661,11
09,津,2026/05/25,7,13:22,1,3333,丸尾義孝,57,徳島,52,A2,6.26,43.80,5.53,30.0,52,34.25,63,24.19,6 445,11
09,津,2026/05/25,7,13:22,2,4148,枝尾　賢,44,福岡,52,A2,6.21,46.96,6.47,52.9,57,23.21,64,17.54,32334,11
09,津,2026/05/25,7,13:22,3,5204,宇恵有香,29,三重,46,B2,3.86,11.76,4.65,26.9,19,25.88,66,33.80,3 3324,1
09,津,2026/05/25,7,13:22,4,5060,数原　魁,29,兵庫,52,B1,6.02,46.53,4.95,28.5,14,27.27,71,27.91,551 1,2
09,津,2026/05/25,7,13:22,5,5445,一ノ木匠,24,三重,53,B2,1.43,0.00,0.00,0.0,61,34.33,15,30.56,6 645,2
09,津,2026/05/25,7,13:22,6,5206,梅原祥平,28,岡山,51,B1,4.21,24.71,0.00,0.0,33,35.14,20,35.00,343 35,3
09,津,2026/05/25,8,13:53,1,3743,林　美憲,51,徳島,52,A1,6.09,46.81,8.30,70.0,29,38.60,46,35.38,5 1664,4
09,津,2026/05/25,8,13:53,2,4840,鈴木秀茉,34,静岡,52,B1,4.88,34.29,4.17,21.7,18,37.70,14,17.07,365 16,4
09,津,2026/05/25,8,13:53,3,3680,森林　太,53,長崎,56,B1,4.48,25.74,4.00,16.6,45,21.15,12,38.33,1 4554,2
09,津,2026/05/25,8,13:53,4,3175,渡辺千草,62,東京,48,B1,4.85,23.53,4.48,31.0,32,34.69,44,40.51,665 2,3
09,津,2026/05/25,8,13:53,5,4274,長畑友輔,43,東京,52,B1,4.43,20.88,4.67,0.0,71,23.73,60,31.94,554 3,1
09,津,2026/05/25,8,13:53,6,4842,山下昂大,34,岡山,55,A2,6.22,44.54,6.36,27.2,39,48.57,72,25.45,4 42F,
09,津,2026/05/25,9,14:24,1,3158,島川光男,61,広島,53,A2,5.95,43.62,5.41,35.2,46,40.26,59,22.73,415 44,3
09,津,2026/05/25,9,14:24,2,4317,木村紗友,41,静岡,48,B1,4.24,30.77,4.93,32.5,15,43.40,25,32.88,413 43,2
09,津,2026/05/25,9,14:24,3,3637,齋藤和政,55,愛知,55,B1,4.15,24.72,4.76,31.5,28,40.54,16,32.79,535 41,5
09,津,2026/05/25,9,14:24,4,4879,山崎鉄平,31,佐賀,54,B1,5.00,35.14,0.00,0.0,72,31.17,21,38.81,3 2156,1
09,津,2026/05/25,9,14:24,5,4424,松尾昂明,40,福岡,51,A2,5.80,39.85,5.93,35.7,35,36.23,43,20.41,2 2662,3
09,津,2026/05/25,9,14:24,6,4375,照屋厚仁,42,兵庫,51,A2,5.87,47.01,0.00,0.0,58,33.93,73,34.67,2 551,4
09,津,2026/05/25,10,15:00,1,3539,金子順一,58,山口,52,B1,3.78,16.98,0.00,0.0,56,34.92,41,16.00,322 22,3
09,津,2026/05/25,10,15:00,2,4759,今泉友吾,36,東京,52,A1,6.90,44.32,6.20,40.0,27,36.62,11,35.71,253 31,1
09,津,2026/05/25,10,15:00,3,3212,亀本勇樹,64,広島,58,B1,4.65,23.81,5.89,33.3,73,33.80,69,38.96,5 412,4
09,津,2026/05/25,10,15:00,4,5055,眞鳥章太,30,長崎,53,A2,5.95,41.51,5.77,35.4,30,20.00,70,36.11,155 22,6
09,津,2026/05/25,10,15:00,5,5050,木下雄介,31,滋賀,51,A2,5.74,41.86,0.00,0.0,50,38.57,76,41.43,164 45,5
09,津,2026/05/25,10,15:00,6,5183,中野孝二,27,三重,54,B1,4.30,26.76,4.87,27.0,59,29.49,36,30.00,4 315,5
09,津,2026/05/25,11,15:36,1,4083,福島勇樹,46,東京,52,A1,7.53,62.50,6.45,55.0,54,24.56,22,37.50,14661,6
09,津,2026/05/25,11,15:36,2,5344,谷口　丞,23,滋賀,53,B1,4.01,20.93,3.33,0.0,41,41.18,13,27.12,242 41,6
09,津,2026/05/25,11,15:36,3,5203,神里琴音,21,福岡,43,B1,5.01,29.13,5.56,38.8,48,41.79,24,31.40,132 33,5
09,津,2026/05/25,11,15:36,4,4148,枝尾　賢,44,福岡,52,A2,6.21,46.96,6.47,52.9,57,23.21,64,17.54,32334,7
09,津,2026/05/25,11,15:36,5,3975,小野寺智,49,香川,53,B1,5.79,36.26,5.38,31.0,40,35.82,39,26.47,1 1S33,5
09,津,2026/05/25,11,15:36,6,3333,丸尾義孝,57,徳島,52,A2,6.26,43.80,5.53,30.0,52,34.25,63,24.19,6 445,7
09,津,2026/05/25,12,16:15,1,4852,川原祐明,31,香川,53,A1,7.08,53.17,6.05,38.1,51,42.31,65,19.05,11111,
09,津,2026/05/25,12,16:15,2,5026,安河内健,30,佐賀,57,A1,6.32,48.04,6.42,42.1,22,29.41,56,42.68,122222,
09,津,2026/05/25,12,16:15,3,5089,前田　翔,26,愛知,51,A1,7.12,55.29,6.88,54.1,66,10.53,19,25.40,1 2153,
09,津,2026/05/25,12,16:15,4,4357,田中和也,41,大阪,54,A1,7.14,57.50,6.14,28.5,16,36.51,67,36.76,33222,
09,津,2026/05/25,12,16:15,5,4562,阪本勇介,38,岡山,54,B1,4.36,13.13,3.88,12.5,37,44.74,27,22.22,221 46,
09,津,2026/05/25,12,16:15,6,3684,清水攻二,52,山口,52,A2,5.84,44.00,6.36,39.2,34,30.00,54,18.03,541 25,
