会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
19,下関,2025/07/12,6,19:31,4,4652,酒見峻介,39,佐賀,50,A2,6.24,50.93,6.10,44.8,23,32.08,36,31.67,1 62,10
19,下関,2025/07/12,6,19:31,5,4547,中田竜太,37,埼玉,52,A1,7.28,58.82,5.89,26.3,56,28.07,48,20.93,4221,12
19,下関,2025/07/12,6,19:31,6,3458,東　健介,58,岡山,54,B1,3.72,17.11,4.21,27.5,35,29.31,34,41.38,125,1
19,下関,2025/07/12,7,19:57,1,4034,西原明生,46,香川,55,B1,4.38,17.39,3.50,7.1,58,27.27,16,36.07,653,1
19,下関,2025/07/12,7,19:57,2,5000,岡本翔太,30,山口,51,B1,4.76,22.22,4.12,19.0,61,40.98,44,42.62,1415,
19,下関,2025/07/12,7,19:57,3,4239,竹田辰也,41,山口,55,A1,6.07,44.00,6.67,49.0,55,36.07,59,25.53,2314,12
19,下関,2025/07/12,7,19:57,4,4271,川崎公靖,43,広島,52,B1,4.39,21.30,4.54,21.6,28,24.00,72,32.79,6 53,
19,下関,2025/07/12,7,19:57,5,5221,竹間隆晟,24,大阪,54,A1,6.60,53.85,5.30,30.0,45,24.00,52,25.93,2 14,11
19,下関,2025/07/12,7,19:57,6,4295,小坂尚哉,38,兵庫,54,A1,7.02,57.48,7.12,60.4,69,24.53,32,26.67,4226,
19,下関,2025/07/12,8,20:26,1,3731,高濱芳久,51,広島,53,A2,5.15,35.23,5.91,45.4,32,32.73,66,47.17,3 23,12
19,下関,2025/07/12,8,20:26,2,5073,上原健次,29,福岡,54,B1,5.61,33.33,4.22,0.0,41,32.14,53,47.54,442,1
19,下関,2025/07/12,8,20:26,3,3701,大西隆洋,52,香川,58,B1,3.80,17.98,4.24,24.0,19,22.92,65,30.36,5 21,
19,下関,2025/07/12,8,20:26,4,4762,藤原啓史,35,岡山,50,A1,7.57,58.00,6.46,48.2,40,26.79,71,25.81,2451,
19,下関,2025/07/12,8,20:26,5,3631,田添康介,55,長崎,53,B1,4.70,30.00,4.04,23.0,70,31.58,13,21.15,542,3
19,下関,2025/07/12,8,20:26,6,5369,岡崎凪汰,23,長崎,51,B2,1.96,7.14,0.00,0.0,42,22.64,46,41.07,5 4,2
19,下関,2025/07/12,9,20:57,1,5058,前原大道,28,岡山,50,A1,6.99,51.67,6.04,43.7,53,39.62,29,35.00,1143,
19,下関,2025/07/12,9,20:57,2,4191,赤羽克也,43,埼玉,57,A2,5.53,40.00,0.00,0.0,54,30.51,56,42.37,6245,
19,下関,2025/07/12,9,20:57,3,5176,石倉拓美,32,山口,53,B2,2.63,10.00,2.40,9.3,29,20.69,51,36.54,6 6,2
19,下関,2025/07/12,9,20:57,4,4511,中岡健人,36,香川,56,B2,4.02,24.00,5.63,25.0,49,35.29,63,36.21,6 43,
19,下関,2025/07/12,9,20:57,5,5238,笹木香吾,25,山口,54,B1,5.38,35.00,2.36,4.2,47,50.00,60,25.00,666,1
19,下関,2025/07/12,9,20:57,6,5081,篠原飛翔,26,福岡,52,A2,5.43,32.26,4.60,18.7,72,37.93,33,38.18,2 52,3
19,下関,2025/07/12,10,21:24,1,4682,大上卓人,34,広島,53,A1,7.01,49.23,6.52,48.1,73,33.93,14,39.34,255,5
19,下関,2025/07/12,10,21:24,2,4323,山田佑樹,38,岡山,58,B1,4.70,31.63,6.46,45.9,21,26.32,17,33.33,353,2
19,下関,2025/07/12,10,21:24,3,3711,江本真治,50,山口,52,A2,5.53,34.51,6.22,45.1,44,32.00,67,39.29,311,3
19,下関,2025/07/12,10,21:24,4,4513,河野真也,36,福岡,54,A2,5.40,31.19,5.49,34.2,59,37.70,28,32.79,264,1
19,下関,2025/07/12,10,21:24,5,4331,三好勇人,41,香川,56,B1,5.64,29.41,6.00,31.5,13,38.33,61,28.30,413,4
19,下関,2025/07/12,10,21:24,6,4652,酒見峻介,39,佐賀,50,A2,6.24,50.93,6.10,44.8,23,32.08,36,31.67,1 62,6
19,下関,2025/07/12,11,21:51,1,4949,横田貴満,32,佐賀,50,A1,6.62,50.41,5.86,33.3,62,36.21,43,23.40,132,5
19,下関,2025/07/12,11,21:51,2,4052,興津　藍,44,徳島,51,A1,6.40,45.45,6.82,54.5,20,43.86,22,17.31,166,4
19,下関,2025/07/12,11,21:51,3,3508,久富政弘,53,佐賀,55,B1,4.92,28.00,3.75,25.0,46,24.00,30,36.21,255,2
19,下関,2025/07/12,11,21:51,4,5221,竹間隆晟,24,大阪,54,A1,6.60,53.85,5.30,30.0,45,24.00,52,25.93,2 14,7
19,下関,2025/07/12,11,21:51,5,4200,早川尚人,42,大阪,57,B1,4.67,19.77,3.97,16.1,67,44.83,41,22.95,545,3
19,下関,2025/07/12,11,21:51,6,4163,山崎裕司,43,広島,52,A2,5.69,37.17,6.41,42.5,63,36.84,21,43.86,151,6
19,下関,2025/07/12,12,22:18,1,4344,新田雄史,40,三重,54,A1,8.21,63.89,7.32,58.0,34,29.51,31,28.57,3162,3
19,下関,2025/07/12,12,22:18,2,3731,高濱芳久,51,広島,53,A2,5.15,35.23,5.91,45.4,32,32.73,66,47.17,3 23,8
19,下関,2025/07/12,12,22:18,3,4966,田川大貴,27,長崎,55,A2,5.41,35.87,5.73,35.5,12,28.30,39,19.23,3 63,4
19,下関,2025/07/12,12,22:18,4,4547,中田竜太,37,埼玉,52,A1,7.28,58.82,5.89,26.3,56,28.07,48,20.93,4221,6
19,下関,2025/07/12,12,22:18,5,4383,竹田吉行,40,徳島,52,A2,5.60,36.54,4.73,29.8,14,34.62,35,33.90,5 45,5
19,下関,2025/07/12,12,22:18,6,4239,竹田辰也,41,山口,55,A1,6.07,44.00,6.67,49.0,55,36.07,59,25.53,2314,7
