会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
11,びわこ,2026/03/12,5,12:37,2,4555,富永大一,36,福岡,55,A2,5.32,31.65,4.67,33.3,34,45.96,11,36.65,,11
11,びわこ,2026/03/12,5,12:37,3,4894,原村拓也,34,香川,52,B1,4.82,25.53,3.82,17.6,33,36.56,20,32.72,,9
11,びわこ,2026/03/12,5,12:37,4,5379,廣部大明,21,滋賀,53,B2,2.36,1.56,1.79,0.0,29,29.77,48,35.98,,
11,びわこ,2026/03/12,5,12:37,5,5175,島崎丈一,22,東京,53,B2,4.02,18.18,4.89,28.5,16,40.36,31,34.72,,1
11,びわこ,2026/03/12,5,12:37,6,4099,吉永則雄,47,大阪,54,A1,6.48,44.66,6.49,47.3,19,31.61,40,35.98,,12
11,びわこ,2026/03/12,6,13:05,1,3930,岸本　隆,50,岡山,57,B1,5.66,35.29,5.90,45.0,13,32.20,41,33.50,,
11,びわこ,2026/03/12,6,13:05,2,3896,上田洋平,49,滋賀,50,B1,5.31,28.13,5.59,34.8,26,28.86,39,33.81,,
11,びわこ,2026/03/12,6,13:05,3,4902,山川雄大,33,兵庫,52,B1,4.94,33.67,4.31,24.6,53,31.36,26,33.33,,1
11,びわこ,2026/03/12,6,13:05,4,3548,室田泰史,56,福井,55,A2,5.70,37.72,6.09,46.8,65,48.72,23,34.62,,10
11,びわこ,2026/03/12,6,13:05,5,3422,服部幸男,55,静岡,55,A1,6.04,45.22,7.16,62.5,55,36.57,16,37.62,,12
11,びわこ,2026/03/12,6,13:05,6,4458,抹香雄三,40,広島,53,B1,5.21,36.00,4.16,16.1,37,35.75,24,38.12,,11
11,びわこ,2026/03/12,7,13:32,1,3843,上之晃弘,49,長崎,54,B1,4.15,17.65,4.67,16.6,69,40.50,52,34.76,,11
11,びわこ,2026/03/12,7,13:32,2,4191,赤羽克也,44,埼玉,55,A2,6.13,44.55,6.00,38.1,73,29.67,18,32.87,,2
11,びわこ,2026/03/12,7,13:32,3,4095,福来　剛,44,東京,51,A1,7.18,57.27,6.45,45.0,52,41.52,15,39.91,,12
11,びわこ,2026/03/12,7,13:32,4,3637,齋藤和政,55,愛知,54,B1,4.13,23.75,4.85,20.5,20,29.00,60,39.63,,1
11,びわこ,2026/03/12,7,13:32,5,5400,高村　諒,23,滋賀,53,B2,1.87,1.59,1.24,0.0,68,28.64,33,36.97,,
11,びわこ,2026/03/12,7,13:32,6,3715,倉尾大介,51,福岡,55,A2,5.36,25.68,5.36,35.7,70,32.18,12,36.40,,3
11,びわこ,2026/03/12,8,14:01,1,4293,鈴木智啓,40,愛知,60,A2,4.78,32.00,5.00,40.0,11,38.46,65,33.49,,
11,びわこ,2026/03/12,8,14:01,2,3859,多羅尾達,52,東京,52,B1,4.69,31.15,3.61,11.1,44,31.66,71,37.27,,3
11,びわこ,2026/03/12,8,14:01,3,5055,眞鳥章太,30,長崎,54,A2,6.03,43.09,5.43,28.5,22,29.56,46,35.51,,
11,びわこ,2026/03/12,8,14:01,4,4500,山田康二,38,佐賀,54,A1,7.27,49.58,7.24,57.6,12,31.67,29,36.54,,12
11,びわこ,2026/03/12,8,14:01,5,4034,西原明生,47,香川,55,B1,3.82,16.88,4.63,18.5,27,30.11,69,31.19,,2
11,びわこ,2026/03/12,8,14:01,6,4077,品田直樹,47,東京,52,B1,5.07,29.13,3.89,22.2,64,35.47,13,37.98,,
11,びわこ,2026/03/12,9,14:33,1,3746,岡瀬正人,51,岡山,52,A2,5.70,36.89,5.66,36.0,14,33.19,19,35.94,,1
11,びわこ,2026/03/12,9,14:33,2,4036,金田　諭,47,埼玉,53,A1,6.08,45.05,7.03,57.5,36,30.53,14,36.36,,4
11,びわこ,2026/03/12,9,14:33,3,3892,草場康幸,50,佐賀,54,B1,4.85,24.05,5.26,47.3,21,28.57,17,37.79,,2
11,びわこ,2026/03/12,9,14:33,4,3461,渡邊哲也,59,静岡,58,B1,3.02,12.50,3.55,22.7,71,38.27,45,31.92,,
11,びわこ,2026/03/12,9,14:33,5,4894,原村拓也,34,香川,52,B1,4.82,25.53,3.82,17.6,33,36.56,20,32.72,,5
11,びわこ,2026/03/12,9,14:33,6,3517,高橋　勲,58,東京,57,A2,4.56,24.44,4.75,25.0,58,42.25,43,31.22,,
11,びわこ,2026/03/12,10,15:04,1,3548,室田泰史,56,福井,55,A2,5.70,37.72,6.09,46.8,65,48.72,23,34.62,,6
11,びわこ,2026/03/12,10,15:04,2,5280,廣瀬　凜,23,滋賀,52,A2,6.71,48.57,4.99,26.2,45,35.09,56,35.84,,1
11,びわこ,2026/03/12,10,15:04,3,3977,山本兼士,48,大阪,53,B1,4.69,25.51,4.29,33.3,63,40.73,44,39.05,,4
11,びわこ,2026/03/12,10,15:04,4,4124,池田雄一,43,静岡,53,A1,6.26,45.30,6.28,50.0,67,32.68,62,31.16,,5
11,びわこ,2026/03/12,10,15:04,5,4457,神田達也,40,愛知,53,B1,4.68,20.59,4.50,25.0,18,31.02,64,31.94,,
11,びわこ,2026/03/12,10,15:04,6,4811,向井田佑,36,広島,50,B1,4.57,24.49,4.60,20.0,51,37.12,68,38.64,,2
11,びわこ,2026/03/12,11,15:39,1,4960,黒野元基,29,愛知,52,A1,7.54,68.75,6.29,45.7,38,30.92,66,34.84,,2
11,びわこ,2026/03/12,11,15:39,2,4319,三宅　潤,41,大阪,56,A2,5.68,42.11,4.71,26.3,28,35.53,73,34.70,,3
11,びわこ,2026/03/12,11,15:39,3,4458,抹香雄三,40,広島,53,B1,5.21,36.00,4.16,16.1,37,35.75,24,38.12,,6
11,びわこ,2026/03/12,11,15:39,4,4822,百武　翔,33,佐賀,52,A2,5.97,39.45,5.53,36.8,40,27.93,50,36.49,,4
11,びわこ,2026/03/12,11,15:39,5,3843,上之晃弘,49,長崎,54,B1,4.15,17.65,4.67,16.6,69,40.50,52,34.76,,7
11,びわこ,2026/03/12,11,15:39,6,4555,富永大一,36,福岡,55,A2,5.32,31.65,4.67,33.3,34,45.96,11,36.65,,5
11,びわこ,2026/03/12,12,16:18,1,4500,山田康二,38,佐賀,54,A1,7.27,49.58,7.24,57.6,12,31.67,29,36.54,,8
11,びわこ,2026/03/12,12,16:18,2,3422,服部幸男,55,静岡,55,A1,6.04,45.22,7.16,62.5,55,36.57,16,37.62,,6
11,びわこ,2026/03/12,12,16:18,3,4099,吉永則雄,47,大阪,54,A1,6.48,44.66,6.49,47.3,19,31.61,40,35.98,,5
11,びわこ,2026/03/12,12,16:18,4,4776,竹田和哉,32,香川,54,A1,6.86,53.51,6.85,43.5,41,40.86,37,31.22,,4
11,びわこ,2026/03/12,12,16:18,5,4095,福来　剛,44,東京,51,A1,7.18,57.27,6.45,45.0,52,41.52,15,39.91,,7
11,びわこ,2026/03/12,12,16:18,6,4743,木村仁紀,33,滋賀,54,A1,6.91,49.61,6.62,46.8,61,33.81,67,39.73,,3
