会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
01,桐生,2025/06/29,3,16:09,3,3772,一柳和孝,51,埼玉,53,A2,5.27,33.63,5.31,30.9,13,32.50,20,36.07,114 45,11
01,桐生,2025/06/29,3,16:09,4,4723,寺島吉彦,39,東京,50,A2,4.71,28.57,5.31,41.3,20,49.54,49,29.07,526 16,
01,桐生,2025/06/29,3,16:09,5,5216,長谷川晴,25,群馬,53,B1,5.92,43.88,5.24,31.5,58,33.63,18,33.04,411 14,9
01,桐生,2025/06/29,3,16:09,6,5006,久保原秀,28,群馬,54,B1,4.45,26.04,4.59,25.1,32,28.16,27,37.82,4 1113,9
01,桐生,2025/06/29,4,16:32,1,4380,鈴木峻佑,40,静岡,51,B1,4.58,23.97,4.33,25.9,29,39.06,32,33.88,256 5,12
01,桐生,2025/06/29,4,16:32,2,4793,金子　萌,35,静岡,51,A2,5.93,42.52,5.26,42.1,56,36.22,52,35.09,153165,9
01,桐生,2025/06/29,4,16:32,3,4644,山田亮太,46,東京,51,A2,5.07,31.25,5.86,35.7,51,45.45,24,40.87,2 3S33,
01,桐生,2025/06/29,4,16:32,4,4535,北山康介,35,東京,54,A1,7.41,65.91,6.15,36.5,46,30.23,21,35.83,634122,9
01,桐生,2025/06/29,4,16:32,5,3687,花田和明,55,愛知,53,B1,5.28,31.68,4.16,19.3,52,46.67,61,36.52,2 223,10
01,桐生,2025/06/29,4,16:32,6,4448,青木玄太,38,滋賀,52,B2,5.93,41.33,7.68,65.8,34,29.03,26,35.00,312 31,10
01,桐生,2025/06/29,5,17:01,1,3475,橋本久和,55,群馬,52,A2,5.71,41.80,5.61,37.0,30,50.00,25,33.87,S35113,9
01,桐生,2025/06/29,5,17:01,2,4327,加藤　翔,42,静岡,52,B1,4.07,18.87,4.44,22.2,54,29.31,38,29.75,5 134,12
01,桐生,2025/06/29,5,17:01,3,3294,野中義生,59,静岡,52,B1,4.55,23.53,3.85,11.5,55,38.14,71,18.18,1 343,10
01,桐生,2025/06/29,5,17:01,4,5016,宮田龍馬,27,兵庫,52,A2,6.41,43.16,6.22,22.2,50,32.35,50,32.35,6 3321,10
01,桐生,2025/06/29,5,17:01,5,5095,小原聡将,31,東京,51,A2,5.73,38.94,5.28,33.3,71,39.78,16,24.78,2 5312,11
01,桐生,2025/06/29,5,17:01,6,4384,鶴本崇文,40,大阪,52,A2,6.73,48.82,6.13,41.6,19,32.91,29,38.02,112413,11
01,桐生,2025/06/29,6,17:27,1,4067,永井　源,45,愛知,52,A1,6.28,49.33,6.90,56.4,23,30.91,37,35.83,314262,
01,桐生,2025/06/29,6,17:27,2,3790,佐口達也,53,群馬,53,B1,3.91,22.81,5.07,26.7,62,29.90,14,33.90,455 36,
01,桐生,2025/06/29,6,17:27,3,4346,前田健太,40,福岡,56,B1,4.20,34.74,4.83,44.4,36,41.18,67,48.72,5 662,1
01,桐生,2025/06/29,6,17:27,4,4076,杉田篤光,46,静岡,52,B1,5.95,43.90,5.41,27.2,16,46.53,57,34.21,261 2,11
01,桐生,2025/06/29,6,17:27,5,5077,滝沢　崚,28,埼玉,51,B1,3.08,5.41,3.90,13.3,39,38.68,19,30.09,6 6 54,12
01,桐生,2025/06/29,6,17:27,6,5377,鳥居塚嶺,21,群馬,49,B2,2.40,2.33,2.32,4.5,47,34.78,36,34.19,6 6 66,2
01,桐生,2025/06/29,7,17:52,1,4934,佐々木翔,28,大阪,57,A2,5.77,37.89,6.40,33.3,49,33.33,45,34.75,526 14,
01,桐生,2025/06/29,7,17:52,2,4813,宮内直哉,35,東京,52,B1,3.90,22.58,4.67,27.7,24,28.36,66,16.36,2 435,12
01,桐生,2025/06/29,7,17:52,3,4122,安東幸治,43,福岡,56,A1,5.60,38.33,5.30,30.0,27,34.29,35,31.93,3 4165,12
01,桐生,2025/06/29,7,17:52,4,3572,安田政彦,53,兵庫,53,B1,5.97,45.00,5.06,18.7,41,29.75,74,27.88,3 1543,
01,桐生,2025/06/29,7,17:52,5,5341,山道諄也,23,群馬,56,B2,1.28,0.00,1.55,0.0,74,39.20,17,41.74,6 6 66,1
01,桐生,2025/06/29,7,17:52,6,4253,西川真人,42,滋賀,57,B1,4.12,19.09,4.26,31.5,65,27.96,33,30.09,136 45,
01,桐生,2025/06/29,8,18:22,1,4706,三浦洋次,36,愛知,50,A2,5.58,33.04,5.48,37.0,45,45.19,43,35.65,345425,
01,桐生,2025/06/29,8,18:22,2,3934,鋤柄貴俊,48,愛知,53,B1,4.45,24.14,4.71,28.5,73,24.14,75,40.00,54225,
01,桐生,2025/06/29,8,18:22,3,5110,杉山喜一,25,静岡,50,B1,5.34,31.30,5.67,44.4,67,29.00,65,34.78,5 565,1
01,桐生,2025/06/29,8,18:22,4,4918,川島拓郎,36,静岡,53,B1,4.99,31.17,3.71,14.2,26,34.86,40,34.19,645 4,2
01,桐生,2025/06/29,8,18:22,5,4296,岡崎恭裕,38,福岡,52,A1,6.78,49.45,0.00,0.0,14,38.46,39,21.37,221561,
01,桐生,2025/06/29,8,18:22,6,4440,萩原知哉,38,東京,54,B1,4.24,18.10,4.41,25.4,66,40.91,60,27.36,5 354,1
01,桐生,2025/06/29,9,18:52,1,5006,久保原秀,28,群馬,54,B1,4.45,26.04,4.59,25.1,32,28.16,27,37.82,4 1113,3
01,桐生,2025/06/29,9,18:52,2,5216,長谷川晴,25,群馬,53,B1,5.92,43.88,5.24,31.5,58,33.63,18,33.04,411 14,3
01,桐生,2025/06/29,9,18:52,3,4535,北山康介,35,東京,54,A1,7.41,65.91,6.15,36.5,46,30.23,21,35.83,634122,4
01,桐生,2025/06/29,9,18:52,4,5303,土井歩夢,22,福岡,53,B1,4.45,22.73,4.33,16.6,28,41.00,62,37.50,3 512,2
01,桐生,2025/06/29,9,18:52,5,4793,金子　萌,35,静岡,51,A2,5.93,42.52,5.26,42.1,56,36.22,52,35.09,153165,4
01,桐生,2025/06/29,9,18:52,6,3475,橋本久和,55,群馬,52,A2,5.71,41.80,5.61,37.0,30,50.00,25,33.87,S35113,5
01,桐生,2025/06/29,10,19:23,1,4448,青木玄太,38,滋賀,52,B2,5.93,41.33,7.68,65.8,34,29.03,26,35.00,312 31,4
01,桐生,2025/06/29,10,19:23,2,3687,花田和明,55,愛知,53,B1,5.28,31.68,4.16,19.3,52,46.67,61,36.52,2 223,4
01,桐生,2025/06/29,10,19:23,3,5016,宮田龍馬,27,兵庫,52,A2,6.41,43.16,6.22,22.2,50,32.35,50,32.35,6 3321,5
01,桐生,2025/06/29,10,19:23,4,3294,野中義生,59,静岡,52,B1,4.55,23.53,3.85,11.5,55,38.14,71,18.18,1 343,5
01,桐生,2025/06/29,10,19:23,5,4401,小林　泰,40,東京,54,A1,6.31,47.93,6.76,52.3,57,26.47,54,33.62,652221,2
01,桐生,2025/06/29,10,19:23,6,5161,登玉隼百,26,兵庫,53,A2,6.00,46.90,5.72,38.8,12,43.22,22,24.11,442514,3
01,桐生,2025/06/29,11,19:56,1,4384,鶴本崇文,40,大阪,52,A2,6.73,48.82,6.13,41.6,19,32.91,29,38.02,112413,5
01,桐生,2025/06/29,11,19:56,2,5095,小原聡将,31,東京,51,A2,5.73,38.94,5.28,33.3,71,39.78,16,24.78,2 5312,5
01,桐生,2025/06/29,11,19:56,3,4076,杉田篤光,46,静岡,52,B1,5.95,43.90,5.41,27.2,16,46.53,57,34.21,261 2,6
01,桐生,2025/06/29,11,19:56,4,3772,一柳和孝,51,埼玉,53,A2,5.27,33.63,5.31,30.9,13,32.50,20,36.07,114 45,3
01,桐生,2025/06/29,11,19:56,5,4252,松下哲也,42,福岡,53,B1,4.35,25.27,0.00,0.0,69,36.70,63,27.12,214 36,1
01,桐生,2025/06/29,11,19:56,6,4404,岸蔭　亮,40,兵庫,54,B1,4.44,28.21,4.69,34.6,61,28.57,68,32.48,262 36,2
01,桐生,2025/06/29,12,20:30,1,4122,安東幸治,43,福岡,56,A1,5.60,38.33,5.30,30.0,27,34.29,35,31.93,3 4165,7
01,桐生,2025/06/29,12,20:30,2,4380,鈴木峻佑,40,静岡,51,B1,4.58,23.97,4.33,25.9,29,39.06,32,33.88,256 5,4
01,桐生,2025/06/29,12,20:30,3,5077,滝沢　崚,28,埼玉,51,B1,3.08,5.41,3.90,13.3,39,38.68,19,30.09,6 6 54,6
01,桐生,2025/06/29,12,20:30,4,4327,加藤　翔,42,静岡,52,B1,4.07,18.87,4.44,22.2,54,29.31,38,29.75,5 134,5
01,桐生,2025/06/29,12,20:30,5,4329,小松卓司,41,福岡,52,B1,3.67,13.46,0.00,0.0,59,36.61,42,39.32,345 2,3
01,桐生,2025/06/29,12,20:30,6,4813,宮内直哉,35,東京,52,B1,3.90,22.58,4.67,27.7,24,28.36,66,16.36,2 435,7
