会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
01,桐生,2025/11/02,3,16:17,2,4544,松田大志,37,福岡,52,A1,8.00,71.23,7.22,58.0,40,29.17,29,34.92,3 1115,12
01,桐生,2025/11/02,3,16:17,3,4301,関　裕也,42,福岡,54,B1,4.69,25.00,4.25,37.5,64,33.33,71,26.06,45352,
01,桐生,2025/11/02,3,16:17,4,3872,岡田憲行,49,大阪,54,A2,5.40,34.04,6.87,52.6,55,43.58,30,44.09,2 223,8
01,桐生,2025/11/02,3,16:17,5,4209,藤田竜弘,42,静岡,57,A2,5.08,30.51,5.59,37.8,53,41.95,69,24.21,144 21,
01,桐生,2025/11/02,3,16:17,6,4200,早川尚人,43,大阪,55,B1,4.32,17.95,5.80,30.0,32,35.33,39,28.80,554 2,9
01,桐生,2025/11/02,4,16:46,1,5248,本田　愛,23,静岡,47,B1,3.47,19.18,4.11,22.2,36,37.78,50,30.60,465 4,8
01,桐生,2025/11/02,4,16:46,2,5156,坂野さく,28,福井,45,B1,4.20,26.19,3.92,24.0,30,42.41,17,42.86,161 13,
01,桐生,2025/11/02,4,16:46,3,5051,松本純平,30,埼玉,56,A1,6.45,47.79,6.27,42.3,35,39.36,70,38.54,261 43,11
01,桐生,2025/11/02,4,16:46,4,3627,井上恵一,56,福岡,54,B1,5.62,39.53,5.25,37.5,13,33.49,40,34.92,351 35,
01,桐生,2025/11/02,4,16:46,5,4809,外崎　悟,36,埼玉,51,A2,5.58,36.25,5.60,30.0,12,41.85,65,32.11,362 25,
01,桐生,2025/11/02,4,16:46,6,3613,角谷健吾,52,東京,52,A2,6.35,47.69,6.92,58.3,56,32.47,51,36.22,351 22,12
01,桐生,2025/11/02,5,17:11,1,4844,村上奈穂,32,広島,50,B1,4.27,17.14,3.61,5.5,70,33.33,33,30.16,522 45,
01,桐生,2025/11/02,5,17:11,2,4140,梶野学志,44,東京,54,A1,6.37,43.00,7.00,53.3,45,33.33,52,38.46,5 5551,
01,桐生,2025/11/02,5,17:11,3,3305,小野信樹,57,岡山,52,B1,4.33,24.49,5.86,42.8,28,34.76,44,36.65,654 5,1
01,桐生,2025/11/02,5,17:11,4,5091,為本智也,24,福井,51,A2,5.20,32.18,5.29,33.3,57,32.10,43,28.95,1 2331,
01,桐生,2025/11/02,5,17:11,5,5302,秋末秦悟,22,大阪,52,B2,2.89,8.64,1.88,0.0,62,31.87,24,39.47,3 6316,11
01,桐生,2025/11/02,5,17:11,6,4528,黒井達矢,37,埼玉,54,A1,6.97,51.94,5.45,35.0,52,47.65,74,30.65,112 11,12
01,桐生,2025/11/02,6,17:38,1,3159,江口晃生,60,群馬,53,A1,6.76,46.88,7.48,61.4,24,36.18,23,33.51,224 34,11
01,桐生,2025/11/02,6,17:38,2,4128,川口貴久,45,東京,55,B1,4.28,18.84,5.83,43.4,54,26.84,73,30.73,25341,12
01,桐生,2025/11/02,6,17:38,3,3589,西村　勝,52,埼玉,56,B1,4.31,22.09,4.94,33.3,31,34.69,75,36.46,6 663,2
01,桐生,2025/11/02,6,17:38,4,3353,前田光昭,57,埼玉,51,B2,4.52,27.27,4.16,24.0,63,38.33,26,33.33,465 5,10
01,桐生,2025/11/02,6,17:38,5,5362,中嶋世奈,18,静岡,50,B2,1.78,1.22,0.00,0.0,18,30.23,36,30.65,6 366,1
01,桐生,2025/11/02,6,17:38,6,4071,古賀千晶,44,兵庫,46,B1,4.81,29.85,5.76,34.4,60,30.81,12,39.15,362 66,
01,桐生,2025/11/02,7,18:04,1,5126,山下大輝,29,兵庫,52,A2,6.40,50.69,4.63,0.0,74,36.27,22,25.00,52316,11
01,桐生,2025/11/02,7,18:04,2,4060,島田一生,46,福岡,56,B1,5.10,33.87,4.72,25.0,49,33.64,15,30.21,1 1364,
01,桐生,2025/11/02,7,18:04,3,4888,金児隆太,38,群馬,52,A2,4.72,26.13,5.59,34.1,25,41.61,21,34.41,44524,12
01,桐生,2025/11/02,7,18:04,4,5340,樋江井舞,24,愛知,43,B1,3.58,13.08,0.00,0.0,39,35.29,46,40.64,5 335,2
01,桐生,2025/11/02,7,18:04,5,4730,土屋実沙,36,静岡,48,B1,5.73,37.80,4.88,25.0,65,28.22,72,31.22,645 5,3
01,桐生,2025/11/02,7,18:04,6,3869,井芹大志,50,福岡,53,B1,4.08,20.00,3.62,17.9,16,48.11,41,37.70,223 66,
01,桐生,2025/11/02,8,18:32,1,4991,宗行治哉,28,広島,52,A2,5.58,32.20,5.50,37.5,41,33.18,32,32.09,134 12,
01,桐生,2025/11/02,8,18:32,2,5248,本田　愛,23,静岡,47,B1,3.47,19.18,4.11,22.2,36,37.78,50,30.60,465 4,4
01,桐生,2025/11/02,8,18:32,3,4562,阪本勇介,37,岡山,54,B1,4.07,17.36,4.05,15.7,11,27.84,55,33.16,4 4545,12
01,桐生,2025/11/02,8,18:32,4,4317,木村紗友,41,静岡,47,B1,4.38,24.24,0.00,0.0,61,35.52,16,27.81,4 436,1
01,桐生,2025/11/02,8,18:32,5,3872,岡田憲行,49,大阪,54,A2,5.40,34.04,6.87,52.6,55,43.58,30,44.09,2 223,3
01,桐生,2025/11/02,8,18:32,6,3825,宮嵜隆太,52,福岡,60,B1,3.80,21.43,3.96,25.0,69,33.85,18,31.72,6 565,2
01,桐生,2025/11/02,9,19:10,1,4729,佐藤謙史,36,福岡,57,B1,4.67,30.43,2.00,0.0,59,36.60,45,31.75,3 2446,
01,桐生,2025/11/02,9,19:10,2,4543,重木輝彦,37,兵庫,52,A1,6.50,47.65,6.52,47.8,33,33.54,27,34.76,311 53,
01,桐生,2025/11/02,9,19:10,3,3619,長谷川充,51,群馬,52,B1,5.17,31.90,5.06,29.0,23,35.41,13,24.86,2 2463,
01,桐生,2025/11/02,9,19:10,4,4679,植田太一,36,福岡,59,A2,6.37,46.83,4.60,30.0,46,37.91,11,37.10,2 653,1
01,桐生,2025/11/02,9,19:10,5,4200,早川尚人,43,大阪,55,B1,4.32,17.95,5.80,30.0,32,35.33,39,28.80,554 2,3
01,桐生,2025/11/02,9,19:10,6,4748,渡邉雄朗,39,東京,53,A1,6.37,52.24,6.29,52.9,71,40.35,48,30.85,3 124,2
01,桐生,2025/11/02,10,19:42,1,4486,野村　誠,39,群馬,53,A1,5.17,38.66,5.60,37.0,68,31.58,31,32.09,3 5612,
01,桐生,2025/11/02,10,19:42,2,4033,伊藤将吉,47,静岡,53,A1,6.52,50.00,6.37,54.2,34,31.90,59,36.90,141 21,
01,桐生,2025/11/02,10,19:42,3,3353,前田光昭,57,埼玉,51,B2,4.52,27.27,4.16,24.0,63,38.33,26,33.33,465 5,6
01,桐生,2025/11/02,10,19:42,4,4580,長谷川雅,36,岡山,52,A2,5.46,39.58,6.40,46.6,66,41.92,19,31.18,3 264,1
01,桐生,2025/11/02,10,19:42,5,3635,石田政吾,55,福井,52,A2,5.02,28.57,5.05,27.9,14,42.86,14,29.32,1 6632,
01,桐生,2025/11/02,10,19:42,6,3544,豊田訓靖,56,静岡,53,B2,3.12,9.09,3.71,14.2,51,34.36,54,32.63,146 46,
01,桐生,2025/11/02,11,20:12,1,5051,松本純平,30,埼玉,56,A1,6.45,47.79,6.27,42.3,35,39.36,70,38.54,261 43,4
01,桐生,2025/11/02,11,20:12,2,3159,江口晃生,60,群馬,53,A1,6.76,46.88,7.48,61.4,24,36.18,23,33.51,224 34,6
01,桐生,2025/11/02,11,20:12,3,5126,山下大輝,29,兵庫,52,A2,6.40,50.69,4.63,0.0,74,36.27,22,25.00,52316,7
01,桐生,2025/11/02,11,20:12,4,4639,雑賀勇貴,34,大阪,55,B1,4.36,25.00,3.38,12.5,20,42.71,42,33.68,64464,1
01,桐生,2025/11/02,11,20:12,5,4163,山崎裕司,43,広島,52,A2,5.83,40.94,4.10,20.0,19,32.35,37,36.60,51532,2
01,桐生,2025/11/02,11,20:12,6,5302,秋末秦悟,22,大阪,52,B2,2.89,8.64,1.88,0.0,62,31.87,24,39.47,3 6316,5
01,桐生,2025/11/02,12,20:41,1,4544,松田大志,37,福岡,52,A1,8.00,71.23,7.22,58.0,40,29.17,29,34.92,3 1115,3
01,桐生,2025/11/02,12,20:41,2,4528,黒井達矢,37,埼玉,54,A1,6.97,51.94,5.45,35.0,52,47.65,74,30.65,112 11,5
01,桐生,2025/11/02,12,20:41,3,3613,角谷健吾,52,東京,52,A2,6.35,47.69,6.92,58.3,56,32.47,51,36.22,351 22,4
01,桐生,2025/11/02,12,20:41,4,4562,阪本勇介,37,岡山,54,B1,4.07,17.36,4.05,15.7,11,27.84,55,33.16,4 4545,8
01,桐生,2025/11/02,12,20:41,5,4128,川口貴久,45,東京,55,B1,4.28,18.84,5.83,43.4,54,26.84,73,30.73,25341,6
01,桐生,2025/11/02,12,20:41,6,4888,金児隆太,38,群馬,52,A2,4.72,26.13,5.59,34.1,25,41.61,21,34.41,44524,7
