会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
13,尼崎,2025/06/11,4,12:15,1,4969,町田洸希,34,長崎,52,B1,4.72,24.49,4.50,25.0,58,29.31,74,17.86,,11
13,尼崎,2025/06/11,4,12:15,2,4828,松山将吾,30,滋賀,52,A2,6.29,44.14,5.00,22.2,28,39.34,46,31.58,,12
13,尼崎,2025/06/11,4,12:15,3,3831,安藤裕貴,50,愛知,54,B2,4.16,25.00,6.60,40.0,17,25.81,48,29.09,,
13,尼崎,2025/06/11,4,12:15,4,4375,照屋厚仁,41,兵庫,53,A2,5.67,41.90,5.57,37.4,50,42.11,11,33.93,,10
13,尼崎,2025/06/11,4,12:15,5,5292,佐藤右京,23,東京,57,B1,2.73,7.04,0.00,0.0,15,14.29,34,13.73,,
13,尼崎,2025/06/11,4,12:15,6,4487,三原　司,39,福岡,53,B1,4.12,17.31,4.88,18.7,55,36.67,19,35.29,,
13,尼崎,2025/06/11,5,12:49,1,4925,森　悠稀,32,兵庫,53,A2,5.70,38.14,5.50,35.9,53,32.14,35,36.21,,9
13,尼崎,2025/06/11,5,12:49,2,3905,天野友和,47,愛知,53,A2,6.24,45.76,6.92,54.1,39,22.81,52,18.64,,10
13,尼崎,2025/06/11,5,12:49,3,4162,竹本太樹,43,大阪,54,B2,3.44,18.03,1.29,0.0,31,36.36,68,45.28,,
13,尼崎,2025/06/11,5,12:49,4,3656,伯母芳恒,51,東京,56,B1,4.84,29.55,3.47,18.7,10,20.00,18,32.69,,11
13,尼崎,2025/06/11,5,12:49,5,5102,原田雄次,27,福岡,52,B1,5.44,34.57,5.24,36.0,45,24.07,72,27.27,,1
13,尼崎,2025/06/11,5,12:49,6,4248,岡本　大,43,長崎,55,B1,3.78,16.22,0.00,0.0,26,41.07,12,40.00,,
13,尼崎,2025/06/11,6,13:20,1,4579,中嶋健一,35,三重,53,A1,6.78,48.04,6.09,39.1,29,35.71,15,38.46,,12
13,尼崎,2025/06/11,6,13:20,2,4731,間野兼礼,36,愛知,52,B1,5.55,28.42,5.78,44.4,52,38.71,30,32.69,,1
13,尼崎,2025/06/11,6,13:20,3,5330,安河内鈴,21,福岡,51,B1,4.86,28.57,6.33,55.5,30,31.03,54,35.09,,
13,尼崎,2025/06/11,6,13:20,4,3800,牧　宏次,51,東京,52,A1,5.72,39.08,4.96,25.0,37,53.57,17,30.77,,10
13,尼崎,2025/06/11,6,13:20,5,4389,伊藤喜智,39,大阪,52,B1,5.28,30.43,5.21,35.8,42,38.18,61,37.04,,11
13,尼崎,2025/06/11,6,13:20,6,4299,中島浩哉,42,長崎,56,B1,4.78,25.88,4.62,30.7,44,43.10,53,34.62,,
13,尼崎,2025/06/11,7,13:48,1,3617,竹田広樹,52,佐賀,55,B1,3.66,19.77,3.07,6.6,40,41.07,32,32.73,,1
13,尼崎,2025/06/11,7,13:48,2,4161,黒柳浩孝,43,愛知,56,A1,5.78,35.83,5.95,40.0,21,39.29,22,29.41,,11
13,尼崎,2025/06/11,7,13:48,3,4005,瀬川公則,47,山口,57,B1,3.00,10.00,2.80,0.0,35,29.09,66,32.20,,2
13,尼崎,2025/06/11,7,13:48,4,4236,松村　敏,41,福岡,54,A1,6.90,59.43,5.78,11.1,33,50.88,67,45.45,,12
13,尼崎,2025/06/11,7,13:48,5,3454,井川大作,54,岡山,61,B1,4.33,21.25,0.00,0.0,51,37.04,14,44.44,,
13,尼崎,2025/06/11,7,13:48,6,4104,木下陽介,45,東京,56,B1,4.91,31.58,3.85,20.0,16,38.71,69,25.93,,
13,尼崎,2025/06/11,8,14:23,1,4234,野相弘司,41,福岡,57,B1,4.44,22.47,5.38,43.7,36,23.21,50,32.65,,
13,尼崎,2025/06/11,8,14:23,2,4064,原田篤志,45,山口,53,A1,6.48,46.88,5.10,33.3,43,29.82,47,24.53,,12
13,尼崎,2025/06/11,8,14:23,3,4995,田邉亮蔵,34,東京,56,B1,4.34,28.72,4.67,33.3,59,20.00,33,44.44,,
13,尼崎,2025/06/11,8,14:23,4,3643,米田隆弘,52,岡山,54,A2,5.31,34.65,5.50,36.6,38,25.86,21,30.19,,
13,尼崎,2025/06/11,8,14:23,5,4902,山川雄大,32,兵庫,52,B1,4.84,28.30,5.05,35.4,7,26.23,70,37.50,,3
13,尼崎,2025/06/11,8,14:23,6,4949,横田貴満,32,佐賀,50,A2,6.66,51.61,5.22,38.8,3,24.56,75,37.93,,
13,尼崎,2025/06/11,9,14:51,1,4388,是澤孝宏,39,滋賀,52,A2,6.05,45.76,6.57,42.8,4,41.82,58,30.36,,
13,尼崎,2025/06/11,9,14:51,2,3305,小野信樹,57,岡山,53,B1,4.01,23.46,4.56,33.3,5,45.16,26,40.38,,2
13,尼崎,2025/06/11,9,14:51,3,4911,片岡大地,29,東京,52,B1,4.90,19.40,4.53,17.6,34,37.50,56,22.64,,1
13,尼崎,2025/06/11,9,14:51,4,4925,森　悠稀,32,兵庫,53,A2,5.70,38.14,5.50,35.9,53,32.14,35,36.21,,5
13,尼崎,2025/06/11,9,14:51,5,4565,西村豪洋,37,愛知,52,B1,4.70,20.65,4.39,24.2,20,20.34,13,27.45,,3
13,尼崎,2025/06/11,9,14:51,6,3616,中村　真,52,福岡,54,A2,5.31,31.73,0.00,0.0,61,41.07,25,32.00,,
13,尼崎,2025/06/11,10,15:28,1,4375,照屋厚仁,41,兵庫,53,A2,5.67,41.90,5.57,37.4,50,42.11,11,33.93,,4
13,尼崎,2025/06/11,10,15:28,2,3523,寳田亮治,56,福岡,53,B1,5.03,34.92,0.00,0.0,25,25.42,16,32.69,,3
13,尼崎,2025/06/11,10,15:28,3,3800,牧　宏次,51,東京,52,A1,5.72,39.08,4.96,25.0,37,53.57,17,30.77,,6
13,尼崎,2025/06/11,10,15:28,4,3905,天野友和,47,愛知,53,A2,6.24,45.76,6.92,54.1,39,22.81,52,18.64,,5
13,尼崎,2025/06/11,10,15:28,5,4562,阪本勇介,37,岡山,55,B1,4.27,18.87,4.07,14.2,54,25.93,51,30.77,,1
13,尼崎,2025/06/11,10,15:28,6,3508,久富政弘,53,佐賀,56,B1,4.95,26.88,3.53,13.3,13,34.43,65,12.24,,2
13,尼崎,2025/06/11,11,15:57,1,4261,岡　祐臣,41,三重,55,A1,5.63,36.96,5.80,40.0,12,38.10,45,51.72,,1
13,尼崎,2025/06/11,11,15:57,2,4389,伊藤喜智,39,大阪,52,B1,5.28,30.43,5.21,35.8,42,38.18,61,37.04,,6
13,尼崎,2025/06/11,11,15:57,3,3656,伯母芳恒,51,東京,56,B1,4.84,29.55,3.47,18.7,10,20.00,18,32.69,,5
13,尼崎,2025/06/11,11,15:57,4,4161,黒柳浩孝,43,愛知,56,A1,5.78,35.83,5.95,40.0,21,39.29,22,29.41,,7
13,尼崎,2025/06/11,11,15:57,5,4969,町田洸希,34,長崎,52,B1,4.72,24.49,4.50,25.0,58,29.31,74,17.86,,4
13,尼崎,2025/06/11,11,15:57,6,4151,下河誉史,42,福岡,54,A2,5.54,34.21,4.18,27.2,23,32.79,60,44.83,,2
13,尼崎,2025/06/11,12,16:31,1,4236,松村　敏,41,福岡,54,A1,6.90,59.43,5.78,11.1,33,50.88,67,45.45,,7
13,尼崎,2025/06/11,12,16:31,2,4703,森永　隆,37,山口,51,A1,6.63,46.96,7.09,54.5,56,2.13,31,24.07,,3
13,尼崎,2025/06/11,12,16:31,3,4715,村上　遼,33,長崎,54,A1,6.57,48.28,6.32,46.3,19,42.62,62,40.35,,2
13,尼崎,2025/06/11,12,16:31,4,4579,中嶋健一,35,三重,53,A1,6.78,48.04,6.09,39.1,29,35.71,15,38.46,,6
13,尼崎,2025/06/11,12,16:31,5,4064,原田篤志,45,山口,53,A1,6.48,46.88,5.10,33.3,43,29.82,47,24.53,,8
13,尼崎,2025/06/11,12,16:31,6,4828,松山将吾,30,滋賀,52,A2,6.29,44.14,5.00,22.2,28,39.34,46,31.58,,4
