会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
05,多摩川,2025/12/10,1,10:25,1,3377,塚田修二,58,東京,56,B2,2.75,9.80,4.46,24.0,50,32.20,56,25.71,,
05,多摩川,2025/12/10,1,10:25,2,3643,米田隆弘,53,岡山,53,B1,5.00,25.29,5.33,27.2,58,27.11,42,33.99,,6
05,多摩川,2025/12/10,1,10:25,3,3613,角谷健吾,52,東京,52,A2,6.32,47.27,6.52,49.4,19,38.95,50,27.63,,9
05,多摩川,2025/12/10,1,10:25,4,4315,山崎昂介,41,長崎,53,B1,4.35,18.31,0.00,0.0,72,32.70,45,29.41,,10
05,多摩川,2025/12/10,1,10:25,5,3489,大場　敏,58,静岡,54,A2,5.53,34.71,5.69,34.6,70,29.70,36,32.41,,7
05,多摩川,2025/12/10,1,10:25,6,5405,竹内　来,21,愛知,52,B2,1.57,0.00,0.00,0.0,69,36.21,60,28.68,,
05,多摩川,2025/12/10,2,10:53,1,3614,谷　勝幸,52,広島,55,B1,3.95,22.62,3.81,13.5,43,37.72,61,33.33,,11
05,多摩川,2025/12/10,2,10:53,2,4562,阪本勇介,38,岡山,55,B1,3.94,13.59,3.88,12.5,47,24.67,30,27.34,,7
05,多摩川,2025/12/10,2,10:53,3,4650,中山雄太,41,愛知,53,A1,5.84,41.18,6.10,44.8,52,37.50,53,34.44,,12
05,多摩川,2025/12/10,2,10:53,4,3641,一瀬　明,54,東京,52,A2,5.59,37.96,6.50,43.9,61,36.69,26,46.05,,9
05,多摩川,2025/12/10,2,10:53,5,5286,坂井滉哉,26,福岡,50,B1,4.53,28.09,0.00,0.0,46,28.57,44,28.03,,8
05,多摩川,2025/12/10,2,10:53,6,5092,篠原晟弥,25,福岡,53,B1,6.41,46.81,0.00,0.0,56,30.91,23,31.69,,10
05,多摩川,2025/12/10,3,11:20,1,3392,小森信雄,60,三重,53,B1,4.31,17.91,4.33,6.6,64,40.33,25,35.71,,
05,多摩川,2025/12/10,3,11:20,2,4731,間野兼礼,36,愛知,54,B1,4.87,27.54,5.49,37.1,66,28.40,63,36.84,,9
05,多摩川,2025/12/10,3,11:20,3,5053,山口広樹,30,福岡,55,A2,4.92,35.42,4.11,11.1,15,15.20,59,32.14,,8
05,多摩川,2025/12/10,3,11:20,4,4934,佐々木翔,29,大阪,56,A1,6.04,43.64,5.75,37.5,12,30.29,77,31.79,,11
05,多摩川,2025/12/10,3,11:20,5,4104,木下陽介,46,東京,58,B1,4.61,28.99,6.11,33.3,22,38.10,71,37.01,,
05,多摩川,2025/12/10,3,11:20,6,4966,田川大貴,28,長崎,56,A2,5.57,34.91,0.00,0.0,48,27.91,74,30.30,,10
05,多摩川,2025/12/10,4,11:46,1,4139,丹下　健,45,愛知,54,B1,4.59,24.36,3.88,31.2,25,28.22,65,28.77,,10
05,多摩川,2025/12/10,4,11:46,2,3797,岩井　繁,52,広島,61,B1,4.16,18.52,3.58,20.8,21,20.54,51,29.77,,
05,多摩川,2025/12/10,4,11:46,3,4439,近藤友宝,39,埼玉,55,B1,3.93,23.61,3.98,19.2,45,19.83,67,32.47,,
05,多摩川,2025/12/10,4,11:46,4,4364,池永　太,40,福岡,55,A1,7.07,57.85,5.13,25.0,16,26.74,48,38.82,,12
05,多摩川,2025/12/10,4,11:46,5,4163,山崎裕司,43,広島,52,A2,5.84,42.42,5.58,36.8,23,29.32,49,30.92,,8
05,多摩川,2025/12/10,4,11:46,6,5161,登玉隼百,26,兵庫,54,A2,5.86,42.74,5.95,42.8,44,32.52,69,28.76,,9
05,多摩川,2025/12/10,5,12:14,1,3339,泉　具巳,60,兵庫,57,B1,4.34,25.97,4.72,31.2,36,36.25,35,28.67,,
05,多摩川,2025/12/10,5,12:14,2,3606,川北浩貴,54,滋賀,53,A2,5.34,35.64,6.03,44.4,20,24.18,85,26.43,,11
05,多摩川,2025/12/10,5,12:14,3,3333,丸尾義孝,57,徳島,52,A2,6.18,42.62,5.00,40.0,27,32.30,22,36.84,,10
05,多摩川,2025/12/10,5,12:14,4,3944,山口裕二,46,長崎,52,A1,6.39,50.98,6.70,50.0,28,26.27,68,31.13,,12
05,多摩川,2025/12/10,5,12:14,5,5128,坪井爽佑,28,三重,55,B2,4.65,32.73,0.00,0.0,37,27.81,55,30.82,,
05,多摩川,2025/12/10,5,12:14,6,5364,金子怜央,26,群馬,53,B2,1.64,1.72,1.38,0.0,35,33.53,40,34.21,,
05,多摩川,2025/12/10,6,12:46,1,3790,佐口達也,53,群馬,54,B1,3.89,16.67,4.40,20.9,13,28.32,21,34.93,,
05,多摩川,2025/12/10,6,12:46,2,4380,鈴木峻佑,41,静岡,52,B1,4.29,23.26,4.52,26.0,49,28.57,24,30.46,,
05,多摩川,2025/12/10,6,12:46,3,4218,吉川喜継,44,滋賀,52,A1,7.01,56.06,7.07,60.7,71,21.74,79,29.53,,12
05,多摩川,2025/12/10,6,12:46,4,3643,米田隆弘,53,岡山,53,B1,5.00,25.29,5.33,27.2,58,27.11,42,33.99,,1
05,多摩川,2025/12/10,6,12:46,5,4521,小池公生,38,福岡,52,A2,6.04,45.16,5.89,33.3,40,23.77,41,25.00,,11
05,多摩川,2025/12/10,6,12:46,6,3930,岸本　隆,49,岡山,56,A2,5.27,33.05,5.12,34.6,39,26.54,58,30.20,,10
05,多摩川,2025/12/10,7,13:15,1,3489,大場　敏,58,静岡,54,A2,5.53,34.71,5.69,34.6,70,29.70,36,32.41,,1
05,多摩川,2025/12/10,7,13:15,2,5239,上野俊樹,25,福岡,52,A2,5.06,32.04,5.00,22.2,62,25.77,82,24.64,,11
05,多摩川,2025/12/10,7,13:15,3,3808,秋田健太,50,埼玉,60,B1,3.81,14.10,3.38,7.6,24,27.98,54,34.87,,
05,多摩川,2025/12/10,7,13:15,4,4757,山田祐也,36,徳島,53,A1,6.41,44.35,6.23,38.4,60,19.35,39,27.12,,12
05,多摩川,2025/12/10,7,13:15,5,4562,阪本勇介,38,岡山,55,B1,3.94,13.59,3.88,12.5,47,24.67,30,27.34,,2
05,多摩川,2025/12/10,7,13:15,6,3507,藤井　徹,54,大阪,53,B1,4.10,17.65,2.17,0.0,53,38.24,75,40.27,,
05,多摩川,2025/12/10,8,13:46,1,4163,山崎裕司,43,広島,52,A2,5.84,42.42,5.58,36.8,23,29.32,49,30.92,,4
05,多摩川,2025/12/10,8,13:46,2,4110,小澤和也,45,埼玉,56,B1,3.94,20.83,4.11,19.4,54,34.87,72,24.19,,
05,多摩川,2025/12/10,8,13:46,3,5058,前原大道,29,岡山,52,A1,7.05,51.59,6.67,51.8,59,29.63,62,30.92,,12
05,多摩川,2025/12/10,8,13:46,4,5286,坂井滉哉,26,福岡,50,B1,4.53,28.09,0.00,0.0,46,28.57,44,28.03,,2
05,多摩川,2025/12/10,8,13:46,5,4956,齊藤大将,30,東京,56,B1,4.20,16.00,3.55,22.7,31,40.11,29,38.96,,
05,多摩川,2025/12/10,8,13:46,6,5053,山口広樹,30,福岡,55,A2,4.92,35.42,4.11,11.1,15,15.20,59,32.14,,3
05,多摩川,2025/12/10,9,14:16,1,3613,角谷健吾,52,東京,52,A2,6.32,47.27,6.52,49.4,19,38.95,50,27.63,,1
05,多摩川,2025/12/10,9,14:16,2,3641,一瀬　明,54,東京,52,A2,5.59,37.96,6.50,43.9,61,36.69,26,46.05,,2
05,多摩川,2025/12/10,9,14:16,3,5161,登玉隼百,26,兵庫,54,A2,5.86,42.74,5.95,42.8,44,32.52,69,28.76,,4
05,多摩川,2025/12/10,9,14:16,4,4097,貫地谷直,43,広島,56,B1,3.99,14.86,4.33,11.1,29,31.93,70,37.91,,
05,多摩川,2025/12/10,9,14:16,5,4731,間野兼礼,36,愛知,54,B1,4.87,27.54,5.49,37.1,66,28.40,63,36.84,,3
05,多摩川,2025/12/10,9,14:16,6,4729,佐藤謙史,36,福岡,58,B1,4.19,22.22,5.25,37.5,11,40.88,33,34.87,,
05,多摩川,2025/12/10,10,14:44,1,3333,丸尾義孝,57,徳島,52,A2,6.18,42.62,5.00,40.0,27,32.30,22,36.84,,5
05,多摩川,2025/12/10,10,14:44,2,3930,岸本　隆,49,岡山,56,A2,5.27,33.05,5.12,34.6,39,26.54,58,30.20,,6
05,多摩川,2025/12/10,10,14:44,3,4966,田川大貴,28,長崎,56,A2,5.57,34.91,0.00,0.0,48,27.91,84,31.61,,3
05,多摩川,2025/12/10,10,14:44,4,5092,篠原晟弥,25,福岡,53,B1,6.41,46.81,0.00,0.0,56,30.91,23,31.69,,2
05,多摩川,2025/12/10,10,14:44,5,4139,丹下　健,45,愛知,54,B1,4.59,24.36,3.88,31.2,25,28.22,65,28.77,,4
05,多摩川,2025/12/10,10,14:44,6,4315,山崎昂介,41,長崎,53,B1,4.35,18.31,0.00,0.0,72,32.70,45,29.41,,1
05,多摩川,2025/12/10,11,15:13,1,4934,佐々木翔,29,大阪,56,A1,6.04,43.64,5.75,37.5,12,30.29,77,31.79,,3
05,多摩川,2025/12/10,11,15:13,2,4521,小池公生,38,福岡,52,A2,6.04,45.16,5.89,33.3,40,23.77,41,25.00,,6
05,多摩川,2025/12/10,11,15:13,3,5245,倉富大誠,24,愛知,52,B1,4.70,29.73,5.06,37.5,55,32.90,83,25.96,,
05,多摩川,2025/12/10,11,15:13,4,3614,谷　勝幸,52,広島,55,B1,3.95,22.62,3.81,13.5,43,37.72,61,33.33,,2
05,多摩川,2025/12/10,11,15:13,5,5239,上野俊樹,25,福岡,52,A2,5.06,32.04,5.00,22.2,62,25.77,82,24.64,,7
05,多摩川,2025/12/10,11,15:13,6,3606,川北浩貴,54,滋賀,53,A2,5.34,35.64,6.03,44.4,20,24.18,85,26.43,,5
05,多摩川,2025/12/10,12,15:48,1,4757,山田祐也,36,徳島,53,A1,6.41,44.35,6.23,38.4,60,19.35,39,27.12,,7
05,多摩川,2025/12/10,12,15:48,2,4364,池永　太,40,福岡,55,A1,7.07,57.85,5.13,25.0,16,26.74,48,38.82,,4
05,多摩川,2025/12/10,12,15:48,3,3944,山口裕二,46,長崎,52,A1,6.39,50.98,6.70,50.0,28,26.27,68,31.13,,5
05,多摩川,2025/12/10,12,15:48,4,4218,吉川喜継,44,滋賀,52,A1,7.01,56.06,7.07,60.7,71,21.74,79,29.53,,6
05,多摩川,2025/12/10,12,15:48,5,5058,前原大道,29,岡山,52,A1,7.05,51.59,6.67,51.8,59,29.63,62,30.92,,8
05,多摩川,2025/12/10,12,15:48,6,4650,中山雄太,41,愛知,53,A1,5.84,41.18,6.10,44.8,52,37.50,53,34.44,,2
