会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
07,蒲郡,2025/07/10,1,15:17,1,4142,平野和明,44,愛知,53,B1,5.60,31.75,5.56,30.5,39,32.55,37,30.00,6,9
07,蒲郡,2025/07/10,1,15:17,2,4277,金田大輔,42,岡山,51,B1,5.09,35.00,6.08,50.0,43,32.32,25,40.08,4,7
07,蒲郡,2025/07/10,1,15:17,3,4648,木村亮太,41,兵庫,53,B1,4.84,20.78,6.05,40.9,29,36.40,60,26.74,65,
07,蒲郡,2025/07/10,1,15:17,4,3268,森　竜也,60,三重,53,B1,4.54,28.07,4.70,30.2,23,31.94,51,32.58,5,8
07,蒲郡,2025/07/10,1,15:17,5,4563,齋藤真之,37,岡山,53,B1,3.64,16.47,4.59,29.4,77,26.50,76,37.16,6,5
07,蒲郡,2025/07/10,1,15:17,6,5381,有山　望,20,大阪,51,B2,1.55,4.26,0.00,0.0,32,34.20,13,36.65,6,6
07,蒲郡,2025/07/10,2,15:41,1,4540,相原利章,37,東京,51,B1,5.63,39.47,4.90,38.1,36,34.96,77,29.19,54,
07,蒲郡,2025/07/10,2,15:41,2,4594,谷川祐一,43,滋賀,51,A2,5.67,38.46,6.35,45.1,70,29.62,73,40.00,33,9
07,蒲郡,2025/07/10,2,15:41,3,4782,浜崎準也,38,岡山,53,B1,4.25,22.78,5.58,42.1,25,35.71,21,37.01,3,11
07,蒲郡,2025/07/10,2,15:41,4,4039,村上功祐,46,大阪,58,B1,5.92,40.26,6.89,57.8,63,34.95,55,34.38,5,10
07,蒲郡,2025/07/10,2,15:41,5,3362,間嶋仁志,55,三重,56,A2,5.18,33.33,6.83,58.6,11,40.26,26,30.52,1,12
07,蒲郡,2025/07/10,2,15:41,6,3920,正木聖賢,50,広島,56,B1,4.97,27.17,5.17,25.0,49,32.75,66,35.34,4,7
07,蒲郡,2025/07/10,3,16:05,1,3502,渡邉英児,56,静岡,53,B1,5.38,36.00,5.84,46.9,59,31.02,69,37.34,24,
07,蒲郡,2025/07/10,3,16:05,2,4988,牟田奨太,28,静岡,56,B1,4.03,28.41,5.40,43.6,61,38.38,67,29.46,3,7
07,蒲郡,2025/07/10,3,16:05,3,3965,北中元樹,46,滋賀,59,A2,5.78,38.61,5.19,31.2,20,37.24,11,31.92,5,8
07,蒲郡,2025/07/10,3,16:05,4,3550,都築正治,54,愛知,53,B1,4.94,32.41,5.38,31.2,34,30.86,70,44.12,1,9
07,蒲郡,2025/07/10,3,16:05,5,4778,堤　啓輔,39,佐賀,53,B1,4.74,29.17,5.95,42.8,13,34.65,33,40.00,1,12
07,蒲郡,2025/07/10,3,16:05,6,4276,鈴木勝博,42,愛知,54,A1,6.38,51.30,6.59,53.9,45,40.85,27,37.24,11,11
07,蒲郡,2025/07/10,4,16:32,1,3614,谷　勝幸,52,広島,55,B1,4.81,30.69,5.84,47.3,26,32.53,36,37.70,41,
07,蒲郡,2025/07/10,4,16:32,2,4706,三浦洋次,36,愛知,50,A2,5.58,32.63,6.13,43.3,57,38.49,32,30.33,1,10
07,蒲郡,2025/07/10,4,16:32,3,2878,富山弘幸,67,大阪,56,B1,5.33,27.43,5.73,36.5,55,38.33,29,35.34,26,
07,蒲郡,2025/07/10,4,16:32,4,3966,作間　章,45,東京,53,A1,5.99,41.91,5.60,20.0,64,39.33,39,33.60,46,9
07,蒲郡,2025/07/10,4,16:32,5,4342,谷野錬志,40,静岡,54,B1,6.96,59.42,6.98,45.6,62,40.30,22,31.71,1,11
07,蒲郡,2025/07/10,4,16:32,6,5353,草川壮良,20,滋賀,50,B2,1.96,2.67,0.00,0.0,14,35.44,71,41.45,44,
07,蒲郡,2025/07/10,5,17:01,1,4563,齋藤真之,37,岡山,53,B1,3.64,16.47,4.59,29.4,77,26.50,76,37.16,6,1
07,蒲郡,2025/07/10,5,17:01,2,4036,金田　諭,46,埼玉,51,A2,6.35,45.79,6.26,47.8,18,43.50,63,31.68,21,12
07,蒲郡,2025/07/10,5,17:01,3,4257,古川　健,41,広島,52,B1,5.36,35.16,5.50,31.8,16,39.75,75,36.76,16,
07,蒲郡,2025/07/10,5,17:01,4,4435,服部達哉,39,愛知,55,B1,5.23,30.25,5.36,32.2,21,29.27,54,35.74,22,
07,蒲郡,2025/07/10,5,17:01,5,3833,中辻博訓,50,福井,56,A1,6.36,42.00,6.58,66.6,72,42.11,64,32.81,35,11
07,蒲郡,2025/07/10,5,17:01,6,5039,倉田茂将,27,愛知,56,B1,5.13,35.58,4.54,22.9,60,32.58,57,29.02,6,10
07,蒲郡,2025/07/10,6,17:29,1,3685,荒井輝年,51,岡山,56,B1,5.71,39.22,6.44,51.2,24,44.63,62,33.46,53,
07,蒲郡,2025/07/10,6,17:29,2,3771,折下寛法,51,東京,52,B1,4.65,23.16,4.88,35.2,48,39.46,28,30.33,1,12
07,蒲郡,2025/07/10,6,17:29,3,4842,山下昂大,33,岡山,54,A2,6.03,43.68,5.71,14.2,27,42.98,12,39.02,32,11
07,蒲郡,2025/07/10,6,17:29,4,4152,深水慎一,45,東京,54,B1,5.51,37.08,5.16,31.5,15,31.05,72,38.67,54,
07,蒲郡,2025/07/10,6,17:29,5,5381,有山　望,20,大阪,51,B2,1.55,4.26,0.00,0.0,32,34.20,13,36.65,6,1
07,蒲郡,2025/07/10,6,17:29,6,4500,山田康二,37,佐賀,54,A1,7.52,51.72,7.16,50.0,37,31.77,23,31.90,22,10
07,蒲郡,2025/07/10,7,17:57,1,3655,本橋克洋,51,群馬,54,A2,5.86,40.95,5.73,42.5,69,42.57,20,36.64,2,11
07,蒲郡,2025/07/10,7,17:57,2,3920,正木聖賢,50,広島,56,B1,4.97,27.17,5.17,25.0,49,32.75,66,35.34,4,2
07,蒲郡,2025/07/10,7,17:57,3,4794,和田拓也,35,兵庫,54,A1,6.83,53.23,6.95,57.1,76,33.33,58,29.50,33,12
07,蒲郡,2025/07/10,7,17:57,4,4888,金児隆太,37,群馬,53,A2,5.61,36.22,0.00,0.0,73,32.13,52,31.56,53,
07,蒲郡,2025/07/10,7,17:57,5,4277,金田大輔,42,岡山,51,B1,5.09,35.00,6.08,50.0,43,32.32,25,40.08,4,1
07,蒲郡,2025/07/10,7,17:57,6,4988,牟田奨太,28,静岡,56,B1,4.03,28.41,5.40,43.6,61,38.38,67,29.46,3,3
07,蒲郡,2025/07/10,8,18:23,1,4587,木田峰由,34,福井,56,A2,5.48,33.33,6.76,47.6,19,38.37,68,35.48,25,
07,蒲郡,2025/07/10,8,18:23,2,4760,山崎　郡,35,大阪,52,A1,7.12,44.68,7.63,56.2,35,31.32,24,33.87,24,12
07,蒲郡,2025/07/10,8,18:23,3,3687,花田和明,55,愛知,52,B1,5.53,37.08,4.65,25.0,75,42.64,30,40.98,35,
07,蒲郡,2025/07/10,8,18:23,4,3965,北中元樹,46,滋賀,59,A2,5.78,38.61,5.19,31.2,20,37.24,11,31.92,5,3
07,蒲郡,2025/07/10,8,18:23,5,3268,森　竜也,60,三重,53,B1,4.54,28.07,4.70,30.2,23,31.94,51,32.58,5,1
07,蒲郡,2025/07/10,8,18:23,6,5354,渡邊雄斗,20,三重,51,B2,1.54,0.00,0.00,0.0,40,35.83,34,29.78,66,
07,蒲郡,2025/07/10,9,18:52,1,3966,作間　章,45,東京,53,A1,5.99,41.91,5.60,20.0,64,39.33,39,33.60,46,4
07,蒲郡,2025/07/10,9,18:52,2,3550,都築正治,54,愛知,53,B1,4.94,32.41,5.38,31.2,34,30.86,70,44.12,1,3
07,蒲郡,2025/07/10,9,18:52,3,4594,谷川祐一,43,滋賀,51,A2,5.67,38.46,6.35,45.1,70,29.62,73,40.00,33,2
07,蒲郡,2025/07/10,9,18:52,4,3838,伊藤啓三,50,埼玉,53,A2,5.72,36.67,4.73,36.3,54,39.26,38,32.55,44,
07,蒲郡,2025/07/10,9,18:52,5,4142,平野和明,44,愛知,53,B1,5.60,31.75,5.56,30.5,39,32.55,37,30.00,6,1
07,蒲郡,2025/07/10,9,18:52,6,4003,表　憲一,47,福井,54,B1,5.45,28.95,5.35,29.4,74,29.92,15,32.94,23,
07,蒲郡,2025/07/10,10,19:24,1,4552,杉山勝匡,36,佐賀,51,A2,5.46,37.62,6.44,44.4,22,34.78,61,32.93,56,
07,蒲郡,2025/07/10,10,19:24,2,5039,倉田茂将,27,愛知,56,B1,5.13,35.58,4.54,22.9,60,32.58,57,29.02,6,5
07,蒲郡,2025/07/10,10,19:24,3,4039,村上功祐,46,大阪,58,B1,5.92,40.26,6.89,57.8,63,34.95,55,34.38,5,2
07,蒲郡,2025/07/10,10,19:24,4,4500,山田康二,37,佐賀,54,A1,7.52,51.72,7.16,50.0,37,31.77,23,31.90,22,6
07,蒲郡,2025/07/10,10,19:24,5,4706,三浦洋次,36,愛知,50,A2,5.58,32.63,6.13,43.3,57,38.49,32,30.33,1,4
07,蒲郡,2025/07/10,10,19:24,6,4458,抹香雄三,39,広島,53,B1,5.12,30.63,5.75,46.4,50,27.50,49,29.91,16,
07,蒲郡,2025/07/10,11,20:06,1,3833,中辻博訓,50,福井,56,A1,6.36,42.00,6.58,66.6,72,42.11,64,32.81,35,5
07,蒲郡,2025/07/10,11,20:06,2,4342,谷野錬志,40,静岡,54,B1,6.96,59.42,6.98,45.6,62,40.30,22,31.71,1,4
