会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
20,若松,2025/09/30,3,16:15,3,4651,佐藤大騎,40,大阪,52,B1,4.39,23.53,5.00,37.5,21,30.73,24,29.63,6,10
20,若松,2025/09/30,3,16:15,4,4648,木村亮太,41,兵庫,53,B1,4.77,20.00,4.82,41.1,19,25.96,48,36.05,1,12
20,若松,2025/09/30,3,16:15,5,4260,中越博紀,41,香川,54,A2,5.58,41.53,5.78,40.0,6,43.35,61,21.62,23,9
20,若松,2025/09/30,3,16:15,6,3435,寺田千恵,56,岡山,46,A1,6.47,44.78,6.96,53.0,12,52.48,32,23.08,12,11
20,若松,2025/09/30,4,16:41,1,4359,横川聖志,41,徳島,57,B1,5.48,35.71,5.06,35.8,51,35.24,66,39.24,2,11
20,若松,2025/09/30,4,16:41,2,4202,浮田圭浩,43,岡山,55,B1,4.26,21.09,4.72,27.7,10,42.35,56,29.07,3,8
20,若松,2025/09/30,4,16:41,3,4642,松尾夏海,33,香川,47,A1,6.70,48.91,8.00,66.6,49,26.98,23,24.68,1,10
20,若松,2025/09/30,4,16:41,4,3477,近藤稔也,55,徳島,53,B1,3.65,11.96,3.58,6.4,1,33.66,13,40.74,53,
20,若松,2025/09/30,4,16:41,5,3699,富永正人,52,埼玉,53,B1,4.74,31.25,4.26,25.9,42,35.42,51,26.83,15,
20,若松,2025/09/30,4,16:41,6,4413,水摩　敦,39,福岡,51,A1,6.07,44.07,6.49,45.5,54,33.17,26,31.76,16,9
20,若松,2025/09/30,5,17:08,1,4703,森永　隆,37,山口,52,A1,6.09,43.80,6.47,29.4,17,32.69,55,42.53,35,10
20,若松,2025/09/30,5,17:08,2,3811,石田章央,49,静岡,54,A2,6.10,45.45,7.30,70.0,40,28.35,12,35.90,51,
20,若松,2025/09/30,5,17:08,3,3715,倉尾大介,50,福岡,53,B1,5.43,39.36,5.64,44.0,30,49.02,59,23.17,1,11
20,若松,2025/09/30,5,17:08,4,4627,藤原菜希,39,東京,48,A2,5.58,37.66,6.18,40.9,23,35.55,36,28.74,3,12
20,若松,2025/09/30,5,17:08,5,5208,屋良龍紀,27,長崎,51,B1,3.97,19.33,2.78,5.4,53,27.23,57,27.71,64,
20,若松,2025/09/30,5,17:08,6,5370,日隈　茜,23,福岡,50,B2,1.49,2.20,1.00,0.0,41,35.50,22,24.68,66,
20,若松,2025/09/30,6,17:37,1,4793,金子　萌,35,静岡,52,A2,5.86,42.42,6.32,39.2,7,38.73,75,27.78,45,11
20,若松,2025/09/30,6,17:37,2,4747,山戸信二,40,長崎,51,B1,3.71,15.09,3.52,20.6,4,33.68,33,27.59,5,1
20,若松,2025/09/30,6,17:37,3,4303,牧原　崇,42,愛知,52,A2,5.49,37.50,5.60,35.0,29,31.10,37,33.73,14,12
20,若松,2025/09/30,6,17:37,4,3787,天野　誠,54,岡山,53,B1,3.88,16.47,2.70,5.0,59,30.14,72,21.18,26,
20,若松,2025/09/30,6,17:37,5,4506,稗田聖也,37,福岡,53,A2,5.58,40.60,5.45,40.4,55,35.38,45,41.18,25,10
20,若松,2025/09/30,6,17:37,6,4171,榎　幸司,43,長崎,52,A1,6.30,45.77,6.32,44.8,20,30.20,28,26.51,13,
20,若松,2025/09/30,7,18:04,1,4117,廣中智紗,44,東京,46,A2,6.54,47.25,7.90,80.0,14,47.06,53,40.48,42,2
20,若松,2025/09/30,7,18:04,2,4772,石丸海渡,32,香川,57,A1,6.32,47.66,7.00,51.4,3,35.61,25,35.00,34,12
20,若松,2025/09/30,7,18:04,3,3842,星野太郎,49,三重,53,B1,5.02,31.48,6.73,45.4,47,27.84,38,32.10,5,1
20,若松,2025/09/30,7,18:04,4,3963,原田秀弥,46,大阪,56,A2,5.26,33.96,4.96,33.3,15,25.65,40,20.00,24,11
20,若松,2025/09/30,7,18:04,5,4093,吉田宗弘,44,東京,49,B1,4.23,23.00,4.38,31.2,34,46.31,16,38.75,2,3
20,若松,2025/09/30,7,18:04,6,4062,後藤陽介,46,愛知,58,A2,4.08,20.83,6.00,43.4,52,25.59,65,41.77,63,
20,若松,2025/09/30,8,18:32,1,4043,桐本康臣,46,三重,55,A1,6.23,44.14,6.98,49.0,32,35.23,46,27.91,31,
20,若松,2025/09/30,8,18:32,2,5044,渡邉　健,26,東京,59,A2,5.41,38.14,5.29,42.8,18,33.02,64,35.56,51,
20,若松,2025/09/30,8,18:32,3,4873,蒲原健太,31,佐賀,53,A2,6.03,38.33,4.46,20.8,57,37.86,71,39.53,43,12
20,若松,2025/09/30,8,18:32,4,5198,奥村明日,23,福岡,44,B1,3.98,13.79,4.40,21.4,44,41.41,19,17.11,4,1
20,若松,2025/09/30,8,18:32,5,4202,浮田圭浩,43,岡山,55,B1,4.26,21.09,4.72,27.7,10,42.35,56,29.07,3,4
20,若松,2025/09/30,8,18:32,6,3714,梶原　正,50,福岡,56,B1,4.30,21.93,4.93,33.3,26,33.02,47,28.41,16,
20,若松,2025/09/30,9,19:02,1,4260,中越博紀,41,香川,54,A2,5.58,41.53,5.78,40.0,6,43.35,61,21.62,23,3
20,若松,2025/09/30,9,19:02,2,4765,野田部宏,35,福岡,51,B1,5.31,36.46,5.69,41.4,33,36.27,44,44.58,55,
20,若松,2025/09/30,9,19:02,3,4413,水摩　敦,39,福岡,51,A1,6.07,44.07,6.49,45.5,54,33.17,26,31.76,16,4
20,若松,2025/09/30,9,19:02,4,5397,寺田夢生,23,山口,48,B2,1.18,0.00,0.00,0.0,58,37.80,20,35.53,6,2
20,若松,2025/09/30,9,19:02,5,3976,内田　圭,48,山口,54,B1,4.05,24.04,3.80,22.8,25,35.27,63,29.89,6,1
20,若松,2025/09/30,9,19:02,6,4877,鈴谷一平,31,兵庫,57,A1,6.33,51.64,6.00,25.0,16,31.79,35,42.68,32,
20,若松,2025/09/30,10,19:32,1,4506,稗田聖也,37,福岡,53,A2,5.58,40.60,5.45,40.4,55,35.38,45,41.18,25,6
20,若松,2025/09/30,10,19:32,2,3998,冨成謙児,46,佐賀,52,B1,4.03,19.61,4.98,29.6,56,28.05,18,30.00,5,1
20,若松,2025/09/30,10,19:32,3,4703,森永　隆,37,山口,52,A1,6.09,43.80,6.47,29.4,17,32.69,55,42.53,35,5
20,若松,2025/09/30,10,19:32,4,4649,和田操拓,41,滋賀,51,A2,5.73,36.03,4.91,30.4,62,23.98,41,35.29,4,2
20,若松,2025/09/30,10,19:32,5,4651,佐藤大騎,40,大阪,52,B1,4.39,23.53,5.00,37.5,21,30.73,24,29.63,6,3
20,若松,2025/09/30,10,19:32,6,4642,松尾夏海,33,香川,47,A1,6.70,48.91,8.00,66.6,49,26.98,23,24.68,1,4
20,若松,2025/09/30,11,20:04,1,4302,西野翔太,42,広島,52,A1,6.13,42.97,6.07,42.8,48,38.43,50,29.07,2,2
20,若松,2025/09/30,11,20:04,2,3715,倉尾大介,50,福岡,53,B1,5.43,39.36,5.64,44.0,30,49.02,59,23.17,1,5
20,若松,2025/09/30,11,20:04,3,4793,金子　萌,35,静岡,52,A2,5.86,42.42,6.32,39.2,7,38.73,75,27.78,45,6
20,若松,2025/09/30,11,20:04,4,3435,寺田千恵,56,岡山,46,A1,6.47,44.78,6.96,53.0,12,52.48,32,23.08,12,3
20,若松,2025/09/30,11,20:04,5,4359,横川聖志,41,徳島,57,B1,5.48,35.71,5.06,35.8,51,35.24,66,39.24,2,4
20,若松,2025/09/30,11,20:04,6,3963,原田秀弥,46,大阪,56,A2,5.26,33.96,4.96,33.3,15,25.65,40,20.00,24,7
20,若松,2025/09/30,12,20:35,1,4772,石丸海渡,32,香川,57,A1,6.32,47.66,7.00,51.4,3,35.61,25,35.00,34,7
20,若松,2025/09/30,12,20:35,2,4648,木村亮太,41,兵庫,53,B1,4.77,20.00,4.82,41.1,19,25.96,48,36.05,1,3
20,若松,2025/09/30,12,20:35,3,4627,藤原菜希,39,東京,48,A2,5.58,37.66,6.18,40.9,23,35.55,36,28.74,3,5
20,若松,2025/09/30,12,20:35,4,3587,武田信一,52,徳島,62,B1,4.18,23.86,4.20,13.3,46,50.24,27,21.69,2,2
20,若松,2025/09/30,12,20:35,5,4873,蒲原健太,31,佐賀,53,A2,6.03,38.33,4.46,20.8,57,37.86,71,39.53,43,8
20,若松,2025/09/30,12,20:35,6,4303,牧原　崇,42,愛知,52,A2,5.49,37.50,5.60,35.0,29,31.10,37,33.73,14,6
