会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
22,福岡,2026/03/24,1,12:03,1,4356,長岡良也42,42,兵庫,53,A1,6.03,44.44,6.44,41.8,12,40.00,02,30.00,6266,9
22,福岡,2026/03/24,1,12:03,2,4995,田邉亮蔵34,34,東京,56,B1,4.81,25.26,4.43,28.5,65,19.05,66,33.33,145,7
22,福岡,2026/03/24,1,12:03,3,4965,福岡泉水28,28,兵庫,51,B1,4.81,27.40,4.67,22.2,11,26.67,74,0.00,634,5
22,福岡,2026/03/24,1,12:03,4,3825,宮嵜隆太52,52,福岡,60,B1,3.37,16.44,3.86,13.7,53,18.75,71,10.00,5 46,
22,福岡,2026/03/24,1,12:03,5,4919,吉田翔悟35,35,長崎,52,B1,3.89,15.09,5.47,30.0,19,38.10,18,20.00,363,
22,福岡,2026/03/24,1,12:03,6,5416,龍田真白20,20,三重,46,B2,3.05,14.52,0.00,0.0,18,23.53,06,22.22,5 6,6
22,福岡,2026/03/24,2,12:34,1,4035,杉江浩明47,47,愛知,52,B1,4.23,24.24,3.21,0.0,14,45.45,22,39.13,6 36,
22,福岡,2026/03/24,2,12:34,2,4006,小野勇作47,47,佐賀,51,B1,5.04,36.26,6.00,44.4,20,26.32,13,26.32,563,9
22,福岡,2026/03/24,2,12:34,3,3893,汐崎正則49,49,愛知,54,B1,4.06,19.54,2.89,11.1,35,15.79,28,47.62,166,8
22,福岡,2026/03/24,2,12:34,4,3072,西田　靖64,64,東京,54,B1,4.47,28.77,4.58,25.0,63,16.67,27,30.43,4 54,7
22,福岡,2026/03/24,2,12:34,5,4475,末永祐輝38,38,山口,54,A2,6.51,47.22,6.33,46.6,37,27.78,63,57.14,1 45,10
22,福岡,2026/03/24,2,12:34,6,3467,森　弘行57,57,東京,53,B1,3.45,12.00,4.60,15.0,38,23.53,16,50.00,555,
22,福岡,2026/03/24,3,13:02,1,5286,坂井滉哉26,26,福岡,50,B1,4.31,25.97,3.43,13.1,34,22.22,67,46.15,4 14,
22,福岡,2026/03/24,3,13:02,2,5083,柳瀬幹太27,27,山口,56,B1,4.75,27.50,3.53,13.3,61,5.88,20,25.00,455,
22,福岡,2026/03/24,3,13:02,3,4297,山田哲也43,43,東京,51,A1,6.53,50.83,0.00,0.0,60,30.00,70,18.18,163,12
22,福岡,2026/03/24,3,13:02,4,3685,荒井輝年52,52,岡山,56,B1,5.51,38.37,5.82,36.3,48,31.58,07,10.00,444,10
22,福岡,2026/03/24,3,13:02,5,4464,山下友貴39,39,静岡,44,B1,5.98,41.57,5.25,25.0,39,57.14,29,52.63,113,9
22,福岡,2026/03/24,3,13:02,6,3710,吉永泰弘51,51,香川,56,B1,4.47,25.56,4.24,20.6,30,58.33,19,31.25,2 24,11
22,福岡,2026/03/24,4,13:29,1,4889,後藤盛也37,37,東京,52,B1,5.13,38.71,0.00,0.0,54,35.29,24,0.00,145,9
22,福岡,2026/03/24,4,13:29,2,4142,平野和明45,45,愛知,52,A2,5.40,28.89,4.96,27.2,52,45.00,25,22.22,231,12
22,福岡,2026/03/24,4,13:29,3,4879,山崎鉄平31,31,佐賀,54,B1,4.83,32.56,4.93,31.0,49,10.00,32,30.00,242,11
22,福岡,2026/03/24,4,13:29,4,4804,高田ひか31,31,三重,46,A1,6.73,51.33,6.50,25.0,31,11.11,01,40.91,2315,10
22,福岡,2026/03/24,4,13:29,5,4735,角山雄哉35,35,兵庫,57,B1,4.94,33.71,4.24,21.6,59,45.45,03,36.36,6 5S,
22,福岡,2026/03/24,4,13:29,6,4289,落合直子41,41,大阪,47,A2,5.77,38.46,6.44,33.3,21,42.86,09,50.00,6 23,8
22,福岡,2026/03/24,5,13:58,1,3539,金子順一58,58,山口,52,B1,3.38,13.68,3.03,6.0,16,60.00,35,35.00,3 11,10
22,福岡,2026/03/24,5,13:58,2,3233,小畑実成59,59,岡山,55,B1,4.63,22.22,4.27,20.0,45,28.57,65,58.33,4 33,
22,福岡,2026/03/24,5,13:58,3,4551,三川昂暁37,37,福岡,55,A2,6.11,41.75,6.95,51.2,33,42.11,11,45.00,2534,9
22,福岡,2026/03/24,5,13:58,4,4965,福岡泉水28,28,兵庫,51,B1,4.81,27.40,4.67,22.2,11,26.67,74,0.00,634,1
22,福岡,2026/03/24,5,13:58,5,4413,水摩　敦39,39,福岡,52,A2,5.99,39.55,6.29,48.1,47,20.00,68,45.45,332,11
22,福岡,2026/03/24,5,13:58,6,4241,大串重幸41,41,長崎,53,A2,5.51,37.61,5.56,37.1,15,40.00,34,52.63,1 32,12
22,福岡,2026/03/24,6,14:25,1,3617,竹田広樹52,52,佐賀,54,B1,4.12,26.88,3.93,22.7,17,57.89,17,16.67,6 36,
22,福岡,2026/03/24,6,14:25,2,4786,佐藤博亮37,37,愛知,53,A1,6.85,55.40,6.35,47.9,29,30.00,04,6.25,351,11
22,福岡,2026/03/24,6,14:25,3,4045,佐々木裕46,46,山口,48,B1,4.33,26.32,6.00,54.5,51,11.11,33,70.00,4 45,
22,福岡,2026/03/24,6,14:25,4,4357,田中和也41,41,大阪,53,A1,6.89,54.39,5.58,30.3,22,26.32,12,13.33,1 21,12
22,福岡,2026/03/24,6,14:25,5,5416,龍田真白20,20,三重,46,B2,3.05,14.52,0.00,0.0,18,23.53,06,22.22,5 6,1
22,福岡,2026/03/24,6,14:25,6,4351,里岡右貴40,40,福岡,53,A1,6.98,54.29,6.76,51.4,66,26.32,05,5.88,1211,10
22,福岡,2026/03/24,7,14:54,1,3072,西田　靖64,64,東京,54,B1,4.47,28.77,4.58,25.0,63,16.67,27,30.43,4 54,2
22,福岡,2026/03/24,7,14:54,2,4220,深川和仁44,44,香川,56,B1,4.87,28.57,4.33,14.2,67,54.55,08,47.62,321,12
22,福岡,2026/03/24,7,14:54,3,5019,柴田百恵26,26,静岡,45,A2,4.94,31.40,0.00,0.0,32,35.00,21,27.27,5625,
22,福岡,2026/03/24,7,14:54,4,4995,田邉亮蔵34,34,東京,56,B1,4.81,25.26,4.43,28.5,65,19.05,66,33.33,145,1
22,福岡,2026/03/24,7,14:54,5,3783,瓜生正義50,50,福岡,54,A1,6.40,33.94,6.85,46.1,64,11.76,73,27.27,2122,11
22,福岡,2026/03/24,7,14:54,6,5406,小畑楓夏21,21,山口,54,B2,1.33,0.00,1.11,0.0,69,21.05,14,31.58,5 66,
22,福岡,2026/03/24,8,15:24,1,5127,沼田大都29,29,愛知,51,B1,4.55,22.67,4.05,15.0,68,40.00,30,40.00,256,
22,福岡,2026/03/24,8,15:24,2,4289,落合直子41,41,大阪,47,A2,5.77,38.46,6.44,33.3,21,42.86,09,50.00,6 23,4
22,福岡,2026/03/24,8,15:24,3,3581,加木　郁53,53,山口,53,B1,4.19,15.66,5.17,23.4,50,47.62,15,66.67,4 65,
22,福岡,2026/03/24,8,15:24,4,3893,汐崎正則49,49,愛知,54,B1,4.06,19.54,2.89,11.1,35,15.79,28,47.62,166,2
22,福岡,2026/03/24,8,15:24,5,4256,渡辺浩司42,42,福岡,52,A1,7.00,51.43,7.24,56.0,62,33.33,36,11.11,2422,12
22,福岡,2026/03/24,8,15:24,6,3432,宮迫暢彦57,57,大阪,54,B1,4.64,32.10,8.00,75.0,46,31.58,26,63.64,6 41,
22,福岡,2026/03/24,9,15:52,1,4551,三川昂暁37,37,福岡,55,A2,6.11,41.75,6.95,51.2,33,42.11,11,45.00,2534,5
22,福岡,2026/03/24,9,15:52,2,4464,山下友貴39,39,静岡,44,B1,5.98,41.57,5.25,25.0,39,57.14,29,52.63,113,3
22,福岡,2026/03/24,9,15:52,3,4356,長岡良也42,42,兵庫,53,A1,6.03,44.44,6.44,41.8,12,40.00,02,30.00,6266,1
22,福岡,2026/03/24,9,15:52,4,4006,小野勇作47,47,佐賀,51,B1,5.04,36.26,6.00,44.4,20,26.32,13,26.32,563,2
22,福岡,2026/03/24,9,15:52,5,4889,後藤盛也37,37,東京,52,B1,5.13,38.71,0.00,0.0,54,35.29,24,0.00,145,4
