会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
18,徳山,2025/10/25,4,09:53,1,5136,濱野斗馬,25,香川,52,A1,5.89,39.50,6.44,50.0,34,36.63,42,32.09,346451,10
18,徳山,2025/10/25,4,09:53,2,5288,尾道佳諭,26,埼玉,53,B1,3.06,12.64,3.11,0.0,26,38.00,14,29.81,4 534,8
18,徳山,2025/10/25,4,09:53,3,5145,島川海輝,22,山口,52,A2,5.80,41.82,5.76,36.5,38,38.83,34,36.57,531 12,10
18,徳山,2025/10/25,4,09:53,4,5252,荒木颯斗,23,愛知,52,B1,5.87,40.79,3.83,16.6,18,28.57,35,34.58,3 4534,
18,徳山,2025/10/25,4,09:53,5,5376,吉田一心,21,大阪,52,B1,3.80,16.90,2.00,0.0,44,41.84,54,32.41,665 5,8
18,徳山,2025/10/25,4,09:53,6,5093,浦野　海,23,福岡,53,A2,5.80,36.50,5.33,29.6,17,31.91,38,40.55,3 3412,9
18,徳山,2025/10/25,5,10:20,1,5255,藤原仙二,21,滋賀,54,A2,6.09,44.86,0.00,0.0,16,27.84,64,29.13,2 6232,10
18,徳山,2025/10/25,5,10:20,2,5263,花田凱成,27,福岡,52,B2,3.51,16.00,1.11,0.0,21,18.18,28,31.07,3 444,1
18,徳山,2025/10/25,5,10:20,3,5222,津田陸翔,24,広島,54,A2,5.88,37.17,3.69,15.3,36,46.09,45,41.40,511323,9
18,徳山,2025/10/25,5,10:20,4,5351,齊藤　廉,21,福岡,53,B1,3.18,10.59,1.86,0.0,11,23.40,69,29.77,5 5 44,
18,徳山,2025/10/25,5,10:20,5,5089,前田　翔,25,愛知,51,A1,6.81,53.70,6.00,30.0,40,32.32,32,34.11,32113,11
18,徳山,2025/10/25,5,10:20,6,5374,木山大聖,22,岡山,50,B2,2.40,2.78,1.83,0.0,24,20.25,17,26.90,6 64F,
18,徳山,2025/10/25,6,10:49,1,5278,田中駿兵,23,徳島,52,A2,6.53,50.53,3.25,10.7,48,32.35,50,32.21,54312,11
18,徳山,2025/10/25,6,10:49,2,5183,中野孝二,26,三重,55,B1,4.73,26.79,6.56,55.5,46,38.24,15,35.45,351 6,1
18,徳山,2025/10/25,6,10:49,3,5015,高橋竜矢,27,広島,52,A1,6.80,53.60,7.13,37.5,13,28.57,41,36.11,41331,10
18,徳山,2025/10/25,6,10:49,4,5375,庄島潤成,21,山口,54,B2,1.58,0.00,1.13,0.0,31,31.73,37,40.55,664 6,1
18,徳山,2025/10/25,6,10:49,5,5126,山下大輝,29,兵庫,52,A2,6.51,52.24,4.83,22.2,28,42.00,57,32.56,4 2636,
18,徳山,2025/10/25,6,10:49,6,5199,垂水　悠,23,徳島,56,B1,5.40,30.23,4.56,18.7,25,27.91,43,36.87,2 43F1,
18,徳山,2025/10/25,7,11:19,1,5160,藤森陸斗,26,福岡,54,B1,5.36,32.22,4.11,18.5,54,53.33,72,34.11,411 51,10
18,徳山,2025/10/25,7,11:19,2,5311,小林京平,27,山口,53,B1,4.24,18.56,2.75,8.9,45,30.69,62,41.47,4 535,2
18,徳山,2025/10/25,7,11:19,3,5130,上野拓馬,27,三重,53,B1,4.08,17.76,3.43,14.2,51,37.63,46,29.77,4 2536,
18,徳山,2025/10/25,7,11:19,4,5236,小宮涼雅,26,岡山,54,B1,3.29,10.00,1.80,4.0,22,26.97,52,37.50,664 65,3
18,徳山,2025/10/25,7,11:19,5,5152,丸山祐也,30,福岡,50,B1,3.53,12.12,2.63,12.5,14,37.50,53,32.72,522 14,
18,徳山,2025/10/25,7,11:19,6,5289,佃　來紀,24,大阪,53,B1,5.19,35.09,3.40,10.0,23,25.51,30,26.44,5 562,1
18,徳山,2025/10/25,8,11:56,1,5075,中島秀治,29,滋賀,53,A2,6.23,42.34,0.00,0.0,37,26.60,16,33.65,344 33,11
18,徳山,2025/10/25,8,11:56,2,5098,大江　純,29,愛知,54,B1,4.68,21.78,4.63,21.0,53,35.96,39,36.11,621 54,3
18,徳山,2025/10/25,8,11:56,3,5172,田村　慶,24,徳島,51,A2,5.24,29.52,4.23,15.3,43,26.04,68,29.13,64664,
18,徳山,2025/10/25,8,11:56,4,5288,尾道佳諭,26,埼玉,53,B1,3.06,12.64,3.11,0.0,26,38.00,14,29.81,4 534,4
18,徳山,2025/10/25,8,11:56,5,5134,大原祥昌,26,広島,54,A2,5.19,33.33,5.44,33.3,29,42.20,19,34.72,135555,3
18,徳山,2025/10/25,8,11:56,6,5376,吉田一心,21,大阪,52,B1,3.80,16.90,2.00,0.0,44,41.84,54,32.41,665 5,4
18,徳山,2025/10/25,9,12:27,1,5222,津田陸翔,24,広島,54,A2,5.88,37.17,3.69,15.3,36,46.09,45,41.40,511323,5
18,徳山,2025/10/25,9,12:27,2,5238,笹木香吾,25,山口,55,B1,5.76,41.03,3.90,21.2,50,27.72,56,33.33,125 16,3
18,徳山,2025/10/25,9,12:27,3,5167,小川竜太,25,埼玉,52,B1,4.33,19.23,3.00,12.5,41,27.37,65,28.37,3 365,2
18,徳山,2025/10/25,9,12:27,4,5093,浦野　海,23,福岡,53,A2,5.80,36.50,5.33,29.6,17,31.91,38,40.55,3 3412,4
18,徳山,2025/10/25,9,12:27,5,5111,三村岳人,26,岡山,51,A2,4.78,31.67,5.46,32.1,33,29.41,55,27.32,26626,2
18,徳山,2025/10/25,9,12:27,6,5388,佐野優都,19,徳島,53,B1,2.92,8.06,1.40,0.0,55,20.45,70,35.81,454 3,3
18,徳山,2025/10/25,10,13:02,1,5015,高橋竜矢,27,広島,52,A1,6.80,53.60,7.13,37.5,13,28.57,41,36.11,41331,6
18,徳山,2025/10/25,10,13:02,2,5160,藤森陸斗,26,福岡,54,B1,5.36,32.22,4.11,18.5,54,53.33,72,34.11,411 51,7
18,徳山,2025/10/25,10,13:02,3,5136,濱野斗馬,25,香川,52,A1,5.89,39.50,6.44,50.0,34,36.63,42,32.09,346451,4
18,徳山,2025/10/25,10,13:02,4,5145,島川海輝,22,山口,52,A2,5.80,41.82,5.76,36.5,38,38.83,34,36.57,531 12,4
18,徳山,2025/10/25,10,13:02,5,5220,青木　蓮,25,埼玉,51,A2,6.40,48.31,6.29,52.3,32,29.91,27,38.43,226334,2
18,徳山,2025/10/25,10,13:02,6,5255,藤原仙二,21,滋賀,54,A2,6.09,44.86,0.00,0.0,16,27.84,64,29.13,2 6232,5
18,徳山,2025/10/25,11,13:37,1,5089,前田　翔,25,愛知,51,A1,6.81,53.70,6.00,30.0,40,32.32,32,34.11,32113,5
18,徳山,2025/10/25,11,13:37,2,5018,竹下大樹,26,福岡,55,A1,6.76,52.52,7.45,65.0,30,32.99,76,32.80,151 24,2
18,徳山,2025/10/25,11,13:37,3,5075,中島秀治,29,滋賀,53,A2,6.23,42.34,0.00,0.0,37,26.60,16,33.65,344 33,8
18,徳山,2025/10/25,11,13:37,4,5028,原田才一,29,福岡,52,A1,6.75,51.49,6.14,36.8,49,32.65,61,31.40,2 2521,3
18,徳山,2025/10/25,11,13:37,5,5091,為本智也,24,福井,51,A2,4.99,30.26,7.30,60.0,12,38.05,11,33.95,313 15,1
18,徳山,2025/10/25,11,13:37,6,5278,田中駿兵,23,徳島,52,A2,6.53,50.53,3.25,10.7,48,32.35,50,32.21,54312,6
18,徳山,2025/10/25,12,14:18,1,5267,石本裕武,25,大阪,52,A1,6.51,51.35,5.37,42.1,15,45.00,51,35.02,112 42,
18,徳山,2025/10/25,12,14:18,2,5132,中野希一,26,埼玉,54,A1,6.53,46.81,8.13,75.0,27,20.25,60,26.11,2 1221,
18,徳山,2025/10/25,12,14:18,3,5043,中村日向,26,香川,53,A1,6.82,50.39,7.41,63.6,19,42.72,22,26.11,462 13,
18,徳山,2025/10/25,12,14:18,4,5112,砂長知輝,26,埼玉,52,A1,6.20,46.09,6.86,52.3,42,28.85,24,30.77,134122,
18,徳山,2025/10/25,12,14:18,5,4985,井本昌也,28,山口,52,A1,6.72,51.35,6.06,46.2,52,38.46,40,31.53,15515,
18,徳山,2025/10/25,12,14:18,6,5247,大森　翼,23,兵庫,52,B1,4.15,17.53,2.69,6.9,47,34.34,44,40.28,2 3264,
