会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
06,浜名湖,2025/05/15,1,11:32,1,4197,渥美卓郎,43,静岡,56,B1,4.61,23.93,4.54,27.5,60,55.00,29,36.03,,9
06,浜名湖,2025/05/15,1,11:32,2,4104,木下陽介,45,東京,57,B1,4.65,29.63,5.94,38.8,63,35.00,37,29.41,,
06,浜名湖,2025/05/15,1,11:32,3,3401,上田隆章,57,香川,54,B1,4.56,25.74,4.26,21.0,2,23.53,69,25.38,,7
06,浜名湖,2025/05/15,1,11:32,4,4180,上野秀和,42,福岡,58,B1,4.66,30.12,3.94,11.7,38,41.67,54,40.32,,10
06,浜名湖,2025/05/15,1,11:32,5,4299,中島浩哉,42,長崎,57,B1,4.66,25.32,1.14,0.0,19,59.38,75,36.15,,8
06,浜名湖,2025/05/15,1,11:32,6,3950,石川哲秀,49,大阪,56,B2,3.96,21.43,3.68,14.7,13,47.37,31,38.06,,
06,浜名湖,2025/05/15,2,11:59,1,4078,渡辺史之,46,群馬,52,B1,3.28,15.66,4.08,22.2,24,17.65,14,22.58,,11
06,浜名湖,2025/05/15,2,11:59,2,4518,大須賀友,38,愛知,52,A1,6.14,44.12,6.00,42.8,1,20.00,26,24.81,,10
06,浜名湖,2025/05/15,2,11:59,3,3505,山田竜一,54,東京,52,A2,5.63,36.89,6.57,52.3,28,15.79,33,35.90,,9
06,浜名湖,2025/05/15,2,11:59,4,4106,坂井康嗣,45,佐賀,52,B1,3.99,20.00,7.38,62.5,55,35.00,70,20.83,,
06,浜名湖,2025/05/15,2,11:59,5,4607,鶴田勇雄,36,福岡,53,A2,6.08,43.08,5.61,33.3,27,56.67,27,31.30,,7
06,浜名湖,2025/05/15,2,11:59,6,5381,有山　望,20,大阪,51,B2,1.46,2.00,0.00,0.0,9,33.33,39,35.20,,6
06,浜名湖,2025/05/15,3,12:31,1,5177,松井貫太,28,福岡,52,B1,3.33,10.84,3.76,5.8,49,10.00,11,31.85,,8
06,浜名湖,2025/05/15,3,12:31,2,4352,下條雄太,39,長崎,53,A1,6.88,47.95,8.30,70.0,14,5.88,15,33.58,,12
06,浜名湖,2025/05/15,3,12:31,3,4508,野間大樹,36,大阪,51,B1,4.51,25.58,0.00,0.0,12,44.00,73,33.58,,9
06,浜名湖,2025/05/15,3,12:31,4,3828,明石正之,51,兵庫,52,A2,5.18,31.37,5.66,34.2,33,9.09,68,35.51,,11
06,浜名湖,2025/05/15,3,12:31,5,4734,安河内将,35,佐賀,52,A1,6.52,46.03,6.60,40.0,8,30.00,17,29.71,,10
06,浜名湖,2025/05/15,3,12:31,6,5344,谷口　丞,22,滋賀,54,B2,2.29,5.17,0.00,0.0,59,0.00,34,37.50,,
06,浜名湖,2025/05/15,4,12:58,1,3557,太田和美,52,大阪,53,A1,6.45,44.25,6.00,23.5,34,42.86,25,39.13,,12
06,浜名湖,2025/05/15,4,12:58,2,4195,前川守嗣,43,福岡,58,B1,5.24,35.14,0.00,0.0,45,5.56,22,28.45,,
06,浜名湖,2025/05/15,4,12:58,3,4421,森作広大,36,東京,57,B1,3.71,12.07,3.63,12.5,62,28.57,65,34.78,,10
06,浜名湖,2025/05/15,4,12:58,4,4131,原　豊土,44,静岡,56,B1,5.75,43.75,6.01,44.1,43,26.32,20,20.30,,8
06,浜名湖,2025/05/15,4,12:58,5,4448,青木玄太,38,滋賀,52,B2,6.26,47.67,8.61,81.8,54,50.00,16,32.80,,11
06,浜名湖,2025/05/15,4,12:58,6,3718,伊達正利,50,静岡,54,B1,4.17,20.83,4.36,25.6,10,33.33,28,36.09,,
06,浜名湖,2025/05/15,5,13:27,1,4656,大崎　翔,37,兵庫,58,B1,4.87,23.00,4.14,0.0,57,10.00,23,38.52,,
06,浜名湖,2025/05/15,5,13:27,2,3769,佐竹恒彦,51,滋賀,53,A2,5.72,40.58,4.92,24.3,52,0.00,55,37.96,,10
06,浜名湖,2025/05/15,5,13:27,3,4528,黒井達矢,36,埼玉,53,A1,6.19,44.53,6.93,40.7,51,42.86,19,30.16,,12
06,浜名湖,2025/05/15,5,13:27,4,3848,川上聡介,47,愛知,56,A2,5.42,33.33,6.46,39.2,37,55.56,41,35.38,,9
06,浜名湖,2025/05/15,5,13:27,5,4155,長野壮志,44,福岡,57,A1,5.46,37.37,5.86,28.5,46,54.55,52,43.80,,11
06,浜名湖,2025/05/15,5,13:27,6,5339,石井伸長,24,香川,51,B1,3.84,17.24,0.00,0.0,16,33.33,51,26.36,,
06,浜名湖,2025/05/15,6,13:58,1,4498,宮本夏樹,37,長崎,55,B1,5.25,34.34,5.50,37.5,58,11.11,56,31.54,,
06,浜名湖,2025/05/15,6,13:58,2,4873,蒲原健太,31,佐賀,53,A2,5.69,40.00,4.80,28.0,25,25.00,21,26.77,,
06,浜名湖,2025/05/15,6,13:58,3,5005,石田貴洋,29,埼玉,52,A2,5.03,29.36,5.92,40.0,61,10.00,40,30.60,,11
06,浜名湖,2025/05/15,6,13:58,4,4679,植田太一,35,福岡,60,A2,5.18,35.48,6.50,50.0,65,20.00,72,29.32,,
06,浜名湖,2025/05/15,6,13:58,5,5381,有山　望,20,大阪,51,B2,1.46,2.00,0.00,0.0,9,33.33,39,35.20,,2
06,浜名湖,2025/05/15,6,13:58,6,4337,平本真之,41,愛知,56,A1,7.12,53.33,7.89,55.5,18,52.63,48,30.88,,12
06,浜名湖,2025/05/15,7,14:27,1,4231,鈴木裕隆,41,愛知,54,A2,5.41,36.55,4.97,28.8,22,12.50,30,40.44,,
06,浜名湖,2025/05/15,7,14:27,2,5301,岩下巧斗,22,群馬,51,B1,3.33,6.93,3.20,4.0,29,0.00,45,42.19,,
06,浜名湖,2025/05/15,7,14:27,3,4607,鶴田勇雄,36,福岡,53,A2,6.08,43.08,5.61,33.3,27,56.67,27,31.30,,2
06,浜名湖,2025/05/15,7,14:27,4,4366,前沢丈史,39,東京,56,A1,6.46,43.57,0.00,0.0,53,38.10,60,30.23,,11
06,浜名湖,2025/05/15,7,14:27,5,3401,上田隆章,57,香川,54,B1,4.56,25.74,4.26,21.0,2,23.53,69,25.38,,1
06,浜名湖,2025/05/15,7,14:27,6,4446,和田兼輔,38,兵庫,52,A1,6.82,51.20,6.05,45.4,50,22.22,44,34.59,,12
06,浜名湖,2025/05/15,8,15:00,1,4331,三好勇人,41,香川,54,A2,5.64,32.14,5.18,32.1,64,0.00,71,33.33,,
06,浜名湖,2025/05/15,8,15:00,2,4299,中島浩哉,42,長崎,57,B1,4.66,25.32,1.14,0.0,19,59.38,75,36.15,,1
06,浜名湖,2025/05/15,8,15:00,3,5177,松井貫太,28,福岡,52,B1,3.33,10.84,3.76,5.8,49,10.00,11,31.85,,3
06,浜名湖,2025/05/15,8,15:00,4,4362,土屋智則,40,群馬,55,A1,7.07,45.37,3.88,0.0,41,60.00,61,31.34,,12
