会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
18,徳山,2025/12/06,6,10:49,1,4676,後藤隼之,37,東京,57,B1,5.10,31.11,5.21,35.9,12,39.10,30,26.32,5 56,
18,徳山,2025/12/06,6,10:49,2,5010,宇留田翔,28,三重,54,A2,6.01,44.83,4.88,25.0,11,23.77,43,26.32,431,11
18,徳山,2025/12/06,6,10:49,3,4407,鹿島敏弘,39,群馬,56,B1,4.75,26.17,5.00,25.0,35,32.48,36,31.58,2 45,1
18,徳山,2025/12/06,6,10:49,4,3430,角浜　修,57,広島,55,B1,4.30,25.27,4.51,38.3,17,34.40,60,33.33,1 61,10
18,徳山,2025/12/06,6,10:49,5,4052,興津　藍,44,徳島,50,A1,5.96,44.66,6.50,30.0,68,38.58,25,52.63,1 55,2
18,徳山,2025/12/06,6,10:49,6,4142,平野和明,44,愛知,54,B1,5.44,32.00,5.77,38.4,15,45.38,73,50.00,414,12
18,徳山,2025/12/06,7,11:21,1,3851,森田昭彦,53,福岡,56,B1,3.23,14.49,3.65,23.5,34,33.06,74,50.00,655,
18,徳山,2025/12/06,7,11:21,2,4105,松下直也,46,兵庫,53,A2,5.52,36.52,6.03,48.4,60,28.15,69,28.57,2633,3
18,徳山,2025/12/06,7,11:21,3,4840,鈴木秀茉,34,静岡,52,B1,4.97,31.58,5.33,29.6,69,44.36,62,42.11,512,1
18,徳山,2025/12/06,7,11:21,4,4652,酒見峻介,40,佐賀,51,A2,5.26,32.18,7.00,65.0,58,36.73,67,44.44,2461,11
18,徳山,2025/12/06,7,11:21,5,4475,末永祐輝,38,山口,54,A1,6.27,42.86,6.06,44.2,26,35.90,22,47.37,422,12
18,徳山,2025/12/06,7,11:21,6,3550,都築正治,54,愛知,55,B1,5.64,36.14,5.91,44.1,19,44.63,39,30.00,415,2
18,徳山,2025/12/06,8,11:51,1,5332,村松遥輝,21,静岡,55,B1,3.54,15.38,1.63,0.0,62,22.83,26,26.32,656,
18,徳山,2025/12/06,8,11:51,2,4446,和田兼輔,38,兵庫,52,A1,6.78,53.54,6.47,52.6,32,30.15,65,18.75,3111,3
18,徳山,2025/12/06,8,11:51,3,4383,竹田吉行,40,徳島,52,A2,5.82,42.31,5.54,42.8,13,30.47,23,50.00,523,12
18,徳山,2025/12/06,8,11:51,4,4252,松下哲也,42,福岡,52,B1,4.60,25.27,5.27,38.4,67,20.87,20,31.58,3 66,
18,徳山,2025/12/06,8,11:51,5,4896,花本　剛,34,山口,59,B1,4.03,20.69,4.45,27.4,31,26.36,75,16.67,552,1
18,徳山,2025/12/06,8,11:51,6,4645,上村純一,45,群馬,53,A2,6.47,48.62,6.05,42.8,29,39.06,68,52.63,1 44,4
18,徳山,2025/12/06,9,12:24,1,4231,鈴木裕隆,42,愛知,55,B1,5.59,36.00,0.00,0.0,25,25.89,11,16.67,6 41,3
18,徳山,2025/12/06,9,12:24,2,4049,荒川健太,45,三重,57,A2,5.93,34.26,5.91,35.2,73,45.31,28,5.56,1324,2
18,徳山,2025/12/06,9,12:24,3,5166,仲道大輔,25,愛知,50,A2,6.20,37.29,6.79,51.7,30,35.04,52,25.00,233,1
18,徳山,2025/12/06,9,12:24,4,5209,小野京平,27,福岡,56,B2,3.00,10.00,2.38,7.6,70,31.78,71,29.41,4 4,5
18,徳山,2025/12/06,9,12:24,5,4728,山口　亮,38,東京,55,B1,4.87,32.53,7.33,55.5,59,33.33,29,5.56,621,4
18,徳山,2025/12/06,9,12:24,6,4584,村岡賢人,35,岡山,54,A1,7.17,57.14,6.57,42.8,23,22.03,64,23.53,3421,
18,徳山,2025/12/06,10,12:58,1,4425,大井清貴,40,山口,53,B1,5.21,26.76,4.97,24.1,61,37.50,63,14.29,3 33,
18,徳山,2025/12/06,10,12:58,2,4040,廣瀬将亨,46,兵庫,58,A2,6.12,45.45,4.89,33.3,33,31.54,35,40.00,4326,
18,徳山,2025/12/06,10,12:58,3,4557,松尾光広,35,岡山,58,A2,4.49,27.03,2.38,0.0,36,45.11,18,11.11,4 3F,5
18,徳山,2025/12/06,10,12:58,4,4054,福嶋智之,47,岡山,54,B1,4.18,21.52,4.57,28.5,57,40.00,13,23.08,262,4
18,徳山,2025/12/06,10,12:58,5,4718,北川太一,32,佐賀,52,A2,6.10,41.84,5.35,35.0,18,25.76,19,33.33,1 34,2
18,徳山,2025/12/06,10,12:58,6,3430,角浜　修,57,広島,55,B1,4.30,25.27,4.51,38.3,17,34.40,60,33.33,1 61,6
18,徳山,2025/12/06,11,13:34,1,5242,高山弘斗,25,埼玉,55,B1,4.17,23.26,5.78,22.2,28,39.83,61,33.33,653,1
18,徳山,2025/12/06,11,13:34,2,4277,金田大輔,42,岡山,50,B1,4.48,27.06,6.04,47.8,65,32.85,37,47.37,6 15,2
18,徳山,2025/12/06,11,13:34,3,4652,酒見峻介,40,佐賀,51,A2,5.26,32.18,7.00,65.0,58,36.73,67,44.44,2461,7
18,徳山,2025/12/06,11,13:34,4,5010,宇留田翔,28,三重,54,A2,6.01,44.83,4.88,25.0,11,23.77,43,26.32,431,6
18,徳山,2025/12/06,11,13:34,5,5312,川辺郭人,25,佐賀,54,B2,2.94,9.86,1.40,0.0,24,19.00,40,52.63,5 2,3
18,徳山,2025/12/06,11,13:34,6,5002,上田健太,29,愛知,51,A1,6.23,44.32,7.45,72.7,21,22.88,70,31.25,2 13,5
18,徳山,2025/12/06,12,14:13,1,4475,末永祐輝,38,山口,54,A1,6.27,42.86,6.06,44.2,26,35.90,22,47.37,422,7
18,徳山,2025/12/06,12,14:13,2,4469,土山卓也,38,福井,56,A2,5.45,34.00,4.84,25.0,20,25.00,24,36.84,4312,
18,徳山,2025/12/06,12,14:13,3,4142,平野和明,44,愛知,54,B1,5.44,32.00,5.77,38.4,15,45.38,73,50.00,414,6
18,徳山,2025/12/06,12,14:13,4,4144,石塚久也,44,埼玉,53,A1,5.78,43.75,6.34,43.1,64,27.12,27,11.76,1252,3
18,徳山,2025/12/06,12,14:13,5,4108,吉村正明,45,山口,50,B2,4.81,28.43,5.81,40.4,14,38.94,33,42.86,211,5
18,徳山,2025/12/06,12,14:13,6,4383,竹田吉行,40,徳島,52,A2,5.82,42.31,5.54,42.8,13,30.47,23,50.00,523,8
