会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
01,桐生,2025/09/10,3,16:16,4,4233,亀山雅幸,42,群馬,52,A2,5.95,38.74,6.02,43.0,41,33.51,69,22.45,13223,11
01,桐生,2025/09/10,3,16:16,5,3721,守田俊介,50,滋賀,53,A1,7.67,62.50,6.19,40.7,23,31.14,50,27.21,1 1151,9
01,桐生,2025/09/10,3,16:16,6,3577,向所浩二,52,兵庫,60,B1,5.13,35.06,0.00,0.0,55,46.05,73,29.87,5 411,
01,桐生,2025/09/10,4,16:42,1,4973,栗原直也,33,埼玉,52,B1,5.35,32.00,4.85,23.0,16,50.32,57,31.85,321 55,12
01,桐生,2025/09/10,4,16:42,2,4116,川田正人,44,徳島,51,A2,5.27,35.19,0.00,0.0,58,36.08,66,21.95,5 342,9
01,桐生,2025/09/10,4,16:42,3,4644,山田亮太,46,東京,51,B1,5.61,37.61,5.45,27.2,14,42.68,63,27.95,16432,11
01,桐生,2025/09/10,4,16:42,4,3548,室田泰史,55,福井,53,A2,5.66,32.26,5.60,40.0,70,31.58,19,31.21,451 41,9
01,桐生,2025/09/10,4,16:42,5,4685,島村隆幸,34,徳島,51,A1,6.66,43.55,0.00,0.0,59,35.03,68,31.52,241 33,10
01,桐生,2025/09/10,4,16:42,6,3960,菊地孝平,47,静岡,55,A1,7.53,65.04,7.42,57.8,32,30.56,35,34.34,2 2311,11
01,桐生,2025/09/10,5,17:10,1,4587,木田峰由,34,福井,55,A2,5.70,41.38,5.15,34.1,26,33.91,34,31.69,3 561,9
01,桐生,2025/09/10,5,17:10,2,5120,山本稔太,24,愛知,56,B1,4.70,26.19,4.20,20.0,34,31.11,64,33.77,6 243,10
01,桐生,2025/09/10,5,17:10,3,4109,谷津幸宏,45,埼玉,54,A1,6.83,50.83,6.45,46.5,54,26.99,37,35.58,146 13,10
01,桐生,2025/09/10,5,17:10,4,5170,佐藤太亮,24,岡山,51,B1,3.56,20.51,0.00,0.0,31,37.58,65,31.48,4 256,
01,桐生,2025/09/10,5,17:10,5,3256,三角哲男,58,東京,51,A1,6.61,50.42,6.69,50.9,35,40.94,28,31.10,154 11,11
01,桐生,2025/09/10,5,17:10,6,4361,柳生泰二,40,山口,54,A1,7.25,55.93,0.00,0.0,53,40.23,40,32.69,1 1312,9
01,桐生,2025/09/10,6,17:37,1,3965,北中元樹,46,滋賀,56,A2,5.82,38.78,5.71,29.4,13,34.48,49,32.58,422 15,10
01,桐生,2025/09/10,6,17:37,2,3814,金子貴志,49,福井,50,B1,4.59,29.25,4.30,18.1,45,38.00,25,33.95,124 55,1
01,桐生,2025/09/10,6,17:37,3,3893,汐崎正則,49,愛知,54,B1,4.13,18.75,3.50,16.6,46,40.56,20,35.19,5 3133,
01,桐生,2025/09/10,6,17:37,4,4641,磯村　匠,34,東京,50,B1,4.30,22.77,4.68,21.2,49,35.59,62,37.82,3 2452,12
01,桐生,2025/09/10,6,17:37,5,4678,水野望美,36,愛知,46,B1,5.30,33.33,0.00,0.0,68,27.69,24,37.89,363 42,
01,桐生,2025/09/10,6,17:37,6,5415,阿部未侑,19,東京,52,B2,1.04,0.00,1.00,0.0,19,34.93,48,31.71,6 666,
01,桐生,2025/09/10,7,18:04,1,4009,小林一樹,46,山口,58,A2,5.82,38.82,5.40,39.5,66,42.54,60,32.93,4 S24,1
01,桐生,2025/09/10,7,18:04,2,4139,丹下　健,44,愛知,54,B1,4.32,22.67,4.81,23.0,28,35.95,31,32.32,24466,
01,桐生,2025/09/10,7,18:04,3,4218,吉川喜継,44,滋賀,52,A1,6.67,51.13,5.48,35.7,24,31.67,75,36.08,215 56,12
01,桐生,2025/09/10,7,18:04,4,4625,渡邊裕貴,39,静岡,53,B1,4.73,26.26,3.84,17.7,33,33.85,46,42.94,525 64,
01,桐生,2025/09/10,7,18:04,5,5151,山下奈緒,30,大阪,46,B1,4.18,14.85,4.11,11.1,18,27.97,15,30.67,3 6556,
01,桐生,2025/09/10,7,18:04,6,5410,今泉　澪,20,愛知,49,B2,1.29,0.00,0.00,0.0,52,49.67,14,31.10,6 666,
01,桐生,2025/09/10,8,18:33,1,4156,浜野孝志,44,三重,56,A2,5.33,33.33,5.75,35.0,25,41.53,56,33.94,145 24,1
01,桐生,2025/09/10,8,18:33,2,5057,上田紗奈,29,大阪,45,B1,5.16,32.26,0.00,0.0,44,29.70,39,28.13,655 2,
01,桐生,2025/09/10,8,18:33,3,3994,小野　桜,46,滋賀,46,B1,4.98,23.17,5.86,37.9,20,40.52,52,36.59,264 24,12
01,桐生,2025/09/10,8,18:33,4,4941,孫崎百世,36,滋賀,46,B2,4.37,23.08,6.80,60.0,30,48.85,38,27.92,5 455,
01,桐生,2025/09/10,8,18:33,5,3532,柴田　光,53,群馬,52,A1,7.23,55.96,6.41,48.2,74,37.43,55,34.13,63415,3
01,桐生,2025/09/10,8,18:33,6,3286,坂東　満,57,静岡,52,B1,4.49,23.19,5.75,37.5,12,42.58,21,32.73,536 6,
01,桐生,2025/09/10,9,19:04,1,4361,柳生泰二,40,山口,54,A1,7.25,55.93,0.00,0.0,53,40.23,40,32.69,1 1312,5
01,桐生,2025/09/10,9,19:04,2,3721,守田俊介,50,滋賀,53,A1,7.67,62.50,6.19,40.7,23,31.14,50,27.21,1 1151,3
01,桐生,2025/09/10,9,19:04,3,3548,室田泰史,55,福井,53,A2,5.66,32.26,5.60,40.0,70,31.58,19,31.21,451 41,4
01,桐生,2025/09/10,9,19:04,4,4758,富樫麗加,35,東京,53,B1,5.93,38.36,4.86,23.8,43,26.89,13,24.32,452 32,2
01,桐生,2025/09/10,9,19:04,5,4116,川田正人,44,徳島,51,A2,5.27,35.19,0.00,0.0,58,36.08,66,21.95,5 342,4
01,桐生,2025/09/10,9,19:04,6,4587,木田峰由,34,福井,55,A2,5.70,41.38,5.15,34.1,26,33.91,34,31.69,3 561,5
01,桐生,2025/09/10,10,19:36,1,4850,野中一平,30,愛知,54,A2,5.96,39.51,6.17,44.4,61,34.69,58,34.36,3 1131,2
01,桐生,2025/09/10,10,19:36,2,4685,島村隆幸,34,徳島,51,A1,6.66,43.55,0.00,0.0,59,35.03,68,31.52,241 33,4
01,桐生,2025/09/10,10,19:36,3,3159,江口晃生,60,群馬,54,A1,7.19,54.44,7.75,66.1,65,28.57,33,31.45,16422,2
01,桐生,2025/09/10,10,19:36,4,4109,谷津幸宏,45,埼玉,54,A1,6.83,50.83,6.45,46.5,54,26.99,37,35.58,146 13,5
01,桐生,2025/09/10,10,19:36,5,5120,山本稔太,24,愛知,56,B1,4.70,26.19,4.20,20.0,34,31.11,64,33.77,6 243,5
01,桐生,2025/09/10,10,19:36,6,3965,北中元樹,46,滋賀,56,A2,5.82,38.78,5.71,29.4,13,34.48,49,32.58,422 15,6
01,桐生,2025/09/10,11,20:05,1,3960,菊地孝平,47,静岡,55,A1,7.53,65.04,7.42,57.8,32,30.56,35,34.34,2 2311,4
01,桐生,2025/09/10,11,20:05,2,3256,三角哲男,58,東京,51,A1,6.61,50.42,6.69,50.9,35,40.94,28,31.10,154 11,5
01,桐生,2025/09/10,11,20:05,3,4233,亀山雅幸,42,群馬,52,A2,5.95,38.74,6.02,43.0,41,33.51,69,22.45,13223,3
01,桐生,2025/09/10,11,20:05,4,4644,山田亮太,46,東京,51,B1,5.61,37.61,5.45,27.2,14,42.68,63,27.95,16432,4
01,桐生,2025/09/10,11,20:05,5,4824,松井洪弥,32,三重,52,A2,6.45,40.83,5.86,39.2,36,40.00,53,41.36,13153,2
01,桐生,2025/09/10,11,20:05,6,3911,鈴木　猛,51,東京,53,B1,5.40,37.50,5.00,32.7,71,39.39,26,36.36,623 44,3
01,桐生,2025/09/10,12,20:38,1,4218,吉川喜継,44,滋賀,52,A1,6.67,51.13,5.48,35.7,24,31.67,75,36.08,215 56,7
01,桐生,2025/09/10,12,20:38,2,3994,小野　桜,46,滋賀,46,B1,4.98,23.17,5.86,37.9,20,40.52,52,36.59,264 24,8
01,桐生,2025/09/10,12,20:38,3,4466,南　佑典,39,三重,51,A2,6.05,37.50,5.15,32.3,56,34.72,27,36.71,3 52S,2
01,桐生,2025/09/10,12,20:38,4,4973,栗原直也,33,埼玉,52,B1,5.35,32.00,4.85,23.0,16,50.32,57,31.85,321 55,4
01,桐生,2025/09/10,12,20:38,5,4641,磯村　匠,34,東京,50,B1,4.30,22.77,4.68,21.2,49,35.59,62,37.82,3 2452,6
01,桐生,2025/09/10,12,20:38,6,4015,前野竜一,45,山口,58,A2,5.97,38.03,0.00,0.0,29,32.04,51,35.98,543 24,3
