会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
18,徳山,2025/12/07,4,09:53,1,4584,村岡賢人,35,岡山,54,A1,7.17,57.14,6.57,42.8,23,22.03,64,23.53,34212,12
18,徳山,2025/12/07,4,09:53,2,4383,竹田吉行,40,徳島,52,A2,5.82,42.31,5.54,42.8,13,30.47,23,50.00,523 15,8
18,徳山,2025/12/07,4,09:53,3,4277,金田大輔,42,岡山,50,B1,4.48,27.06,6.04,47.8,65,32.85,37,47.37,6 1541,
18,徳山,2025/12/07,4,09:53,4,4840,鈴木秀茉,34,静岡,52,B1,4.97,31.58,5.33,29.6,69,44.36,62,42.11,512 63,11
18,徳山,2025/12/07,4,09:53,5,5242,高山弘斗,25,埼玉,55,B1,4.17,23.26,5.78,22.2,28,39.83,61,33.33,653 54,
18,徳山,2025/12/07,4,09:53,6,5332,村松遥輝,21,静岡,55,B1,3.54,15.38,1.63,0.0,62,22.83,14,33.33,656 S,9
18,徳山,2025/12/07,5,10:20,1,4054,福嶋智之,47,岡山,54,B1,4.18,21.52,4.57,28.5,57,40.00,13,23.08,262 63,
18,徳山,2025/12/07,5,10:20,2,4676,後藤隼之,37,東京,57,B1,5.10,31.11,5.21,35.9,12,39.10,30,26.32,5 561,1
18,徳山,2025/12/07,5,10:20,3,4302,西野翔太,42,広島,52,A1,6.40,50.86,6.62,48.3,74,50.00,66,21.43,16322,11
18,徳山,2025/12/07,5,10:20,4,3912,川原正明,51,福井,52,A2,5.76,43.30,5.24,33.3,27,28.97,21,50.00,36561,9
18,徳山,2025/12/07,5,10:20,5,3430,角浜　修,57,広島,55,B1,4.30,25.27,4.51,38.3,17,34.40,60,33.33,1 6146,12
18,徳山,2025/12/07,5,10:20,6,4469,土山卓也,38,福井,56,A2,5.45,34.00,4.84,25.0,20,25.00,24,36.84,43123,10
18,徳山,2025/12/07,6,10:49,1,4252,松下哲也,42,福岡,52,B1,4.60,25.27,5.27,38.4,67,20.87,20,31.58,3 663,11
18,徳山,2025/12/07,6,10:49,2,4231,鈴木裕隆,42,愛知,55,B1,5.59,36.00,0.00,0.0,25,25.89,11,16.67,6 4144,
18,徳山,2025/12/07,6,10:49,3,3851,森田昭彦,53,福岡,56,B1,3.23,14.49,3.65,23.5,34,33.06,74,50.00,655 4,1
18,徳山,2025/12/07,6,10:49,4,4052,興津　藍,44,徳島,50,A1,5.96,44.66,6.50,30.0,68,38.58,25,52.63,1 55S5,10
18,徳山,2025/12/07,6,10:49,5,4718,北川太一,32,佐賀,52,A2,6.10,41.84,5.35,35.0,18,25.76,19,33.33,1 3414,2
18,徳山,2025/12/07,6,10:49,6,4557,松尾光広,35,岡山,58,A2,4.49,27.03,2.38,0.0,36,45.11,18,11.11,4 3F65,
18,徳山,2025/12/07,7,11:21,1,4896,花本　剛,34,山口,59,B1,4.03,20.69,4.45,27.4,31,26.36,75,16.67,552 45,
18,徳山,2025/12/07,7,11:21,2,4142,平野和明,44,愛知,54,B1,5.44,32.00,5.77,38.4,15,45.38,73,50.00,414 64,
18,徳山,2025/12/07,7,11:21,3,4475,末永祐輝,38,山口,54,A1,6.27,42.86,6.06,44.2,26,35.90,22,47.37,422 51,3
18,徳山,2025/12/07,7,11:21,4,5166,仲道大輔,25,愛知,50,A2,6.20,37.29,6.79,51.7,30,35.04,52,25.00,233 11,11
18,徳山,2025/12/07,7,11:21,5,4040,廣瀬将亨,46,兵庫,58,A2,6.12,45.45,4.89,33.3,33,31.54,35,40.00,43262,2
18,徳山,2025/12/07,7,11:21,6,4564,山本景士,37,広島,52,B1,4.10,20.59,0.00,0.0,22,22.22,32,28.57,4 562,1
18,徳山,2025/12/07,8,11:56,1,4648,木村亮太,41,兵庫,54,B1,4.56,21.43,6.40,40.0,71,23.85,12,35.00,6 664,1
18,徳山,2025/12/07,8,11:56,2,5312,川辺郭人,25,佐賀,54,B2,2.94,9.86,1.40,0.0,24,19.00,40,52.63,5 2 55,3
18,徳山,2025/12/07,8,11:56,3,5002,上田健太,29,愛知,51,A1,6.23,44.32,7.45,72.7,21,22.88,70,31.25,2 1323,2
18,徳山,2025/12/07,8,11:56,4,4383,竹田吉行,40,徳島,52,A2,5.82,42.31,5.54,42.8,13,30.47,23,50.00,523 15,4
18,徳山,2025/12/07,8,11:56,5,4425,大井清貴,40,山口,53,B1,5.21,26.76,4.97,24.1,61,37.50,63,14.29,3 331,12
18,徳山,2025/12/07,8,11:56,6,4105,松下直也,46,兵庫,53,A2,5.52,36.52,6.03,48.4,60,28.15,69,28.57,263311,
18,徳山,2025/12/07,9,12:29,1,4144,石塚久也,44,埼玉,53,A1,5.78,43.75,6.34,43.1,64,27.12,27,11.76,125226,
18,徳山,2025/12/07,9,12:29,2,4407,鹿島敏弘,39,群馬,56,B1,4.75,26.17,5.00,25.0,35,32.48,36,31.58,2 4533,
18,徳山,2025/12/07,9,12:29,3,3550,都築正治,54,愛知,55,B1,5.64,36.14,5.91,44.1,19,44.63,39,30.00,415 36,
18,徳山,2025/12/07,9,12:29,4,5332,村松遥輝,21,静岡,55,B1,3.54,15.38,1.63,0.0,62,22.83,14,33.33,656 S,4
18,徳山,2025/12/07,9,12:29,5,3874,山本寛久,49,岡山,52,A1,6.39,49.07,5.63,47.3,75,17.14,72,12.50,25441,2
18,徳山,2025/12/07,9,12:29,6,3912,川原正明,51,福井,52,A2,5.76,43.30,5.24,33.3,27,28.97,21,50.00,36561,5
18,徳山,2025/12/07,10,13:04,1,4465,大西　賢,39,東京,54,B1,3.93,17.86,0.00,0.0,63,49.61,38,42.11,5 243,3
18,徳山,2025/12/07,10,13:04,2,5209,小野京平,27,福岡,56,B2,3.00,10.00,2.38,7.6,70,31.78,71,29.41,4 4 55,
18,徳山,2025/12/07,10,13:04,3,4052,興津　藍,44,徳島,50,A1,5.96,44.66,6.50,30.0,68,38.58,25,52.63,1 55S5,6
18,徳山,2025/12/07,10,13:04,4,4740,齋藤達希,33,静岡,53,B1,4.87,29.07,3.83,22.8,16,30.71,17,27.78,3 432,2
18,徳山,2025/12/07,10,13:04,5,4469,土山卓也,38,福井,56,A2,5.45,34.00,4.84,25.0,20,25.00,24,36.84,43123,5
18,徳山,2025/12/07,10,13:04,6,4405,南野利騰,40,福井,52,B1,4.37,16.44,6.11,44.4,66,41.86,59,25.00,365 6,1
18,徳山,2025/12/07,11,13:39,1,4840,鈴木秀茉,34,静岡,52,B1,4.97,31.58,5.33,29.6,69,44.36,62,42.11,512 63,4
18,徳山,2025/12/07,11,13:39,2,5166,仲道大輔,25,愛知,50,A2,6.20,37.29,6.79,51.7,30,35.04,52,25.00,233 11,7
18,徳山,2025/12/07,11,13:39,3,4252,松下哲也,42,福岡,52,B1,4.60,25.27,5.27,38.4,67,20.87,20,31.58,3 663,6
18,徳山,2025/12/07,11,13:39,4,4302,西野翔太,42,広島,52,A1,6.40,50.86,6.62,48.3,74,50.00,66,21.43,16322,5
18,徳山,2025/12/07,11,13:39,5,5010,宇留田翔,28,三重,54,A2,6.01,44.83,4.88,25.0,11,23.77,43,26.32,431 22,3
18,徳山,2025/12/07,11,13:39,6,4108,吉村正明,45,山口,50,B2,4.81,28.43,5.81,40.4,14,38.94,33,42.86,211 42,2
18,徳山,2025/12/07,12,14:18,1,4446,和田兼輔,38,兵庫,52,A1,6.78,53.54,6.47,52.6,32,30.15,65,18.75,311132,
18,徳山,2025/12/07,12,14:18,2,4652,酒見峻介,40,佐賀,51,A2,5.26,32.18,7.00,65.0,58,36.73,67,44.44,246126,
18,徳山,2025/12/07,12,14:18,3,3430,角浜　修,57,広島,55,B1,4.30,25.27,4.51,38.3,17,34.40,60,33.33,1 6146,5
18,徳山,2025/12/07,12,14:18,4,4584,村岡賢人,35,岡山,54,A1,7.17,57.14,6.57,42.8,23,22.03,64,23.53,34212,4
18,徳山,2025/12/07,12,14:18,5,4645,上村純一,45,群馬,53,A2,6.47,48.62,6.05,42.8,29,39.06,68,52.63,1 4434,3
18,徳山,2025/12/07,12,14:18,6,4425,大井清貴,40,山口,53,B1,5.21,26.76,4.97,24.1,61,37.50,63,14.29,3 331,8
