会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
11,びわこ,2025/07/22,4,12:06,6,5132,中野希一,26,埼玉,53,A1,6.29,47.29,6.82,54.5,72,14.81,54,19.23,232211,10
11,びわこ,2025/07/22,5,12:38,1,3838,伊藤啓三,50,埼玉,53,A2,5.61,35.38,5.92,36.8,21,29.03,55,14.63,4 2226,
11,びわこ,2025/07/22,5,12:38,2,4747,山戸信二,39,長崎,51,B1,3.16,9.59,6.00,33.3,41,36.51,53,31.58,365 4,1
11,びわこ,2025/07/22,5,12:38,3,4856,豊田健士,29,三重,53,A1,6.35,44.35,9.38,87.5,54,19.51,57,20.00,45433,12
11,びわこ,2025/07/22,5,12:38,4,5238,笹木香吾,25,山口,55,B1,5.31,34.26,2.42,7.6,52,46.43,40,33.33,141 44,11
11,びわこ,2025/07/22,5,12:38,5,3918,深井利寿,50,滋賀,52,A2,5.82,30.95,6.37,44.1,68,13.64,14,27.14,111 33,10
11,びわこ,2025/07/22,5,12:38,6,4589,塩崎桐加,33,三重,51,B1,6.03,46.49,5.33,41.6,50,30.65,46,38.60,222 54,
11,びわこ,2025/07/22,6,13:08,1,4487,三原　司,39,福岡,53,B1,4.40,20.18,3.70,18.1,62,24.53,51,37.88,423 34,12
11,びわこ,2025/07/22,6,13:08,2,4025,山本隆幸,47,兵庫,52,A1,6.39,45.71,6.51,40.2,64,18.87,27,8.33,53314,11
11,びわこ,2025/07/22,6,13:08,3,5300,横田海人,22,愛知,52,B1,2.22,8.43,1.21,0.0,17,33.33,64,37.29,5 465,
11,びわこ,2025/07/22,6,13:08,4,3988,古川誠之,46,愛知,57,A2,5.41,38.94,5.92,38.4,28,38.46,67,43.33,1 2512,10
11,びわこ,2025/07/22,6,13:08,5,4974,安井瑞紀,32,岡山,47,B1,5.35,35.21,3.38,12.5,39,27.27,63,35.19,366 53,
11,びわこ,2025/07/22,6,13:08,6,5386,米玉利大,19,兵庫,53,B2,1.45,0.00,1.44,0.0,70,31.03,41,38.24,,2
11,びわこ,2025/07/22,7,13:36,1,3257,田頭　実,58,福岡,52,B1,6.45,53.06,6.50,47.0,38,40.00,56,41.27,221 25,11
11,びわこ,2025/07/22,7,13:36,2,3793,高橋真吾,52,埼玉,59,B1,4.85,32.14,0.00,0.0,67,26.09,21,31.15,242 56,
11,びわこ,2025/07/22,7,13:36,3,4120,柘植政浩,44,滋賀,52,A2,5.52,34.29,6.27,46.2,19,16.67,29,33.33,2 1355,
11,びわこ,2025/07/22,7,13:36,4,5192,中尾優香,24,福岡,47,B1,4.80,28.33,0.00,0.0,33,50.00,59,37.74,641 36,2
11,びわこ,2025/07/22,7,13:36,5,5294,豊田祥生,23,静岡,50,B1,3.23,14.71,2.60,4.0,49,24.00,71,32.00,4 2565,1
11,びわこ,2025/07/22,7,13:36,6,5399,長野未来,23,三重,43,B2,1.10,0.00,1.14,0.0,25,27.12,28,32.00,6 666,
11,びわこ,2025/07/22,8,14:06,1,4593,小坂宗司,44,大阪,52,A2,5.42,30.91,6.03,43.5,44,36.36,35,51.79,34444,
11,びわこ,2025/07/22,8,14:06,2,4244,鈴木成美,38,静岡,44,B1,4.91,32.86,5.80,50.0,40,26.79,31,39.66,555 5,
11,びわこ,2025/07/22,8,14:06,3,4919,吉田翔悟,34,長崎,53,B1,5.45,38.20,5.90,45.0,13,37.31,50,40.00,6 354,4
11,びわこ,2025/07/22,8,14:06,4,3176,長谷川巌,61,山口,51,B1,3.98,18.28,3.90,19.5,71,31.67,61,49.18,2 3446,1
11,びわこ,2025/07/22,8,14:06,5,4047,吉永浩則,45,大阪,54,B1,3.61,15.85,4.18,21.0,63,28.07,16,26.15,6 535,3
11,びわこ,2025/07/22,8,14:06,6,4688,永井彪也,32,東京,54,A1,6.90,53.72,0.00,0.0,57,47.54,12,39.06,111311,12
11,びわこ,2025/07/22,9,14:40,1,4199,北川潤二,43,愛知,58,A1,6.63,52.38,6.32,48.3,18,22.00,48,26.32,55612,
11,びわこ,2025/07/22,9,14:40,2,3637,齋藤和政,54,愛知,54,B1,4.30,16.16,4.60,17.5,56,33.90,66,42.11,2 5663,4
11,びわこ,2025/07/22,9,14:40,3,3286,坂東　満,56,静岡,53,B1,4.68,25.68,3.13,13.3,29,31.15,65,30.19,4 2466,2
11,びわこ,2025/07/22,9,14:40,4,3539,金子順一,57,山口,53,B1,4.47,26.09,3.13,18.7,61,34.55,58,21.82,3 544,1
11,びわこ,2025/07/22,9,14:40,5,3752,宇土泰就,54,福岡,54,B1,5.02,30.49,3.66,17.0,11,46.55,15,28.81,3 453,4
11,びわこ,2025/07/22,9,14:40,6,5293,眞崎武蔵,23,静岡,53,B1,3.19,9.09,3.71,14.2,60,57.35,13,35.48,6 666,3
11,びわこ,2025/07/22,10,15:11,1,5132,中野希一,26,埼玉,53,A1,6.29,47.29,6.82,54.5,72,14.81,54,19.23,232211,4
11,びわこ,2025/07/22,10,15:11,2,3918,深井利寿,50,滋賀,52,A2,5.82,30.95,6.37,44.1,68,13.64,14,27.14,111 33,5
11,びわこ,2025/07/22,10,15:11,3,3988,古川誠之,46,愛知,57,A2,5.41,38.94,5.92,38.4,28,38.46,67,43.33,1 2512,6
11,びわこ,2025/07/22,10,15:11,4,3202,三品隆浩,60,東京,54,B1,4.76,29.55,0.00,0.0,37,42.86,19,47.54,336 22,2
11,びわこ,2025/07/22,10,15:11,5,4049,荒川健太,44,三重,57,A2,6.17,43.27,5.65,30.1,45,37.10,38,29.63,26432,3
11,びわこ,2025/07/22,10,15:11,6,3627,井上恵一,55,福岡,52,B1,5.69,38.89,5.17,34.7,22,23.73,34,24.00,1 3513,1
11,びわこ,2025/07/22,11,15:49,1,4759,今泉友吾,35,東京,52,A1,6.64,42.71,3.83,16.6,46,42.19,44,24.49,321211,2
11,びわこ,2025/07/22,11,15:49,2,4050,田口節子,44,岡山,46,A1,7.15,56.38,6.08,42.3,73,35.59,70,38.60,441121,4
11,びわこ,2025/07/22,11,15:49,3,5238,笹木香吾,25,山口,55,B1,5.31,34.26,2.42,7.6,52,46.43,40,33.33,141 44,5
11,びわこ,2025/07/22,11,15:49,4,5237,永松良教,25,福岡,54,B1,3.59,19.75,3.33,16.6,51,38.24,17,36.92,3 3542,3
11,びわこ,2025/07/22,11,15:49,5,4025,山本隆幸,47,兵庫,52,A1,6.39,45.71,6.51,40.2,64,18.87,27,8.33,53314,6
11,びわこ,2025/07/22,11,15:49,6,3257,田頭　実,58,福岡,52,B1,6.45,53.06,6.50,47.0,38,40.00,56,41.27,221 25,7
11,びわこ,2025/07/22,12,16:19,1,4688,永井彪也,32,東京,54,A1,6.90,53.72,0.00,0.0,57,47.54,12,39.06,111311,8
11,びわこ,2025/07/22,12,16:19,2,4709,岡村将也,36,福岡,56,A2,5.61,35.90,7.28,55.5,65,37.04,26,27.87,152113,3
11,びわこ,2025/07/22,12,16:19,3,3900,香川素子,48,滋賀,48,A2,6.05,45.45,6.37,47.7,69,54.55,47,42.86,412 22,2
11,びわこ,2025/07/22,12,16:19,4,4856,豊田健士,29,三重,53,A1,6.35,44.35,9.38,87.5,54,19.51,57,20.00,45433,5
11,びわこ,2025/07/22,12,16:19,5,4889,後藤盛也,36,東京,52,B1,4.99,32.61,6.05,50.0,16,32.76,62,32.76,1 6431,4
11,びわこ,2025/07/22,12,16:19,6,4487,三原　司,39,福岡,53,B1,4.40,20.18,3.70,18.1,62,24.53,51,37.88,423 34,6
