会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
03,江戸川,2026/04/15,7,13:56,5,3541,三嶌誠司,57,香川,52,A1,5.69,33.04,6.74,49.3,22,35.47,45,37.44,214,12
03,江戸川,2026/04/15,7,13:56,6,5424,熊倉幹太,23,東京,55,B2,1.34,2.00,0.00,0.0,10,26.88,36,39.34,666,2
03,江戸川,2026/04/15,8,14:24,1,4561,藤山翔大,35,大阪,53,A2,6.09,46.08,0.00,0.0,58,34.42,19,30.05,3 55,
03,江戸川,2026/04/15,8,14:24,2,3839,川合理司,50,静岡,64,B1,3.31,10.47,4.94,30.6,62,42.51,53,31.82,3 34,2
03,江戸川,2026/04/15,8,14:24,3,4917,岩橋裕馬,37,兵庫,53,B1,4.25,17.86,4.50,29.4,27,36.89,43,30.22,455,3
03,江戸川,2026/04/15,8,14:24,4,4295,小坂尚哉,39,兵庫,54,A1,7.03,53.33,6.68,57.8,34,33.82,57,34.02,6 13,
03,江戸川,2026/04/15,8,14:24,5,3306,武田正紀,58,埼玉,56,B1,4.45,20.00,4.50,18.9,16,34.78,67,28.07,456,1
03,江戸川,2026/04/15,8,14:24,6,5279,石渡翔一,23,東京,53,B1,4.81,35.14,5.30,36.1,41,38.32,68,38.59,3 55,
03,江戸川,2026/04/15,9,14:52,1,3805,高橋英之,51,東京,52,A2,5.14,30.77,7.00,50.0,40,42.44,28,34.98,2 14,
03,江戸川,2026/04/15,9,14:52,2,3808,秋田健太,51,埼玉,60,B1,3.94,18.18,4.22,20.5,15,31.61,37,39.34,615,1
03,江戸川,2026/04/15,9,14:52,3,4973,栗原直也,33,埼玉,52,A2,5.04,31.78,4.45,25.8,18,38.28,21,35.38,546,2
03,江戸川,2026/04/15,9,14:52,4,5262,鈴木章司,28,愛知,53,B1,4.81,29.11,3.83,19.5,17,34.65,55,34.03,342,4
03,江戸川,2026/04/15,9,14:52,5,4685,島村隆幸,35,徳島,51,A1,7.55,62.26,7.00,56.5,48,43.75,64,29.23,2 21,
03,江戸川,2026/04/15,9,14:52,6,4146,柳橋宏紀,44,滋賀,53,B1,5.91,39.05,5.50,40.0,14,34.30,41,33.64,453,5
03,江戸川,2026/04/15,10,15:22,1,4089,妹尾忠幸,45,岡山,56,A2,5.97,34.13,6.39,38.8,38,33.67,51,38.38,1 14,
03,江戸川,2026/04/15,10,15:22,2,5133,堀越雄貴,26,東京,52,B1,4.87,26.32,5.13,29.5,66,39.13,49,35.82,251,1
03,江戸川,2026/04/15,10,15:22,3,3643,米田隆弘,53,岡山,53,B1,5.11,30.11,5.70,36.1,31,43.00,56,43.06,6441,
03,江戸川,2026/04/15,10,15:22,4,5384,八戸琉楓,21,長崎,51,B1,1.86,1.75,0.00,0.0,29,26.20,38,31.67,566,6
03,江戸川,2026/04/15,10,15:22,5,5029,中　亮太,28,福岡,54,A2,6.46,49.00,5.37,34.2,71,42.35,12,35.47,113,5
03,江戸川,2026/04/15,10,15:22,6,3679,飯島昌弘,53,埼玉,53,A1,6.05,37.96,8.73,81.8,61,34.12,71,32.50,4 31,4
03,江戸川,2026/04/15,11,15:53,1,4398,船岡洋一,39,広島,53,A1,6.62,47.20,3.91,27.2,13,29.21,60,30.77,452,5
03,江戸川,2026/04/15,11,15:53,2,4034,西原明生,47,香川,55,B1,3.61,16.67,5.64,40.9,68,27.84,69,38.10,144,7
03,江戸川,2026/04/15,11,15:53,3,4432,黄金井力,40,埼玉,54,B1,5.22,29.41,5.94,37.5,60,37.62,30,34.13,1 22,
03,江戸川,2026/04/15,11,15:53,4,4966,田川大貴,28,長崎,54,A2,5.14,37.86,5.75,37.5,51,33.82,54,37.34,1 43,
03,江戸川,2026/04/15,11,15:53,5,4193,郷原章平,44,福岡,51,A1,5.90,39.20,7.33,50.0,63,36.41,24,33.50,2 23,6
03,江戸川,2026/04/15,11,15:53,6,5364,金子怜央,26,群馬,53,B2,2.36,2.99,1.79,0.0,21,36.19,17,30.69,166,3
03,江戸川,2026/04/15,12,16:25,1,3541,三嶌誠司,57,香川,52,A1,5.69,33.04,6.74,49.3,22,35.47,45,37.44,214,7
03,江戸川,2026/04/15,12,16:25,2,4610,佐藤大佑,35,東京,55,A2,6.63,50.00,5.89,41.3,30,25.71,29,34.69,215,3
03,江戸川,2026/04/15,12,16:25,3,5255,藤原仙二,22,滋賀,54,A2,6.66,49.04,6.20,44.0,56,48.24,20,29.61,2 15,
03,江戸川,2026/04/15,12,16:25,4,4957,竹之内極,30,福岡,58,B1,5.23,27.59,6.16,48.0,12,31.82,48,40.47,122,2
03,江戸川,2026/04/15,12,16:25,5,3843,上之晃弘,49,長崎,53,B1,4.45,23.26,5.21,34.4,67,33.97,23,40.95,442,5
03,江戸川,2026/04/15,12,16:25,6,3852,澤　大介,53,三重,51,B1,4.05,21.43,4.75,31.2,69,49.47,58,40.78,161,4
