会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
08,常滑,2026/03/13,6,12:40,1,4961,西橋奈未,29,福井,47,A1,6.34,43.96,7.89,62.9,39,44.44,21,30.87,1342,10
08,常滑,2026/03/13,6,12:40,2,3546,中里昌志,56,埼玉,51,B1,4.54,20.25,4.91,30.3,57,14.04,38,41.94,456 3,1
08,常滑,2026/03/13,6,12:40,3,4633,森　智也,36,兵庫,52,A2,5.86,36.46,5.62,42.8,42,41.79,28,38.41,251 5,2
08,常滑,2026/03/13,6,12:40,4,4473,藤堂里香,38,福井,44,A2,4.98,30.65,0.00,0.0,48,25.00,53,33.54,463566,2
08,常滑,2026/03/13,6,12:40,5,4196,田中太一,44,佐賀,53,B1,4.54,26.67,4.65,30.0,32,40.00,61,26.83,646 5,
08,常滑,2026/03/13,6,12:40,6,4128,川口貴久,46,東京,56,B1,5.07,27.47,5.03,36.8,9,62.50,27,38.67,5 12,10
08,常滑,2026/03/13,7,13:11,1,4610,佐藤大佑,35,東京,54,A2,6.45,48.62,6.15,44.1,46,25.00,44,30.72,11551,11
08,常滑,2026/03/13,7,13:11,2,4004,山本浩輔,48,長崎,53,B1,5.32,30.30,4.60,25.0,35,40.85,17,36.77,155 3,2
08,常滑,2026/03/13,7,13:11,3,4652,酒見峻介,40,佐賀,51,A2,4.97,32.91,6.10,45.0,53,46.27,39,32.70,445 6,3
08,常滑,2026/03/13,7,13:11,4,4219,本岡勝利,44,広島,54,B1,4.06,14.63,3.93,23.3,54,39.44,67,38.36,3 525,1
08,常滑,2026/03/13,7,13:11,5,3714,梶原　正,51,福岡,56,B1,4.78,23.17,3.50,14.2,50,22.86,15,29.61,2 56,1
08,常滑,2026/03/13,7,13:11,6,3635,石田政吾,55,福井,53,B1,4.92,39.33,5.79,44.2,51,26.47,75,37.18,6 23,
08,常滑,2026/03/13,8,13:43,1,4640,山ノ内雅,35,福岡,53,A2,6.14,42.37,5.96,45.8,23,26.15,29,37.09,2653,3
08,常滑,2026/03/13,8,13:43,2,3445,加藤高史,56,埼玉,55,A2,5.32,30.77,4.70,40.0,5,39.19,59,34.46,3 344,4
08,常滑,2026/03/13,8,13:43,3,4664,東口　晃,42,福井,54,B1,4.00,22.86,4.14,19.0,19,29.73,49,37.91,533 51,1
08,常滑,2026/03/13,8,13:43,4,4180,上野秀和,42,福岡,54,B1,5.82,36.47,4.61,32.1,8,40.74,41,34.51,2 441,2
08,常滑,2026/03/13,8,13:43,5,4432,黄金井力,40,埼玉,55,B1,5.16,29.00,6.00,28.5,52,35.62,48,39.49,644 3,3
08,常滑,2026/03/13,8,13:43,6,4728,山口　亮,38,東京,55,B1,4.44,30.56,4.33,24.2,15,28.17,70,31.85,566 4,4
08,常滑,2026/03/13,9,14:15,1,4654,篠田優也,39,兵庫,54,A2,6.05,42.72,6.34,48.7,43,29.41,25,34.21,23424,2
08,常滑,2026/03/13,9,14:15,2,4891,寺島美里,36,東京,48,B1,4.85,24.05,4.61,16.6,33,27.03,50,29.05,526 1,5
08,常滑,2026/03/13,9,14:15,3,5290,坂本一真,24,東京,51,B1,3.64,13.54,1.85,0.0,34,26.25,34,37.59,4 62,3
08,常滑,2026/03/13,9,14:15,4,4546,浜田亜理,37,埼玉,47,A1,6.24,42.86,7.38,61.7,60,28.17,20,29.45,55642,4
08,常滑,2026/03/13,9,14:15,5,3747,國崎良春,50,福岡,53,B1,5.58,39.53,5.44,33.3,7,31.51,37,37.89,5 563,3
08,常滑,2026/03/13,9,14:15,6,4834,浜本裕己,38,大阪,50,A2,6.18,39.81,4.23,19.3,27,9.23,46,33.95,3 52,5
08,常滑,2026/03/13,10,14:50,1,4402,乙藤智史,41,福岡,56,A2,5.09,37.84,6.28,51.1,37,27.94,13,36.30,4 134,5
08,常滑,2026/03/13,10,14:50,2,4961,西橋奈未,29,福井,47,A1,6.34,43.96,7.89,62.9,39,44.44,21,30.87,1342,6
08,常滑,2026/03/13,10,14:50,3,4128,川口貴久,46,東京,56,B1,5.07,27.47,5.03,36.8,9,62.50,27,38.67,5 12,6
08,常滑,2026/03/13,10,14:50,4,3572,安田政彦,54,兵庫,53,A2,4.84,26.36,6.26,47.0,36,44.74,14,31.76,1 353,4
08,常滑,2026/03/13,10,14:50,5,4139,丹下　健,45,愛知,55,B1,4.69,27.78,4.95,32.7,24,43.84,60,38.36,1 61,5
08,常滑,2026/03/13,10,14:50,6,3686,鳥居塚孝,51,群馬,51,A2,5.71,34.75,6.13,47.5,18,33.33,72,26.17,6331,3
08,常滑,2026/03/13,11,15:23,1,4016,西川新太,46,愛知,57,B1,4.78,26.09,5.41,31.3,20,29.69,31,39.47,424 2,4
08,常滑,2026/03/13,11,15:23,2,5090,生方靖亜,25,群馬,54,B1,5.19,31.25,4.00,25.0,55,11.94,65,30.15,2 343,4
08,常滑,2026/03/13,11,15:23,3,4610,佐藤大佑,35,東京,54,A2,6.45,48.62,6.15,44.1,46,25.00,44,30.72,11551,7
08,常滑,2026/03/13,11,15:23,4,4096,石橋道友,44,長崎,52,A1,6.61,52.50,7.23,61.5,2,23.33,66,33.95,34144,1
08,常滑,2026/03/13,11,15:23,5,4974,安井瑞紀,32,岡山,48,A1,5.35,33.33,0.00,0.0,40,38.89,26,32.24,3 235,5
08,常滑,2026/03/13,11,15:23,6,3796,長野道臣,52,静岡,55,B1,5.51,38.57,4.95,30.0,12,40.00,18,35.63,524 1,5
08,常滑,2026/03/13,12,16:01,1,3966,作間　章,46,東京,53,A1,6.58,45.45,6.21,47.3,59,32.26,32,32.73,1221,
08,常滑,2026/03/13,12,16:01,2,5057,上田紗奈,29,大阪,45,B1,5.01,32.05,5.13,35.9,14,55.13,74,35.03,111 2,
08,常滑,2026/03/13,12,16:01,3,3473,石川真二,55,福岡,53,A1,6.23,45.54,5.00,42.8,16,34.62,45,27.63,165 1,
08,常滑,2026/03/13,12,16:01,4,3557,太田和美,53,大阪,54,A1,6.65,47.52,5.62,33.3,3,52.00,30,29.05,21132,
08,常滑,2026/03/13,12,16:01,5,3905,天野友和,48,愛知,53,A2,5.81,37.29,5.54,34.0,21,38.36,63,30.00,2 112,
08,常滑,2026/03/13,12,16:01,6,4840,鈴木秀茉,34,静岡,52,B1,4.67,32.05,5.19,40.6,31,41.10,64,36.62,1 622,
