会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
10,三国,2025/12/15,1,08:43,1,3576,白水勝也,53,福岡,52,A1,6.51,45.98,7.11,59.5,38,41.62,59,38.74,23223,11
10,三国,2025/12/15,1,08:43,2,5316,村松将平,25,静岡,52,B1,4.47,23.66,1.67,0.0,17,36.08,18,28.29,5 345,6
10,三国,2025/12/15,1,08:43,3,3202,三品隆浩,60,東京,54,B1,4.74,25.93,6.12,41.1,25,37.04,55,36.60,163 46,
10,三国,2025/12/15,1,08:43,4,5434,藤田康生,20,静岡,52,B2,2.17,0.00,0.00,0.0,24,41.21,22,33.15,3 6 62,5
10,三国,2025/12/15,1,08:43,5,4054,福嶋智之,47,岡山,53,B1,4.28,23.86,3.44,11.7,68,22.04,29,30.23,453 2,7
10,三国,2025/12/15,1,08:43,6,3353,前田光昭,57,埼玉,52,B2,3.42,15.15,0.00,0.0,27,31.35,62,38.04,3 646,8
10,三国,2025/12/15,2,09:09,1,4184,渡邊雄一,39,大阪,52,A1,6.66,50.00,7.03,54.2,61,31.09,64,25.84,125 23,10
10,三国,2025/12/15,2,09:09,2,3635,石田政吾,55,福井,53,A2,5.08,33.64,5.77,40.9,35,23.04,12,32.42,162 54,8
10,三国,2025/12/15,2,09:09,3,5031,渡辺空依,28,福岡,54,B1,4.24,17.91,4.17,33.3,63,36.11,45,34.25,5 513,12
10,三国,2025/12/15,2,09:09,4,5383,中村　楓,21,三重,53,B2,1.48,3.03,1.00,0.0,49,36.70,40,36.51,6 6 53,9
10,三国,2025/12/15,2,09:09,5,4129,宇野博之,45,愛知,56,B1,3.98,18.75,4.13,18.7,34,28.88,48,33.33,5 465,6
10,三国,2025/12/15,2,09:09,6,4449,中嶋達也,38,兵庫,51,B1,4.25,23.23,3.63,15.7,62,35.00,68,33.70,6 456,7
10,三国,2025/12/15,3,09:35,1,4786,佐藤博亮,37,愛知,54,A1,6.34,46.67,7.22,55.5,26,28.73,72,35.29,1 2421,12
10,三国,2025/12/15,3,09:35,2,5212,西川拓利,27,福岡,54,B1,5.85,42.71,4.00,21.0,28,26.34,43,35.68,4 564,8
10,三国,2025/12/15,3,09:35,3,4532,秋元　哲,37,埼玉,52,A1,7.33,60.38,7.41,61.1,67,32.97,53,29.95,134 21,7
10,三国,2025/12/15,3,09:35,4,5386,米玉利大,19,兵庫,54,B2,2.57,4.94,1.07,0.0,46,39.25,49,31.35,6 6 66,10
10,三国,2025/12/15,3,09:35,5,4226,村田浩司,43,山口,55,B1,4.80,26.74,4.13,13.3,48,29.57,16,27.71,1 5645,
10,三国,2025/12/15,3,09:35,6,3282,池本輝明,58,広島,53,B1,4.49,19.05,5.10,30.0,23,26.26,38,40.00,522 45,
10,三国,2025/12/15,4,10:01,1,4790,柳内敬太,36,兵庫,52,A2,5.81,38.98,6.43,50.0,29,34.34,34,31.69,54434,8
10,三国,2025/12/15,4,10:01,2,4323,山田佑樹,39,岡山,58,B1,4.48,25.00,6.83,66.6,69,29.61,63,29.12,415 53,
10,三国,2025/12/15,4,10:01,3,3987,後藤正宗,47,静岡,54,A2,5.56,40.00,5.31,35.5,45,34.39,27,32.46,5 4311,10
10,三国,2025/12/15,4,10:01,4,3998,冨成謙児,46,佐賀,53,B1,4.13,20.00,4.25,20.8,14,32.97,30,36.46,356 1,9
10,三国,2025/12/15,4,10:01,5,4772,石丸海渡,32,香川,58,A1,6.74,51.72,5.88,30.7,31,41.30,47,38.46,26133,12
10,三国,2025/12/15,4,10:01,6,4705,吉川勇作,37,長崎,57,B1,3.67,20.29,4.37,25.9,20,28.57,57,28.02,5 261,11
10,三国,2025/12/15,5,10:29,1,4523,中村辰也,37,長崎,52,A2,5.33,35.71,5.40,36.6,55,29.44,69,35.60,52164,12
10,三国,2025/12/15,5,10:29,2,4043,桐本康臣,46,三重,55,A1,5.92,38.32,5.00,33.3,52,29.57,32,25.00,441656,
10,三国,2025/12/15,5,10:29,3,4294,古賀繁輝,39,佐賀,58,A2,6.96,56.10,6.55,45.4,41,36.22,42,30.85,1 3521,11
10,三国,2025/12/15,5,10:29,4,4491,田中　堅,38,群馬,50,B1,4.59,24.05,4.89,29.7,42,26.46,15,32.45,4 344,9
10,三国,2025/12/15,5,10:29,5,5183,中野孝二,27,三重,54,B1,4.64,23.30,4.22,14.8,54,34.87,36,35.64,635 6,10
10,三国,2025/12/15,5,10:29,6,5434,藤田康生,20,静岡,52,B2,2.17,0.00,0.00,0.0,24,41.21,22,33.15,3 6 62,1
10,三国,2025/12/15,6,10:59,1,4129,宇野博之,45,愛知,56,B1,3.98,18.75,4.13,18.7,34,28.88,48,33.33,5 465,2
10,三国,2025/12/15,6,10:59,2,4653,小野達哉,39,大阪,52,A1,6.37,50.38,6.11,37.8,58,26.98,54,41.27,4 1333,11
10,三国,2025/12/15,6,10:59,3,5060,数原　魁,28,兵庫,52,A2,5.35,28.87,4.61,16.6,51,32.37,44,36.90,S66 25,
10,三国,2025/12/15,6,10:59,4,3757,畑　和宏,54,広島,54,B1,5.61,34.67,3.86,10.3,57,33.52,71,43.23,313 43,
10,三国,2025/12/15,6,10:59,5,5316,村松将平,25,静岡,52,B1,4.47,23.66,1.67,0.0,17,36.08,41,37.04,5 345,1
10,三国,2025/12/15,6,10:59,6,3158,島川光男,60,広島,54,A2,5.58,37.38,6.44,51.9,21,37.16,28,32.80,3 3212,10
10,三国,2025/12/15,7,11:30,1,4054,福嶋智之,47,岡山,53,B1,4.28,23.86,3.44,11.7,68,22.04,29,30.23,453 2,1
10,三国,2025/12/15,7,11:30,2,4824,松井洪弥,32,三重,52,A2,6.50,46.90,7.19,50.0,53,28.96,35,29.26,214114,
10,三国,2025/12/15,7,11:30,3,4640,山ノ内雅,34,福岡,53,A2,6.14,44.00,5.47,41.1,12,34.41,51,35.48,34224,12
10,三国,2025/12/15,7,11:30,4,4449,中嶋達也,38,兵庫,51,B1,4.25,23.23,3.63,15.7,62,35.00,68,33.70,6 456,2
10,三国,2025/12/15,7,11:30,5,4532,秋元　哲,37,埼玉,52,A1,7.33,60.38,7.41,61.1,67,32.97,53,29.95,134 21,3
10,三国,2025/12/15,7,11:30,6,4587,木田峰由,34,福井,54,A2,5.81,44.90,5.98,40.6,40,36.61,37,36.76,152 12,11
10,三国,2025/12/15,8,12:08,1,3907,村越　篤,47,香川,55,B1,5.35,36.17,5.83,44.4,33,36.56,20,31.89,423 64,
10,三国,2025/12/15,8,12:08,2,3353,前田光昭,57,埼玉,52,B2,3.42,15.15,0.00,0.0,27,31.35,62,38.04,3 646,1
10,三国,2025/12/15,8,12:08,3,4790,柳内敬太,36,兵庫,52,A2,5.81,38.98,6.43,50.0,29,34.34,34,31.69,54434,4
10,三国,2025/12/15,8,12:08,4,4296,岡崎恭裕,38,福岡,52,A1,7.01,48.98,5.89,36.1,50,30.32,67,37.16,315112,
10,三国,2025/12/15,8,12:08,5,5212,西川拓利,27,福岡,54,B1,5.85,42.71,4.00,21.0,28,26.34,43,35.68,4 564,3
10,三国,2025/12/15,8,12:08,6,3635,石田政吾,55,福井,53,A2,5.08,33.64,5.77,40.9,35,23.04,12,32.42,162 54,2
10,三国,2025/12/15,9,12:36,1,4491,田中　堅,38,群馬,50,B1,4.59,24.05,4.89,29.7,42,26.46,15,32.45,4 344,5
10,三国,2025/12/15,9,12:36,2,3475,橋本久和,55,群馬,52,A2,4.89,33.33,5.30,40.7,32,28.19,26,41.90,231465,
10,三国,2025/12/15,9,12:36,3,4538,笠置博之,35,大阪,54,A2,5.79,46.74,5.33,33.3,22,37.77,65,41.67,221565,
10,三国,2025/12/15,9,12:36,4,3966,作間　章,46,東京,54,A1,6.62,48.09,6.13,43.5,13,40.00,11,37.89,455112,
10,三国,2025/12/15,9,12:36,5,5383,中村　楓,21,三重,53,B2,1.48,3.03,1.00,0.0,49,36.70,40,36.51,6 6 53,2
10,三国,2025/12/15,9,12:36,6,3998,冨成謙児,46,佐賀,53,B1,4.13,20.00,4.25,20.8,14,32.97,30,36.46,356 1,4
10,三国,2025/12/15,10,13:08,1,5067,山田真聖,27,山口,59,B1,4.60,27.91,4.28,24.0,16,32.22,21,27.66,3 4135,
10,三国,2025/12/15,10,13:08,2,5183,中野孝二,27,三重,54,B1,4.64,23.30,4.22,14.8,54,34.87,36,35.64,635 6,5
10,三国,2025/12/15,10,13:08,3,3158,島川光男,60,広島,54,A2,5.58,37.38,6.44,51.9,21,37.16,28,32.80,3 3212,6
10,三国,2025/12/15,10,13:08,4,4184,渡邊雄一,39,大阪,52,A1,6.66,50.00,7.03,54.2,61,31.09,64,25.84,125 23,2
10,三国,2025/12/15,10,13:08,5,5386,米玉利大,19,兵庫,54,B2,2.57,4.94,1.07,0.0,46,39.25,49,31.35,6 6 66,3
10,三国,2025/12/15,10,13:08,6,3987,後藤正宗,47,静岡,54,A2,5.56,40.00,5.31,35.5,45,34.39,27,32.46,5 4311,4
10,三国,2025/12/15,11,13:45,1,4294,古賀繁輝,39,佐賀,58,A2,6.96,56.10,6.55,45.4,41,36.22,42,30.85,1 3521,5
10,三国,2025/12/15,11,13:45,2,3576,白水勝也,53,福岡,52,A1,6.51,45.98,7.11,59.5,38,41.62,59,38.74,23223,1
10,三国,2025/12/15,11,13:45,3,4587,木田峰由,34,福井,54,A2,5.81,44.90,5.98,40.6,40,36.61,37,36.76,152 12,7
10,三国,2025/12/15,11,13:45,4,4705,吉川勇作,37,長崎,57,B1,3.67,20.29,4.37,25.9,20,28.57,57,28.02,5 261,4
10,三国,2025/12/15,11,13:45,5,4876,梅木敬太,31,福井,53,B1,4.58,30.43,4.54,28.3,37,33.85,19,37.43,261 23,
10,三国,2025/12/15,11,13:45,6,4653,小野達哉,39,大阪,52,A1,6.37,50.38,6.11,37.8,58,26.98,54,41.27,4 1333,6
10,三国,2025/12/15,12,14:20,1,4772,石丸海渡,32,香川,58,A1,6.74,51.72,5.88,30.7,31,41.30,47,38.46,26133,4
10,三国,2025/12/15,12,14:20,2,5031,渡辺空依,28,福岡,54,B1,4.24,17.91,4.17,33.3,63,36.11,45,34.25,5 513,2
10,三国,2025/12/15,12,14:20,3,4523,中村辰也,37,長崎,52,A2,5.33,35.71,5.40,36.6,55,29.44,69,35.60,52164,5
10,三国,2025/12/15,12,14:20,4,3692,竹腰正樹,54,福井,56,B1,4.40,26.42,5.13,31.9,70,33.88,14,29.03,262 36,
10,三国,2025/12/15,12,14:20,5,4786,佐藤博亮,37,愛知,54,A1,6.34,46.67,7.22,55.5,26,28.73,72,35.29,1 2421,3
10,三国,2025/12/15,12,14:20,6,4640,山ノ内雅,34,福岡,53,A2,6.14,44.00,5.47,41.1,12,34.41,51,35.48,34224,7
