会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
13,尼崎,2025/12/28,4,12:01,1,4422,永井亮次,37,大阪,52,B1,4.79,31.87,4.08,15.7,23,34.09,35,33.33,3 611,11
13,尼崎,2025/12/28,4,12:01,2,3467,森　弘行,57,東京,53,B1,3.55,13.51,3.87,6.6,48,34.07,58,29.51,553 2,8
13,尼崎,2025/12/28,4,12:01,3,3680,森林　太,52,長崎,53,B1,3.99,16.47,4.32,21.4,38,33.33,67,49.61,224 42,12
13,尼崎,2025/12/28,4,12:01,4,4771,下寺秀和,32,広島,55,A1,6.37,43.93,7.00,61.1,12,35.29,66,24.41,164 21,10
13,尼崎,2025/12/28,4,12:01,5,4947,間庭菜摘,33,福岡,49,B1,4.79,18.81,5.65,35.0,52,36.50,70,38.52,5 654,
13,尼崎,2025/12/28,4,12:01,6,4404,岸蔭　亮,40,兵庫,53,B1,3.51,17.65,3.78,18.4,44,30.00,60,33.87,1 355,9
13,尼崎,2025/12/28,5,12:29,1,5057,上田紗奈,29,大阪,45,B1,4.83,29.27,3.71,14.2,53,33.57,50,34.92,112 56,9
13,尼崎,2025/12/28,5,12:29,2,3812,山崎聖司,49,東京,51,B1,4.61,28.44,0.00,0.0,18,28.06,43,40.00,663 36,
13,尼崎,2025/12/28,5,12:29,3,5027,重冨勇哉,29,山口,55,B1,4.73,25.51,5.10,20.0,21,28.79,65,17.42,3 5565,
13,尼崎,2025/12/28,5,12:29,4,4560,庄司樹良,34,東京,53,A1,5.50,34.04,4.73,20.0,55,28.68,37,43.55,141 22,12
13,尼崎,2025/12/28,5,12:29,5,4234,野相弘司,42,福岡,59,B1,4.75,27.71,5.70,60.0,11,30.08,31,29.60,4 5343,1
13,尼崎,2025/12/28,5,12:29,6,3873,別府昌樹,49,広島,53,A2,5.61,41.38,5.90,41.3,47,23.36,12,37.88,4 3656,
13,尼崎,2025/12/28,6,12:58,1,4000,松本博昭,48,広島,56,A2,5.82,39.23,6.11,35.1,36,35.07,47,29.46,2 1224,11
13,尼崎,2025/12/28,6,12:58,2,4393,田中孝明,39,福岡,60,B1,4.41,17.71,4.67,27.7,14,39.26,68,47.62,433 53,1
13,尼崎,2025/12/28,6,12:58,3,4693,松下誉士,41,福岡,54,B1,4.41,22.22,4.78,33.3,29,33.33,21,42.54,525 66,
13,尼崎,2025/12/28,6,12:58,4,4743,木村仁紀,33,滋賀,55,A1,6.95,53.97,6.46,46.1,30,29.41,51,25.38,13532,10
13,尼崎,2025/12/28,6,12:58,5,3631,田添康介,56,長崎,54,B1,3.05,10.00,4.43,23.8,4,45.65,36,31.75,454 3,2
13,尼崎,2025/12/28,6,12:58,6,4246,喜多那由,43,静岡,48,B1,4.01,23.53,5.36,38.4,50,40.43,75,35.43,562 46,
13,尼崎,2025/12/28,7,13:33,1,4057,松井賢治,46,兵庫,52,A2,5.91,42.74,5.84,41.0,59,26.40,26,33.88,21225,12
13,尼崎,2025/12/28,7,13:33,2,4641,磯村　匠,34,東京,51,B1,4.59,25.58,6.20,30.0,39,21.32,16,40.46,S42 13,3
13,尼崎,2025/12/28,7,13:33,3,5071,野見山拓,31,福岡,53,B1,5.08,29.67,5.88,35.2,58,34.29,39,22.73,4 42S1,2
13,尼崎,2025/12/28,7,13:33,4,4174,赤坂俊輔,43,長崎,51,A1,6.42,43.51,6.95,57.8,3,31.85,45,42.40,554 12,11
13,尼崎,2025/12/28,7,13:33,5,4244,鈴木成美,39,静岡,44,B1,3.85,16.30,4.70,20.0,43,33.33,48,28.35,F 6 5,1
13,尼崎,2025/12/28,7,13:33,6,5389,恵良琴美,18,福岡,42,B2,1.51,3.09,1.00,0.0,40,38.69,64,28.79,6 666,
13,尼崎,2025/12/28,8,14:01,1,3662,大庭元明,56,福岡,59,A2,5.60,43.75,6.00,42.8,33,42.45,14,34.59,55366,
13,尼崎,2025/12/28,8,14:01,2,4484,稲生夏季,35,東京,50,B1,5.13,29.35,3.33,0.0,13,31.34,71,34.92,3 333,1
13,尼崎,2025/12/28,8,14:01,3,3918,深井利寿,51,滋賀,50,A2,6.05,42.37,5.50,33.3,17,25.90,19,27.34,13544,
13,尼崎,2025/12/28,8,14:01,4,4904,松本一毅,31,大阪,52,B1,5.55,34.31,5.00,33.3,15,19.23,11,36.22,6 2615,3
13,尼崎,2025/12/28,8,14:01,5,5271,杉山太陽,24,福岡,52,B1,4.01,20.51,4.06,25.0,61,42.03,44,39.69,F 6 5,2
13,尼崎,2025/12/28,8,14:01,6,3467,森　弘行,57,東京,53,B1,3.55,13.51,3.87,6.6,48,34.07,58,29.51,553 2,4
13,尼崎,2025/12/28,9,14:38,1,4099,吉永則雄,47,大阪,53,A1,6.74,53.76,5.84,34.2,26,37.59,24,38.17,311322,2
13,尼崎,2025/12/28,9,14:38,2,5221,竹間隆晟,25,大阪,53,A1,6.39,45.90,5.62,38.2,25,37.04,74,33.08,12411,3
13,尼崎,2025/12/28,9,14:38,3,4404,岸蔭　亮,40,兵庫,53,B1,3.51,17.65,3.78,18.4,44,30.00,60,33.87,1 355,4
13,尼崎,2025/12/28,9,14:38,4,5057,上田紗奈,29,大阪,45,B1,4.83,29.27,3.71,14.2,53,33.57,50,34.92,112 56,5
13,尼崎,2025/12/28,9,14:38,5,4896,花本　剛,34,山口,60,B1,4.03,20.83,0.00,0.0,19,44.68,54,34.85,661 33,
13,尼崎,2025/12/28,9,14:38,6,5008,羽野　諒,28,福岡,53,B1,4.73,26.74,3.38,12.5,20,23.44,59,32.28,214 45,
13,尼崎,2025/12/28,10,15:08,1,4771,下寺秀和,32,広島,55,A1,6.37,43.93,7.00,61.1,12,35.29,66,24.41,164 21,4
13,尼崎,2025/12/28,10,15:08,2,4743,木村仁紀,33,滋賀,55,A1,6.95,53.97,6.46,46.1,30,29.41,51,25.38,13532,6
13,尼崎,2025/12/28,10,15:08,3,3535,渡　修平,53,兵庫,52,B1,4.01,18.07,4.84,25.3,49,35.51,25,30.23,341 1,3
13,尼崎,2025/12/28,10,15:08,4,3581,加木　郁,52,山口,54,B1,4.45,23.81,4.67,12.1,6,46.72,23,32.58,4 1414,2
13,尼崎,2025/12/28,10,15:08,5,4411,沢田昭宏,39,大阪,56,A2,5.30,33.33,4.25,25.0,31,26.32,46,31.78,5 4215,
13,尼崎,2025/12/28,10,15:08,6,4555,富永大一,36,福岡,55,B1,5.61,36.36,4.68,23.6,56,19.35,57,28.68,26133,
13,尼崎,2025/12/28,11,15:36,1,4290,稲田浩二,41,兵庫,51,A1,6.19,37.23,7.47,56.4,24,22.79,27,37.69,31611,1
13,尼崎,2025/12/28,11,15:36,2,4174,赤坂俊輔,43,長崎,51,A1,6.42,43.51,6.95,57.8,3,31.85,45,42.40,554 12,7
13,尼崎,2025/12/28,11,15:36,3,4000,松本博昭,48,広島,56,A2,5.82,39.23,6.11,35.1,36,35.07,47,29.46,2 1224,6
13,尼崎,2025/12/28,11,15:36,4,4422,永井亮次,37,大阪,52,B1,4.79,31.87,4.08,15.7,23,34.09,35,33.33,3 611,4
13,尼崎,2025/12/28,11,15:36,5,4639,雑賀勇貴,35,大阪,54,B1,4.49,26.88,4.46,26.0,7,30.43,18,41.54,432 54,
13,尼崎,2025/12/28,11,15:36,6,4632,長尾京志,36,福岡,51,B1,4.55,23.29,2.63,0.0,34,28.57,13,33.60,3 264,
13,尼崎,2025/12/28,12,16:03,1,4560,庄司樹良,34,東京,53,A1,5.50,34.04,4.73,20.0,55,28.68,37,43.55,141 22,5
13,尼崎,2025/12/28,12,16:03,2,3680,森林　太,52,長崎,53,B1,3.99,16.47,4.32,21.4,38,33.33,67,49.61,224 42,4
13,尼崎,2025/12/28,12,16:03,3,4057,松井賢治,46,兵庫,52,A2,5.91,42.74,5.84,41.0,59,26.40,26,33.88,21225,7
13,尼崎,2025/12/28,12,16:03,4,5182,宮崎安奈,27,埼玉,47,B1,5.34,36.78,3.00,13.3,45,33.82,17,34.13,2 152,3
13,尼崎,2025/12/28,12,16:03,5,4245,高橋直哉,44,東京,54,B1,4.80,28.57,4.55,18.1,10,29.32,42,36.36,3 2462,
13,尼崎,2025/12/28,12,16:03,6,5118,野田なづ,25,佐賀,44,B1,5.50,34.65,4.69,25.0,41,38.52,28,41.60,244 41,
