会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
17,宮島,2025/04/06,1,10:50,1,4468,大池佑来,38,東京,50,A1,6.49,40.66,6.35,45.0,23,33.64,37,34.86,5 242,6
17,宮島,2025/04/06,1,10:50,2,3737,上平真二,51,広島,53,A1,7.25,52.53,6.96,50.0,81,28.85,20,35.34,344 5,10
17,宮島,2025/04/06,1,10:50,3,5028,原田才一,28,福岡,53,A1,6.69,47.86,5.40,20.0,26,35.34,52,36.61,2 456,7
17,宮島,2025/04/06,1,10:50,4,5017,澤田尚也,26,滋賀,52,A1,6.59,46.85,0.00,0.0,64,33.33,35,26.15,663 4,5
17,宮島,2025/04/06,1,10:50,5,4736,高倉和士,33,福岡,53,A1,6.67,42.17,7.63,63.3,12,28.97,56,34.62,5 445,11
17,宮島,2025/04/06,1,10:50,6,4398,船岡洋一,38,広島,52,A1,6.85,49.06,6.66,51.7,70,35.24,31,36.84,356 3,8
17,宮島,2025/04/06,2,11:19,1,4237,大峯　豊,41,山口,52,A1,7.11,46.73,7.50,50.0,53,33.01,60,47.37,2 336,12
17,宮島,2025/04/06,2,11:19,2,4459,片岡雅裕,39,香川,53,A1,6.85,41.53,7.64,54.5,34,34.71,13,42.31,216 5,8
17,宮島,2025/04/06,2,11:19,3,3719,辻　栄蔵,50,広島,53,A1,7.69,65.06,7.72,61.4,68,41.88,55,28.70,544 2,7
17,宮島,2025/04/06,2,11:19,4,4908,上田龍星,29,大阪,52,A1,6.18,40.63,7.04,52.1,27,34.31,64,32.74,143 5,9
17,宮島,2025/04/06,2,11:19,5,4002,古結　宏,47,兵庫,53,A1,7.36,59.04,5.97,33.3,58,37.74,39,42.34,2 1 25,10
17,宮島,2025/04/06,2,11:19,6,4759,今泉友吾,35,東京,52,A1,6.85,52.78,5.09,26.0,50,45.61,53,43.36,631 4,6
17,宮島,2025/04/06,3,11:49,1,4961,西橋奈未,28,福井,46,A1,6.53,49.37,8.50,50.0,11,35.71,70,39.29,3 5511,
17,宮島,2025/04/06,3,11:49,2,4771,下寺秀和,32,広島,54,A1,6.58,46.00,6.22,44.8,60,47.75,77,35.71,6 6 11,9
17,宮島,2025/04/06,3,11:49,3,4075,中野次郎,43,東京,54,A1,6.93,47.15,7.45,55.0,19,28.18,67,30.00,1 1 31,7
17,宮島,2025/04/06,3,11:49,4,4760,山崎　郡,35,大阪,52,A1,7.58,54.17,6.56,40.7,13,28.83,79,28.79,443 4,8
17,宮島,2025/04/06,3,11:49,5,4494,河合佑樹,38,静岡,51,A1,7.51,51.49,7.70,70.0,35,33.64,71,33.33,2 266,11
17,宮島,2025/04/06,3,11:49,6,4739,中村晃朋,33,香川,51,A1,6.28,39.45,6.35,45.1,38,36.04,26,44.63,2 6 14,12
17,宮島,2025/04/06,4,12:19,1,4959,井上忠政,29,大阪,53,A1,6.86,48.42,0.00,0.0,14,32.46,51,44.54,143 2,11
17,宮島,2025/04/06,4,12:19,2,4573,佐藤　翼,36,埼玉,53,A1,7.34,42.86,9.25,62.5,16,31.36,34,27.73,6 2226,
17,宮島,2025/04/06,4,12:19,3,4715,村上　遼,32,長崎,54,A1,6.39,44.94,6.83,51.4,72,34.75,21,30.53,S 5 56,10
17,宮島,2025/04/06,4,12:19,4,4682,大上卓人,34,広島,53,A1,7.17,53.04,7.42,57.5,67,37.96,59,36.36,3 6 13,12
17,宮島,2025/04/06,4,12:19,5,3854,吉川元浩,52,兵庫,52,A1,7.11,45.19,6.84,48.3,20,32.41,27,31.67,233 34,
17,宮島,2025/04/06,4,12:19,6,5084,末永和也,26,佐賀,53,A1,7.79,61.61,7.75,75.0,62,35.90,58,39.50,331 3,9
17,宮島,2025/04/06,5,12:49,1,4444,桐生順平,38,埼玉,53,A1,8.18,70.00,6.09,36.3,22,38.21,17,30.23,521 44,10
17,宮島,2025/04/06,5,12:49,2,4497,桑原　悠,37,長崎,52,A1,7.11,49.46,6.86,51.7,25,30.91,28,27.10,613 2,12
17,宮島,2025/04/06,5,12:49,3,4166,吉田拡郎,42,岡山,53,A1,6.80,45.92,6.86,50.0,82,33.62,14,27.93,262 42,
17,宮島,2025/04/06,5,12:49,4,4604,岩瀬裕亮,36,愛知,52,A1,7.47,54.74,6.83,50.0,66,38.79,74,28.69,431 55,
17,宮島,2025/04/06,5,12:49,5,5017,澤田尚也,26,滋賀,52,A1,6.59,46.85,0.00,0.0,64,33.33,35,26.15,663 4,1
17,宮島,2025/04/06,5,12:49,6,5015,高橋竜矢,27,広島,53,A1,6.93,57.75,6.99,54.0,61,36.84,76,36.50,3 3 16,11
17,宮島,2025/04/06,6,13:19,1,4850,野中一平,30,愛知,55,A1,5.89,40.82,5.92,37.5,54,37.19,66,48.51,4 465,12
17,宮島,2025/04/06,6,13:19,2,4686,丸野一樹,33,滋賀,53,A1,6.04,33.33,7.00,52.9,32,34.19,61,35.94,312 25,
17,宮島,2025/04/06,6,13:19,3,4759,今泉友吾,35,東京,52,A1,6.85,52.78,5.09,26.0,50,45.61,53,43.36,631 4,2
17,宮島,2025/04/06,6,13:19,4,4278,藤岡俊介,41,兵庫,52,A1,6.29,42.40,7.80,60.0,28,34.45,62,27.18,112 2,11
17,宮島,2025/04/06,6,13:19,5,4468,大池佑来,38,東京,50,A1,6.49,40.66,6.35,45.0,23,33.64,37,34.86,5 242,1
17,宮島,2025/04/06,6,13:19,6,4205,山口　剛,42,広島,52,A1,7.63,61.45,8.50,78.4,37,46.15,73,37.76,5 4131,
17,宮島,2025/04/06,7,13:49,1,5028,原田才一,28,福岡,53,A1,6.69,47.86,5.40,20.0,26,35.34,52,36.61,2 456,1
17,宮島,2025/04/06,7,13:49,2,4320,峰　竜太,40,佐賀,51,A1,7.48,52.44,5.64,54.5,29,34.71,75,33.33,1 1334,12
17,宮島,2025/04/06,7,13:49,3,4734,安河内将,35,佐賀,52,A1,6.49,47.46,7.67,33.3,77,38.18,33,37.62,6 2466,
17,宮島,2025/04/06,7,13:49,4,4075,中野次郎,43,東京,54,A1,6.93,47.15,7.45,55.0,19,28.18,67,30.00,1 1 31,3
17,宮島,2025/04/06,7,13:49,5,4044,湯川浩司,45,大阪,53,A1,6.85,46.30,7.33,46.6,15,35.96,32,31.20,5 3132,
17,宮島,2025/04/06,7,13:49,6,3719,辻　栄蔵,50,広島,53,A1,7.69,65.06,7.72,61.4,68,41.88,55,28.70,544 2,2
17,宮島,2025/04/06,8,14:20,1,4760,山崎　郡,35,大阪,52,A1,7.58,54.17,6.56,40.7,13,28.83,79,28.79,443 4,3
17,宮島,2025/04/06,8,14:20,2,4398,船岡洋一,38,広島,52,A1,6.85,49.06,6.66,51.7,70,35.24,31,36.84,356 3,1
17,宮島,2025/04/06,8,14:20,3,4019,笠原　亮,45,静岡,53,A1,7.89,64.84,7.77,61.5,21,32.14,23,39.37,1 5262,
17,宮島,2025/04/06,8,14:20,4,4963,實森美祐,28,広島,46,A1,7.19,59.74,6.31,38.8,63,34.62,36,35.82,S 525S,
17,宮島,2025/04/06,8,14:20,5,5068,前田　滉,25,愛知,51,A1,7.01,53.54,5.88,37.5,33,42.98,78,35.71,6 3443,
17,宮島,2025/04/06,8,14:20,6,4459,片岡雅裕,39,香川,53,A1,6.85,41.53,7.64,54.5,34,34.71,38,23.60,216 5,2
17,宮島,2025/04/06,9,14:52,1,4908,上田龍星,29,大阪,52,A1,6.18,40.63,7.04,52.1,27,34.31,64,32.74,143 5,2
17,宮島,2025/04/06,9,14:52,2,4500,山田康二,37,佐賀,55,A1,7.40,54.17,6.85,44.4,36,35.48,82,35.43,155 45,
17,宮島,2025/04/06,9,14:52,3,5084,末永和也,26,佐賀,53,A1,7.79,61.61,7.75,75.0,62,35.90,58,39.50,331 3,4
17,宮島,2025/04/06,9,14:52,4,4771,下寺秀和,32,広島,54,A1,6.58,46.00,6.22,44.8,60,47.75,77,35.71,6 6 11,3
17,宮島,2025/04/06,9,14:52,5,3779,原田幸哉,49,長崎,54,A1,7.48,51.95,7.52,56.0,51,39.05,18,33.33,4 6661,
17,宮島,2025/04/06,9,14:52,6,4762,藤原啓史,35,岡山,51,A1,7.69,64.57,7.59,63.4,80,35.40,11,31.50,4 1F41,
17,宮島,2025/04/06,10,15:28,1,4002,古結　宏,47,兵庫,53,A1,7.36,59.04,5.97,33.3,58,37.74,39,42.34,2 1 25,2
17,宮島,2025/04/06,10,15:28,2,4444,桐生順平,38,埼玉,53,A1,8.18,70.00,6.09,36.3,22,38.21,17,30.23,521 44,5
17,宮島,2025/04/06,10,15:28,3,4601,森野正弘,40,山口,55,A1,6.54,47.37,6.72,50.8,55,27.45,69,38.93,2 5633,
17,宮島,2025/04/06,10,15:28,4,4715,村上　遼,32,長崎,54,A1,6.39,44.94,6.83,51.4,72,34.75,21,30.53,S 5 56,4
17,宮島,2025/04/06,10,15:28,5,4719,上條暢嵩,31,大阪,52,A1,6.60,43.62,7.21,52.6,79,32.67,16,28.57,3 1163,
17,宮島,2025/04/06,10,15:28,6,3737,上平真二,51,広島,53,A1,7.25,52.53,6.96,50.0,81,28.85,20,35.34,344 5,1
17,宮島,2025/04/06,11,16:03,1,4494,河合佑樹,38,静岡,51,A1,7.51,51.49,7.70,70.0,35,33.64,71,33.33,2 266,3
17,宮島,2025/04/06,11,16:03,2,4736,高倉和士,33,福岡,53,A1,6.67,42.17,7.63,63.3,12,28.97,56,34.62,5 445,1
17,宮島,2025/04/06,11,16:03,3,5015,高橋竜矢,27,広島,53,A1,6.93,57.75,6.99,54.0,61,36.84,76,36.50,3 3 16,5
17,宮島,2025/04/06,11,16:03,4,5121,定松勇樹,23,佐賀,53,A1,7.27,44.76,7.42,66.6,74,35.29,25,42.27,125 12,
17,宮島,2025/04/06,11,16:03,5,4959,井上忠政,29,大阪,53,A1,6.86,48.42,0.00,0.0,14,32.46,51,44.54,143 2,4
17,宮島,2025/04/06,11,16:03,6,4278,藤岡俊介,41,兵庫,52,A1,6.29,42.40,7.80,60.0,28,34.45,62,27.18,112 2,6
17,宮島,2025/04/06,12,16:45,1,4320,峰　竜太,40,佐賀,51,A1,7.48,52.44,5.64,54.5,29,34.71,75,33.33,1 1334,7
17,宮島,2025/04/06,12,16:45,2,4682,大上卓人,34,広島,53,A1,7.17,53.04,7.42,57.5,67,37.96,59,36.36,3 6 13,4
17,宮島,2025/04/06,12,16:45,3,4739,中村晃朋,33,香川,51,A1,6.28,39.45,6.35,45.1,38,36.04,26,44.63,2 6 14,3
17,宮島,2025/04/06,12,16:45,4,4850,野中一平,30,愛知,55,A1,5.89,40.82,5.92,37.5,54,37.19,66,48.51,4 465,6
