会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
12,住之江,2025/09/08,1,15:18,1,4959,井上忠政,29,大阪,53,A1,7.20,54.26,6.68,48.6,88,39.36,53,36.05,,
12,住之江,2025/09/08,1,15:18,2,4095,福来　剛,44,東京,52,A1,7.16,62.50,6.28,45.6,34,30.43,16,33.71,,7
12,住之江,2025/09/08,1,15:18,3,4848,仲谷颯仁,31,福岡,52,A1,7.35,54.17,7.15,45.4,87,29.47,95,37.65,,8
12,住之江,2025/09/08,1,15:18,4,4682,大上卓人,35,広島,52,A1,7.16,50.39,6.53,52.6,24,46.67,90,34.78,,6
12,住之江,2025/09/08,1,15:18,5,4344,新田雄史,40,三重,53,A1,7.81,54.29,7.00,38.4,17,36.05,36,37.63,,9
12,住之江,2025/09/08,1,15:18,6,5068,前田　滉,25,愛知,51,A1,7.27,56.91,5.83,39.1,18,38.95,58,35.48,,
12,住之江,2025/09/08,2,15:49,1,4713,白神　優,35,岡山,53,A1,6.80,54.20,6.74,46.1,59,26.88,51,34.41,,
12,住之江,2025/09/08,2,15:49,2,4427,秦　英悟,39,大阪,52,A1,7.73,62.96,6.51,46.8,22,39.78,70,42.71,,
12,住之江,2025/09/08,2,15:49,3,4851,関　浩哉,30,群馬,50,A1,7.65,50.62,6.87,42.1,11,38.89,34,47.73,,11
12,住之江,2025/09/08,2,15:49,4,4500,山田康二,37,佐賀,54,A1,7.86,55.96,7.50,45.4,58,35.79,65,46.15,,7
12,住之江,2025/09/08,2,15:49,5,4760,山崎　郡,35,大阪,52,A1,7.07,50.98,6.78,46.9,21,37.11,75,45.24,,8
12,住之江,2025/09/08,2,15:49,6,4566,塩田北斗,37,福岡,53,A1,6.86,48.76,6.36,57.1,16,36.56,14,32.22,,6
12,住之江,2025/09/08,3,16:20,1,3908,重成一人,46,香川,55,A1,6.99,48.44,6.25,12.5,52,42.86,60,40.00,,
12,住之江,2025/09/08,3,16:20,2,4907,小池修平,30,大阪,53,A1,7.22,61.36,6.95,52.5,14,35.48,27,32.95,,
12,住之江,2025/09/08,3,16:20,3,4350,篠崎元志,39,福岡,54,A1,7.13,46.61,7.19,50.0,61,40.91,31,32.95,,8
12,住之江,2025/09/08,3,16:20,4,5121,定松勇樹,24,佐賀,53,A1,6.83,48.81,7.17,39.1,12,42.39,92,33.33,,10
12,住之江,2025/09/08,3,16:20,5,4256,渡辺浩司,41,福岡,52,A1,7.44,60.50,7.11,55.5,74,35.87,33,34.18,,
12,住之江,2025/09/08,3,16:20,6,4686,丸野一樹,34,滋賀,54,A1,7.74,54.24,6.37,35.0,50,43.75,35,40.86,,7
12,住之江,2025/09/08,4,16:54,1,4171,榎　幸司,42,長崎,52,A1,6.48,49.19,7.03,63.8,65,35.48,50,29.17,,
12,住之江,2025/09/08,4,16:54,2,4205,山口　剛,43,広島,53,A1,7.31,52.42,6.84,45.9,37,32.65,88,30.93,,11
12,住之江,2025/09/08,4,16:54,3,4528,黒井達矢,37,埼玉,53,A1,7.58,59.63,4.95,31.5,83,31.18,55,34.57,,
12,住之江,2025/09/08,4,16:54,4,5267,石本裕武,25,大阪,52,A1,6.42,52.05,5.18,35.9,25,47.25,64,32.29,,
12,住之江,2025/09/08,4,16:54,5,4719,上條暢嵩,31,大阪,50,A1,7.44,50.86,7.45,58.8,70,25.77,52,29.03,,9
12,住之江,2025/09/08,4,16:54,6,4547,中田竜太,37,埼玉,52,A1,7.36,62.28,6.73,37.5,39,35.11,78,30.11,,10
12,住之江,2025/09/08,5,17:22,1,3983,須藤博倫,47,埼玉,52,A1,6.03,42.62,6.39,40.9,35,28.13,25,30.85,,
12,住之江,2025/09/08,5,17:22,2,3854,吉川元浩,53,兵庫,51,A1,6.98,48.98,6.84,50.0,84,40.43,84,41.30,,
12,住之江,2025/09/08,5,17:22,3,4914,吉田裕平,28,愛知,50,A1,8.07,65.42,6.76,36.0,66,36.36,93,36.67,,11
12,住之江,2025/09/08,5,17:22,4,4604,岩瀬裕亮,37,愛知,51,A1,7.36,56.72,6.19,48.3,62,35.87,18,32.94,,9
12,住之江,2025/09/08,5,17:22,5,3556,田中信一,52,大阪,54,A1,6.87,52.76,6.57,45.5,54,30.61,86,31.11,,
12,住之江,2025/09/08,5,17:22,6,3897,白井英治,48,山口,56,A1,8.22,64.15,7.14,37.1,19,30.68,38,32.61,,10
12,住之江,2025/09/08,6,17:50,1,4044,湯川浩司,45,大阪,52,A1,7.44,55.56,6.82,50.0,90,27.78,62,30.67,,
12,住之江,2025/09/08,6,17:50,2,4237,大峯　豊,41,山口,52,A1,7.40,52.59,7.27,54.0,38,44.09,81,36.26,,10
12,住之江,2025/09/08,6,17:50,3,4290,稲田浩二,40,兵庫,50,A1,6.60,40.35,6.53,44.9,67,31.52,28,35.11,,
12,住之江,2025/09/08,6,17:50,4,4566,塩田北斗,37,福岡,53,A1,6.86,48.76,6.36,57.1,16,36.56,14,32.22,,2
12,住之江,2025/09/08,6,17:50,5,3783,瓜生正義,49,福岡,53,A1,7.44,53.40,7.42,52.8,86,45.83,91,34.78,,11
12,住之江,2025/09/08,6,17:50,6,4682,大上卓人,35,広島,52,A1,7.16,50.39,6.53,52.6,24,46.67,90,34.78,,1
12,住之江,2025/09/08,7,18:18,1,4500,山田康二,37,佐賀,54,A1,7.86,55.96,7.50,45.4,58,35.79,65,46.15,,2
12,住之江,2025/09/08,7,18:18,2,4686,丸野一樹,34,滋賀,54,A1,7.74,54.24,6.37,35.0,50,43.75,35,40.86,,3
12,住之江,2025/09/08,7,18:18,3,4042,丸岡正典,46,大阪,52,A1,6.12,41.03,6.44,46.6,60,47.37,83,46.67,,
12,住之江,2025/09/08,7,18:18,4,4477,篠崎仁志,37,福岡,57,A1,7.05,49.54,6.36,32.7,26,40.86,56,47.62,,
12,住之江,2025/09/08,7,18:18,5,4095,福来　剛,44,東京,52,A1,7.16,62.50,6.28,45.6,34,30.43,16,33.71,,1
12,住之江,2025/09/08,7,18:18,6,3959,坪井康晴,47,静岡,54,A1,7.19,48.67,6.94,41.6,28,37.23,20,36.96,,11
12,住之江,2025/09/08,8,18:46,1,4760,山崎　郡,35,大阪,52,A1,7.07,50.98,6.78,46.9,21,37.11,75,45.24,,2
12,住之江,2025/09/08,8,18:46,2,4350,篠崎元志,39,福岡,54,A1,7.13,46.61,7.19,50.0,61,40.91,31,32.95,,3
12,住之江,2025/09/08,8,18:46,3,4787,椎名　豊,36,群馬,52,A1,6.75,45.90,6.17,33.3,57,25.81,24,35.80,,
12,住之江,2025/09/08,8,18:46,4,4227,安達裕樹,42,三重,53,A1,6.56,45.80,6.89,48.6,55,29.90,32,43.33,,
12,住之江,2025/09/08,8,18:46,5,4848,仲谷颯仁,31,福岡,52,A1,7.35,54.17,7.15,45.4,87,29.47,95,37.65,,1
12,住之江,2025/09/08,8,18:46,6,4297,山田哲也,42,東京,52,A1,6.77,55.70,5.61,38.8,31,42.86,15,36.36,,
12,住之江,2025/09/08,9,19:14,1,4344,新田雄史,40,三重,53,A1,7.81,54.29,7.00,38.4,17,36.05,36,37.63,,1
12,住之江,2025/09/08,9,19:14,2,3557,太田和美,52,大阪,54,A1,6.76,49.65,7.02,53.5,77,39.78,87,34.48,,
12,住之江,2025/09/08,9,19:14,3,4604,岩瀬裕亮,37,愛知,51,A1,7.36,56.72,6.19,48.3,62,35.87,18,32.94,,5
12,住之江,2025/09/08,9,19:14,4,4719,上條暢嵩,31,大阪,50,A1,7.44,50.86,7.45,58.8,70,25.77,52,29.03,,4
12,住之江,2025/09/08,9,19:14,5,4352,下條雄太,39,長崎,52,A1,6.93,52.43,6.15,35.0,78,42.55,73,34.52,,
12,住之江,2025/09/08,9,19:14,6,4524,深谷知博,37,静岡,52,A1,7.50,50.43,7.18,45.4,69,38.30,13,32.22,,
12,住之江,2025/09/08,10,19:43,1,5121,定松勇樹,24,佐賀,53,A1,6.83,48.81,7.17,39.1,12,42.39,92,33.33,,3
12,住之江,2025/09/08,10,19:43,2,4370,山口達也,38,岡山,52,A1,6.85,56.41,6.00,44.4,51,33.33,30,40.00,,
12,住之江,2025/09/08,10,19:43,3,3897,白井英治,48,山口,56,A1,8.22,64.15,7.14,37.1,19,30.68,38,32.61,,5
12,住之江,2025/09/08,10,19:43,4,4561,藤山翔大,34,大阪,54,A1,5.85,45.69,5.93,45.7,13,37.76,71,32.56,,
12,住之江,2025/09/08,10,19:43,5,4547,中田竜太,37,埼玉,52,A1,7.36,62.28,6.73,37.5,39,35.11,78,30.11,,4
12,住之江,2025/09/08,10,19:43,6,4237,大峯　豊,41,山口,52,A1,7.40,52.59,7.27,54.0,38,44.09,81,36.26,,6
12,住之江,2025/09/08,11,20:13,1,3783,瓜生正義,49,福岡,53,A1,7.44,53.40,7.42,52.8,86,45.83,91,34.78,,6
12,住之江,2025/09/08,11,20:13,2,4851,関　浩哉,30,群馬,50,A1,7.65,50.62,6.87,42.1,11,38.89,34,47.73,,2
12,住之江,2025/09/08,11,20:13,3,3959,坪井康晴,47,静岡,54,A1,7.19,48.67,6.94,41.6,28,37.23,20,36.96,,7
12,住之江,2025/09/08,11,20:13,4,4205,山口　剛,43,広島,53,A1,7.31,52.42,6.84,45.9,37,32.65,88,30.93,,4
12,住之江,2025/09/08,11,20:13,5,4459,片岡雅裕,39,香川,53,A1,6.89,42.73,5.50,26.9,29,33.33,39,34.94,,
12,住之江,2025/09/08,11,20:13,6,4914,吉田裕平,28,愛知,50,A1,8.07,65.42,6.76,36.0,66,36.36,93,36.67,,5
12,住之江,2025/09/08,12,20:45,1,3415,松井　繁,55,大阪,51,A1,6.72,36.11,7.14,50.9,32,37.23,80,50.57,,
12,住之江,2025/09/08,12,20:45,2,4262,馬場貴也,41,滋賀,53,A1,7.05,47.32,8.62,69.0,36,41.30,61,34.41,,
12,住之江,2025/09/08,12,20:45,3,4337,平本真之,41,愛知,55,A1,6.95,49.17,6.17,26.6,30,34.48,19,38.71,,
12,住之江,2025/09/08,12,20:45,4,4320,峰　竜太,40,佐賀,51,A1,8.12,56.52,7.80,56.0,33,43.16,12,31.46,,
12,住之江,2025/09/08,12,20:45,5,4573,佐藤　翼,36,埼玉,53,A1,7.66,51.43,7.05,39.0,53,35.87,66,35.44,,
12,住之江,2025/09/08,12,20:45,6,4168,石野貴之,43,大阪,52,A1,6.70,51.43,6.87,51.3,27,43.16,54,32.50,,
