会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
18,徳山,2025/05/12,4,09:53,2,4811,向井田佑,35,広島,50,B1,4.79,23.36,4.44,27.7,69,45.45,42,26.56,631 2,9
18,徳山,2025/05/12,4,09:53,3,4632,長尾京志,36,福岡,52,B1,4.33,23.85,5.33,37.5,20,20.00,36,35.11,515 3,11
18,徳山,2025/05/12,4,09:53,4,3731,高濱芳久,51,広島,54,B1,5.82,40.85,5.27,32.3,68,20.00,59,28.57,4 6443,8
18,徳山,2025/05/12,4,09:53,5,4012,中村有裕,45,滋賀,57,A1,5.73,37.23,4.00,0.0,71,22.22,69,28.91,1 4313,10
18,徳山,2025/05/12,4,09:53,6,4561,藤山翔大,34,大阪,55,A2,6.26,50.34,5.11,38.8,60,27.27,37,46.72,141 4,8
18,徳山,2025/05/12,5,10:20,1,4504,前田将太,37,福岡,56,A1,7.94,61.70,7.21,57.8,19,45.45,52,35.38,313341,11
18,徳山,2025/05/12,5,10:20,2,3660,長谷川親,55,香川,59,B1,3.73,14.58,3.08,11.1,18,28.57,22,23.58,555 56,1
18,徳山,2025/05/12,5,10:20,3,3463,乙津康志,57,東京,52,B1,5.18,24.10,4.70,15.0,75,0.00,67,34.35,6 622,
18,徳山,2025/05/12,5,10:20,4,5059,冨田　祥,28,香川,52,B2,3.70,16.00,1.14,0.0,61,33.33,73,41.67,4 624,
18,徳山,2025/05/12,5,10:20,5,3434,松尾宣邦,56,福岡,56,B1,4.86,26.56,3.41,0.0,11,50.00,34,37.70,6 2266,9
18,徳山,2025/05/12,5,10:20,6,3888,山本英志,50,東京,52,A2,5.27,33.33,5.61,33.3,15,75.00,60,30.23,1 363,11
18,徳山,2025/05/12,6,10:49,1,3708,岡部貴司,50,岡山,57,B1,5.29,31.58,4.90,25.0,66,45.45,64,27.87,331 5,10
18,徳山,2025/05/12,6,10:49,2,3747,國崎良春,50,福岡,54,B1,5.44,37.84,6.12,44.8,56,33.33,47,32.06,4 146,1
18,徳山,2025/05/12,6,10:49,3,4695,尾崎雄二,39,長崎,56,A2,5.25,32.48,4.00,28.5,26,45.45,17,26.67,26435,11
18,徳山,2025/05/12,6,10:49,4,5066,鈴木孝明,26,埼玉,55,B1,5.55,38.46,0.00,0.0,24,11.11,38,38.10,4 2341,2
18,徳山,2025/05/12,6,10:49,5,5226,藤田俊祐,23,東京,52,A1,5.67,40.00,5.81,40.5,57,23.08,24,27.56,2S1 12,10
18,徳山,2025/05/12,6,10:49,6,3643,米田隆弘,52,岡山,54,A2,5.43,35.48,5.45,31.9,14,50.00,76,46.67,364334,
18,徳山,2025/05/12,7,11:19,1,4896,花本　剛,33,山口,57,B1,4.26,18.09,4.58,25.0,52,58.33,32,31.30,255 62,3
18,徳山,2025/05/12,7,11:19,2,3294,野中義生,59,静岡,52,B1,4.15,17.74,3.78,11.1,72,44.44,30,27.35,3 3555,3
18,徳山,2025/05/12,7,11:19,3,3855,大熊辰弥,52,香川,53,B1,3.47,11.32,4.04,10.7,29,30.00,49,33.59,3 563,
18,徳山,2025/05/12,7,11:19,4,4173,岡谷健吾,42,広島,57,B1,4.97,28.89,5.91,39.1,17,0.00,65,22.95,6 526,1
18,徳山,2025/05/12,7,11:19,5,3631,田添康介,55,長崎,51,B1,4.77,29.23,5.37,33.3,21,0.00,40,30.08,6 446,2
18,徳山,2025/05/12,7,11:19,6,4376,藤田靖弘,40,静岡,52,B1,5.75,39.05,6.09,45.4,53,36.36,16,31.25,254 4,
18,徳山,2025/05/12,8,11:48,1,4561,藤山翔大,34,大阪,55,A2,6.26,50.34,5.11,38.8,60,27.27,37,46.72,141 4,4
18,徳山,2025/05/12,8,11:48,2,3680,森林　太,52,長崎,55,B1,4.70,26.09,4.38,23.8,23,20.00,58,31.06,315 23,
18,徳山,2025/05/12,8,11:48,3,4636,赤池修平,35,徳島,54,B1,3.89,18.52,3.61,16.6,59,70.00,56,35.88,5 635,1
18,徳山,2025/05/12,8,11:48,4,4390,松本弓雄,39,徳島,52,B1,4.29,19.18,3.15,11.5,16,10.00,45,47.79,414 5,2
18,徳山,2025/05/12,8,11:48,5,3731,高濱芳久,51,広島,54,B1,5.82,40.85,5.27,32.3,68,20.00,59,28.57,4 6443,4
18,徳山,2025/05/12,8,11:48,6,4009,小林一樹,46,山口,58,A2,5.56,32.26,5.66,32.9,28,50.00,28,29.91,154 1,2
18,徳山,2025/05/12,9,12:24,1,4710,福田宗平,35,大阪,54,A2,6.24,45.35,6.35,45.0,58,0.00,74,31.03,15644,2
18,徳山,2025/05/12,9,12:24,2,3434,松尾宣邦,56,福岡,56,B1,4.86,26.56,3.41,0.0,11,50.00,34,37.70,6 2266,5
18,徳山,2025/05/12,9,12:24,3,4811,向井田佑,35,広島,50,B1,4.79,23.36,4.44,27.7,69,45.45,42,26.56,631 2,4
18,徳山,2025/05/12,9,12:24,4,5337,出畑孝成,19,福岡,55,B2,3.30,15.87,0.00,0.0,13,0.00,50,29.85,666 36,3
18,徳山,2025/05/12,9,12:24,5,4558,宮野　仁,35,岡山,57,B1,4.59,20.00,3.90,20.0,73,70.00,35,31.45,4 661,1
18,徳山,2025/05/12,9,12:24,6,4241,大串重幸,40,長崎,53,A2,5.78,42.45,4.88,27.5,30,30.00,68,33.33,45522,4
18,徳山,2025/05/12,10,12:59,1,4675,井手良太,37,大阪,51,B1,5.28,28.17,4.13,16.6,64,0.00,19,30.51,423 2,3
18,徳山,2025/05/12,10,12:59,2,5226,藤田俊祐,23,東京,52,A1,5.67,40.00,5.81,40.5,57,23.08,24,27.56,2S1 12,6
18,徳山,2025/05/12,10,12:59,3,3708,岡部貴司,50,岡山,57,B1,5.29,31.58,4.90,25.0,66,45.45,64,27.87,331 5,6
18,徳山,2025/05/12,10,12:59,4,4012,中村有裕,45,滋賀,57,A1,5.73,37.23,4.00,0.0,71,22.22,69,28.91,1 4313,4
18,徳山,2025/05/12,10,12:59,5,4059,入澤友治,46,東京,54,A2,5.58,43.43,5.82,54.5,22,30.00,57,23.85,321 21,3
18,徳山,2025/05/12,10,12:59,6,4703,森永　隆,37,山口,51,A1,6.77,50.00,6.91,54.1,12,27.27,53,29.69,531 4,1
18,徳山,2025/05/12,11,13:34,1,3888,山本英志,50,東京,52,A2,5.27,33.33,5.61,33.3,15,75.00,60,30.23,1 363,5
18,徳山,2025/05/12,11,13:34,2,4504,前田将太,37,福岡,56,A1,7.94,61.70,7.21,57.8,19,45.45,52,35.38,313341,5
18,徳山,2025/05/12,11,13:34,3,4361,柳生泰二,40,山口,53,A1,7.05,51.04,6.81,44.0,25,22.22,27,40.00,52215,3
18,徳山,2025/05/12,11,13:34,4,3838,伊藤啓三,49,埼玉,53,A2,5.76,37.10,6.38,45.8,55,35.71,54,29.60,3 2643,2
18,徳山,2025/05/12,11,13:34,5,4695,尾崎雄二,39,長崎,56,A2,5.25,32.48,4.00,28.5,26,45.45,17,26.67,26435,6
18,徳山,2025/05/12,11,13:34,6,4632,長尾京志,36,福岡,52,B1,4.33,23.85,5.33,37.5,20,20.00,36,35.11,515 3,4
18,徳山,2025/05/12,12,14:14,1,4488,小山　勉,38,埼玉,53,A1,6.40,48.62,7.00,62.5,54,45.45,77,26.32,22212,
18,徳山,2025/05/12,12,14:14,2,4256,渡辺浩司,41,福岡,52,A1,7.05,52.54,6.62,45.9,63,80.00,18,41.60,2 123,
18,徳山,2025/05/12,12,14:14,3,4410,井上大輔,39,岡山,52,B1,4.69,28.75,4.58,23.6,70,11.11,61,28.80,4 211,
18,徳山,2025/05/12,12,14:14,4,4610,佐藤大佑,34,東京,53,A2,5.77,42.86,0.00,0.0,74,11.11,29,31.30,11151,
18,徳山,2025/05/12,12,14:14,5,4401,小林　泰,40,東京,55,A1,6.10,44.90,8.78,77.7,65,0.00,21,33.33,14451,
18,徳山,2025/05/12,12,14:14,6,4842,山下昂大,33,岡山,54,B1,5.60,34.04,5.57,39.2,51,36.84,11,27.05,623 52,
