会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
14,鳴門,2026/05/30,6,11:03,4,3611,岩崎芳美,53,徳島,48,A2,5.87,40.00,6.43,44.6,84,25.00,75,55.56,12,
14,鳴門,2026/05/30,6,11:03,5,4019,笠原　亮,46,静岡,52,A1,6.71,43.59,7.46,56.7,65,41.38,16,51.85,23,10
14,鳴門,2026/05/30,6,11:03,6,5450,藤本遼磨,22,大阪,52,B2,1.25,0.00,0.00,0.0,62,43.33,34,27.50,55,
14,鳴門,2026/05/30,7,11:32,1,4714,喜多須杏,35,徳島,48,B1,4.79,21.28,5.31,29.0,81,26.92,27,40.74,42,
14,鳴門,2026/05/30,7,11:32,2,5286,坂井滉哉,26,福岡,50,B1,4.43,23.71,4.13,18.7,80,30.77,67,39.39,4,2
14,鳴門,2026/05/30,7,11:32,3,5235,岩田　凌,27,大阪,56,B2,3.28,9.30,1.67,0.0,75,16.00,36,32.26,4,1
14,鳴門,2026/05/30,7,11:32,4,3556,田中信一,53,大阪,55,A1,6.60,49.04,6.46,46.1,63,25.81,66,48.28,36,12
14,鳴門,2026/05/30,7,11:32,5,5426,甲斐貴大,23,福岡,55,B2,1.32,0.00,1.57,0.0,83,21.74,78,33.33,6,3
14,鳴門,2026/05/30,7,11:32,6,3350,藤本佳史,58,山口,55,A2,4.95,30.71,5.21,34.8,58,45.16,23,33.33,55,
14,鳴門,2026/05/30,8,12:02,1,4474,渡辺　崇,38,福岡,57,B1,5.65,38.53,5.24,32.4,38,50.00,80,4.76,52,
14,鳴門,2026/05/30,8,12:02,2,4498,宮本夏樹,38,長崎,55,B1,5.59,38.89,4.63,37.5,18,22.22,29,50.00,53,
14,鳴門,2026/05/30,8,12:02,3,4624,高田　明,41,佐賀,51,A1,6.42,46.61,7.76,58.8,16,29.73,77,60.00,14,3
14,鳴門,2026/05/30,8,12:02,4,4988,牟田奨太,29,静岡,56,B1,4.42,31.48,3.71,28.5,60,28.57,73,4.17,6,2
14,鳴門,2026/05/30,8,12:02,5,4437,中田元泰,39,香川,56,A1,5.78,43.65,5.32,28.5,73,12.00,13,40.74,13,12
14,鳴門,2026/05/30,8,12:02,6,5467,野村羽玖,19,大阪,50,B2,1.38,0.00,0.00,0.0,50,38.71,74,57.69,56,
14,鳴門,2026/05/30,9,12:31,1,4969,町田洸希,35,長崎,53,B1,4.87,24.74,4.18,17.7,23,19.44,54,46.67,66,
14,鳴門,2026/05/30,9,12:31,2,5054,佐々木大,30,大阪,52,A2,6.47,47.32,4.93,30.9,69,11.76,11,28.21,33,2
14,鳴門,2026/05/30,9,12:31,3,4706,三浦洋次,37,愛知,48,A2,5.60,36.43,5.65,34.7,33,32.26,32,23.08,11,
14,鳴門,2026/05/30,9,12:31,4,5312,川辺郭人,25,佐賀,54,B1,3.64,16.84,2.56,6.2,70,56.52,68,44.00,3,1
14,鳴門,2026/05/30,9,12:31,5,4324,海野康志,38,山口,60,A1,7.58,61.31,7.26,55.3,66,25.93,50,29.03,14,5
14,鳴門,2026/05/30,9,12:31,6,4892,柴田直哉,35,福岡,54,B1,5.11,33.33,5.06,32.2,37,50.00,38,28.00,16,3
14,鳴門,2026/05/30,10,13:07,1,4402,乙藤智史,41,福岡,55,A2,5.80,41.67,0.00,0.0,77,34.48,56,38.71,2,4
14,鳴門,2026/05/30,10,13:07,2,5310,土屋　蘭,21,岡山,45,B1,4.53,18.42,2.59,11.7,39,23.33,30,18.92,3,3
14,鳴門,2026/05/30,10,13:07,3,4694,高田　綾,41,福岡,45,B1,4.19,21.92,5.86,28.5,55,58.06,62,32.00,4,2
14,鳴門,2026/05/30,10,13:07,4,4019,笠原　亮,46,静岡,52,A1,6.71,43.59,7.46,56.7,65,41.38,16,51.85,23,6
14,鳴門,2026/05/30,10,13:07,5,4108,吉村正明,46,山口,51,B1,6.75,51.58,6.90,60.0,56,27.59,14,44.00,2,5
14,鳴門,2026/05/30,10,13:07,6,4200,早川尚人,43,大阪,55,B1,4.40,24.04,4.86,30.0,64,27.59,71,30.77,4,1
14,鳴門,2026/05/30,11,13:38,1,4459,片岡雅裕,40,香川,54,A1,6.03,35.65,6.57,34.2,82,73.08,39,13.51,12,4
14,鳴門,2026/05/30,11,13:38,2,3550,都築正治,54,愛知,54,A2,5.37,38.17,5.02,36.5,52,45.16,79,12.00,4,3
14,鳴門,2026/05/30,11,13:38,3,5231,寺田空詩,22,山口,44,A2,5.19,34.83,3.13,9.6,12,41.67,81,30.77,61,
14,鳴門,2026/05/30,11,13:38,4,4383,竹田吉行,41,徳島,52,A2,5.69,34.65,5.69,36.7,78,19.23,83,34.62,35,1
14,鳴門,2026/05/30,11,13:38,5,4528,黒井達矢,37,埼玉,52,A1,6.21,39.82,6.56,55.5,22,18.92,82,32.14,11,2
14,鳴門,2026/05/30,11,13:38,6,5203,神里琴音,21,福岡,43,B1,5.17,30.70,3.54,12.8,35,32.26,60,23.33,5,5
14,鳴門,2026/05/30,12,14:13,1,3556,田中信一,53,大阪,55,A1,6.60,49.04,6.46,46.1,63,25.81,66,48.28,36,7
14,鳴門,2026/05/30,12,14:13,2,4437,中田元泰,39,香川,56,A1,5.78,43.65,5.32,28.5,73,12.00,13,40.74,13,8
14,鳴門,2026/05/30,12,14:13,3,3304,烏野賢太,58,徳島,52,A2,6.22,41.26,6.07,40.9,74,29.17,18,30.77,25,5
14,鳴門,2026/05/30,12,14:13,4,4598,加藤政彦,42,東京,52,A1,5.28,37.04,7.17,54.1,54,37.93,33,64.52,26,6
14,鳴門,2026/05/30,12,14:13,5,5139,大場恒季,25,愛知,50,A2,6.41,47.01,0.00,0.0,59,36.67,37,36.67,4,3
14,鳴門,2026/05/30,12,14:13,6,4214,林　祐介,41,岡山,56,A2,5.52,35.45,6.20,48.0,76,24.00,69,29.63,1,2
