会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
13,尼崎,2026/04/17,1,10:37,1,5273,山下拓巳,24,兵庫,53,B1,4.13,19.57,3.24,12.6,15,0.00,14,0.00,,
13,尼崎,2026/04/17,1,10:37,2,3602,奥平拓也,55,東京,53,B1,4.32,16.67,3.69,11.4,6,0.00,17,0.00,,8
13,尼崎,2026/04/17,1,10:37,3,3813,佐藤大介,50,愛知,53,A1,6.37,45.90,6.78,56.5,13,0.00,53,0.00,,11
13,尼崎,2026/04/17,1,10:37,4,4113,木村浩士,45,群馬,56,B1,5.21,31.11,4.88,35.2,38,0.00,13,0.00,,10
13,尼崎,2026/04/17,1,10:37,5,5379,廣部大明,21,滋賀,53,B2,2.55,3.23,0.00,0.0,8,0.00,50,0.00,,7
13,尼崎,2026/04/17,1,10:37,6,4006,小野勇作,47,佐賀,51,B1,5.04,35.29,5.50,32.1,18,0.00,48,0.00,,9
13,尼崎,2026/04/17,2,11:00,1,3868,尾形栄治,50,東京,56,B1,4.78,26.37,4.67,20.8,21,0.00,45,0.00,,7
13,尼崎,2026/04/17,2,11:00,2,4648,木村亮太,41,兵庫,53,B1,4.35,23.08,5.41,31.0,12,0.00,23,0.00,,9
13,尼崎,2026/04/17,2,11:00,3,4594,谷川祐一,44,滋賀,53,A2,4.94,25.97,7.06,61.1,14,0.00,37,0.00,,11
13,尼崎,2026/04/17,2,11:00,4,3499,市川哲也,57,広島,52,A2,6.58,50.51,5.81,38.1,5,0.00,35,0.00,,10
13,尼崎,2026/04/17,2,11:00,5,5366,塩嶋泰空,24,福井,57,B2,1.20,0.00,1.40,0.0,22,0.00,26,0.00,,
13,尼崎,2026/04/17,2,11:00,6,3712,淺香文武,51,三重,56,B1,4.50,26.32,4.45,45.4,17,0.00,11,0.00,,8
13,尼崎,2026/04/17,3,11:25,1,4164,岩永節也,44,長崎,52,B1,4.32,20.29,4.33,11.1,43,0.00,56,0.00,,
13,尼崎,2026/04/17,3,11:25,2,4366,前沢丈史,40,東京,55,A1,6.86,51.13,5.69,34.3,25,0.00,31,0.00,,12
13,尼崎,2026/04/17,3,11:25,3,4840,鈴木秀茉,34,静岡,52,B1,4.71,32.61,3.87,13.0,1,0.00,24,0.00,,11
13,尼崎,2026/04/17,3,11:25,4,3381,滝沢芳行,57,埼玉,53,B1,5.29,35.87,6.00,44.4,46,0.00,21,0.00,,7
13,尼崎,2026/04/17,3,11:25,5,5354,渡邊雄斗,21,三重,51,B2,2.93,12.68,0.00,0.0,28,0.00,41,0.00,,
13,尼崎,2026/04/17,3,11:25,6,4057,松井賢治,47,兵庫,52,A2,5.92,46.03,5.95,42.0,32,0.00,36,0.00,,10
13,尼崎,2026/04/17,4,11:53,1,4104,木下陽介,46,東京,60,B1,4.94,32.47,4.48,26.0,3,0.00,47,0.00,,
13,尼崎,2026/04/17,4,11:53,2,5256,中山翔太,22,三重,51,A1,7.01,55.56,6.59,52.9,39,0.00,42,0.00,,12
13,尼崎,2026/04/17,4,11:53,3,4405,南野利騰,40,福井,54,B1,4.01,14.10,3.47,11.7,16,0.00,22,0.00,,10
13,尼崎,2026/04/17,4,11:53,4,4251,川崎誠志,43,山口,51,B1,4.58,25.23,4.00,13.0,7,0.00,16,0.00,,
13,尼崎,2026/04/17,4,11:53,5,4839,四宮与寛,35,徳島,52,A2,5.31,35.00,5.95,38.1,33,0.00,25,0.00,,9
13,尼崎,2026/04/17,4,11:53,6,4382,高山智至,41,滋賀,54,B1,5.01,20.55,4.54,20.8,10,0.00,33,0.00,,
13,尼崎,2026/04/17,5,12:23,1,3587,武田信一,53,徳島,61,B1,4.12,17.39,4.06,11.7,40,0.00,51,0.00,,
13,尼崎,2026/04/17,5,12:23,2,5095,小原聡将,31,東京,53,A2,5.88,35.58,5.45,29.0,4,0.00,52,0.00,,10
13,尼崎,2026/04/17,5,12:23,3,3974,深山祐二,49,佐賀,52,B1,4.46,25.40,3.93,26.6,27,0.00,18,0.00,,
13,尼崎,2026/04/17,5,12:23,4,5090,生方靖亜,25,群馬,54,B1,5.58,36.36,7.11,55.5,20,0.00,43,0.00,,11
13,尼崎,2026/04/17,5,12:23,5,5430,鳥本智史,22,三重,52,B2,1.67,3.33,0.00,0.0,19,0.00,40,0.00,,
13,尼崎,2026/04/17,5,12:23,6,4832,権藤俊光,39,大阪,52,A1,7.07,48.31,7.11,66.6,2,0.00,15,0.00,,12
13,尼崎,2026/04/17,6,12:53,1,4122,安東幸治,44,福岡,57,A2,5.64,33.33,5.00,33.3,31,0.00,28,0.00,,11
13,尼崎,2026/04/17,6,12:53,2,4969,町田洸希,34,長崎,54,B1,4.68,23.08,5.44,36.0,37,0.00,34,0.00,,10
13,尼崎,2026/04/17,6,12:53,3,4085,荻野裕介,46,東京,54,B1,5.15,25.42,4.88,23.5,29,0.00,49,0.00,,
13,尼崎,2026/04/17,6,12:53,4,4857,加藤翔馬,28,兵庫,56,A1,6.91,53.95,6.64,53.5,9,0.00,32,0.00,,12
13,尼崎,2026/04/17,6,12:53,5,4429,豊田泰洋,40,広島,60,B1,3.63,11.76,1.33,0.0,41,0.00,27,0.00,,
13,尼崎,2026/04/17,6,12:53,6,4740,齋藤達希,34,静岡,53,B1,4.68,28.00,4.89,22.2,45,0.00,30,0.00,,
13,尼崎,2026/04/17,7,13:23,1,3381,滝沢芳行,57,埼玉,53,B1,5.29,35.87,6.00,44.4,46,0.00,21,0.00,,3
13,尼崎,2026/04/17,7,13:23,2,3655,本橋克洋,52,群馬,54,A2,5.38,32.52,5.90,42.8,44,0.00,54,0.00,,
13,尼崎,2026/04/17,7,13:23,3,5379,廣部大明,21,滋賀,53,B2,2.55,3.23,0.00,0.0,8,0.00,50,0.00,,1
13,尼崎,2026/04/17,7,13:23,4,3868,尾形栄治,50,東京,56,B1,4.78,26.37,4.67,20.8,21,0.00,45,0.00,,2
13,尼崎,2026/04/17,7,13:23,5,4292,麻生慎介,41,広島,55,A1,6.24,40.21,6.66,43.7,26,0.00,39,0.00,,12
13,尼崎,2026/04/17,7,13:23,6,4319,三宅　潤,41,大阪,57,A2,5.64,41.00,6.29,52.9,24,0.00,38,0.00,,11
13,尼崎,2026/04/17,8,14:03,1,4903,吉田凌太,32,愛知,51,A1,7.08,56.60,7.11,61.1,35,0.00,19,0.00,,12
13,尼崎,2026/04/17,8,14:03,2,3807,岡部　哲,51,埼玉,51,B1,4.38,24.72,2.53,5.2,34,0.00,12,0.00,,
13,尼崎,2026/04/17,8,14:03,3,3712,淺香文武,51,三重,56,B1,4.50,26.32,4.45,45.4,17,0.00,11,0.00,,2
13,尼崎,2026/04/17,8,14:03,4,4788,小池哲也,36,大阪,54,A2,5.95,38.79,6.85,50.0,30,0.00,29,0.00,,
13,尼崎,2026/04/17,8,14:03,5,3602,奥平拓也,55,東京,53,B1,4.32,16.67,3.69,11.4,6,0.00,17,0.00,,1
13,尼崎,2026/04/17,8,14:03,6,5064,品川二千,27,山口,53,A2,6.07,44.66,5.53,41.1,23,0.00,46,0.00,,
13,尼崎,2026/04/17,9,14:38,1,4119,泥谷一毅,44,大阪,53,A2,5.47,29.35,5.42,36.8,11,0.00,55,0.00,,
13,尼崎,2026/04/17,9,14:38,2,4006,小野勇作,47,佐賀,51,B1,5.04,35.29,5.50,32.1,18,0.00,48,0.00,,1
13,尼崎,2026/04/17,9,14:38,3,4839,四宮与寛,35,徳島,52,A2,5.31,35.00,5.95,38.1,33,0.00,25,0.00,,4
13,尼崎,2026/04/17,9,14:38,4,4943,八木治樹,35,愛知,54,B1,4.09,18.75,4.48,22.2,36,0.00,20,0.00,,
13,尼崎,2026/04/17,9,14:38,5,4792,杉村賢也,36,東京,50,A2,5.39,32.91,0.00,0.0,42,0.00,44,0.00,,
13,尼崎,2026/04/17,9,14:38,6,4648,木村亮太,41,兵庫,53,B1,4.35,23.08,5.41,31.0,12,0.00,23,0.00,,2
13,尼崎,2026/04/17,10,15:08,1,3499,市川哲也,57,広島,52,A2,6.58,50.51,5.81,38.1,5,0.00,35,0.00,,2
13,尼崎,2026/04/17,10,15:08,2,4057,松井賢治,47,兵庫,52,A2,5.92,46.03,5.95,42.0,32,0.00,36,0.00,,3
13,尼崎,2026/04/17,10,15:08,3,4113,木村浩士,45,群馬,56,B1,5.21,31.11,4.88,35.2,38,0.00,13,0.00,,1
13,尼崎,2026/04/17,10,15:08,4,4405,南野利騰,40,福井,54,B1,4.01,14.10,3.47,11.7,16,0.00,22,0.00,,4
13,尼崎,2026/04/17,10,15:08,5,5095,小原聡将,31,東京,53,A2,5.88,35.58,5.45,29.0,4,0.00,52,0.00,,5
13,尼崎,2026/04/17,10,15:08,6,4969,町田洸希,34,長崎,54,B1,4.68,23.08,5.44,36.0,37,0.00,34,0.00,,6
13,尼崎,2026/04/17,11,15:39,1,3813,佐藤大介,50,愛知,53,A1,6.37,45.90,6.78,56.5,13,0.00,53,0.00,,1
13,尼崎,2026/04/17,11,15:39,2,4319,三宅　潤,41,大阪,57,A2,5.64,41.00,6.29,52.9,24,0.00,38,0.00,,7
13,尼崎,2026/04/17,11,15:39,3,5090,生方靖亜,25,群馬,54,B1,5.58,36.36,7.11,55.5,20,0.00,43,0.00,,5
13,尼崎,2026/04/17,11,15:39,4,4122,安東幸治,44,福岡,57,A2,5.64,33.33,5.00,33.3,31,0.00,28,0.00,,6
13,尼崎,2026/04/17,11,15:39,5,4594,谷川祐一,44,滋賀,53,A2,4.94,25.97,7.06,61.1,14,0.00,37,0.00,,2
13,尼崎,2026/04/17,11,15:39,6,4840,鈴木秀茉,34,静岡,52,B1,4.71,32.61,3.87,13.0,1,0.00,24,0.00,,3
13,尼崎,2026/04/17,12,16:09,1,4857,加藤翔馬,28,兵庫,56,A1,6.91,53.95,6.64,53.5,9,0.00,32,0.00,,6
13,尼崎,2026/04/17,12,16:09,2,4292,麻生慎介,41,広島,55,A1,6.24,40.21,6.66,43.7,26,0.00,39,0.00,,7
13,尼崎,2026/04/17,12,16:09,3,4832,権藤俊光,39,大阪,52,A1,7.07,48.31,7.11,66.6,2,0.00,15,0.00,,5
13,尼崎,2026/04/17,12,16:09,4,4903,吉田凌太,32,愛知,51,A1,7.08,56.60,7.11,61.1,35,0.00,19,0.00,,8
13,尼崎,2026/04/17,12,16:09,5,4366,前沢丈史,40,東京,55,A1,6.86,51.13,5.69,34.3,25,0.00,31,0.00,,3
13,尼崎,2026/04/17,12,16:09,6,5256,中山翔太,22,三重,51,A1,7.01,55.56,6.59,52.9,39,0.00,42,0.00,,4
