会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
17,宮島,2026/04/06,4,12:20,1,4733,赤井　睦,36,徳島,47,B1,5.07,31.51,5.34,34.4,14,25.41,11,25.47,1 265,9
17,宮島,2026/04/06,4,12:20,2,3289,高橋淳美,62,大阪,45,B1,3.68,12.90,4.00,22.2,78,31.30,36,34.38,521 26,12
17,宮島,2026/04/06,4,12:20,3,4611,今井美亜,35,福井,48,A2,6.64,48.45,6.52,40.7,54,27.73,24,26.61,356 61,
17,宮島,2026/04/06,4,12:20,4,5281,井上遥妃,23,徳島,47,A1,6.65,49.40,4.40,24.0,65,43.85,50,29.67,S61S42,
17,宮島,2026/04/06,4,12:20,5,4011,堀之内紀,46,岡山,46,A1,5.79,36.76,6.00,41.6,12,19.47,82,21.15,1 4655,
17,宮島,2026/04/06,4,12:20,6,4964,土屋　南,29,岡山,46,B2,5.42,32.91,5.64,36.3,81,33.03,81,22.00,1 336,8
17,宮島,2026/04/06,5,12:50,1,4928,栗城　匠,30,東京,53,A1,6.37,48.31,6.17,48.2,55,39.84,33,22.45,521341,10
17,宮島,2026/04/06,5,12:50,2,4272,大場広孝,43,福岡,57,B1,4.77,24.24,5.26,28.9,22,22.22,32,28.46,324 25,
17,宮島,2026/04/06,5,12:50,3,3935,岩津徹郎,48,岡山,55,B1,5.30,31.15,4.86,17.8,11,35.90,52,27.27,144 46,
17,宮島,2026/04/06,5,12:50,4,5275,松田淳平,24,三重,54,A2,6.52,50.96,3.42,10.5,57,42.02,63,38.93,1 1244,12
17,宮島,2026/04/06,5,12:50,5,4134,杉山貴博,45,東京,56,A2,6.25,49.45,5.93,39.5,36,35.71,54,29.37,3 633,9
17,宮島,2026/04/06,5,12:50,6,4427,秦　英悟,40,大阪,53,A1,6.37,39.36,6.53,47.3,56,31.25,59,37.39,146121,12
17,宮島,2026/04/06,6,13:20,1,5018,竹下大樹,27,福岡,55,A1,6.21,43.94,5.88,25.0,73,29.03,55,25.93,353133,10
17,宮島,2026/04/06,6,13:20,2,3392,小森信雄,60,三重,53,B1,4.53,22.78,4.29,12.5,34,28.44,20,38.55,564 45,1
17,宮島,2026/04/06,6,13:20,3,3814,金子貴志,50,福井,51,B1,4.59,25.93,4.44,22.2,77,33.64,68,43.10,624 14,
17,宮島,2026/04/06,6,13:20,4,4122,安東幸治,44,福岡,57,A2,5.66,34.19,6.59,46.3,74,24.04,70,26.92,241 34,11
17,宮島,2026/04/06,6,13:20,5,4415,下出卓矢,39,福井,56,A2,6.08,44.87,4.15,25.0,20,31.86,17,40.31,251 12,10
17,宮島,2026/04/06,6,13:20,6,3484,芝田浩治,54,兵庫,54,A2,6.13,47.27,5.08,28.2,27,33.93,66,37.74,3 62F,
17,宮島,2026/04/06,7,13:51,1,4479,矢野真梨,38,山口,46,B1,4.18,19.30,3.75,18.7,76,19.39,62,41.51,4 565,2
17,宮島,2026/04/06,7,13:51,2,5252,荒木颯斗,23,愛知,53,A2,5.92,40.57,5.00,30.3,80,28.43,31,25.00,6 552,3
17,宮島,2026/04/06,7,13:51,3,5298,水谷理人,23,香川,51,A2,6.76,49.02,6.57,40.0,79,35.45,22,36.59,424 13,11
17,宮島,2026/04/06,7,13:51,4,5367,赤松咲香,24,徳島,52,B2,1.89,4.35,1.35,0.0,63,31.90,39,33.33,2 6 66,1
17,宮島,2026/04/06,7,13:51,5,4980,佐々木完,29,山口,52,A1,7.21,55.10,7.07,48.1,13,21.50,76,33.07,431125,12
17,宮島,2026/04/06,7,13:51,6,4092,岡部大輔,45,佐賀,54,B1,5.32,31.65,5.05,25.0,82,38.39,73,44.80,646 6F,
17,宮島,2026/04/06,8,14:20,1,4163,山崎裕司,44,広島,51,A2,5.66,39.45,5.80,41.2,66,42.98,57,35.29,412 52,12
17,宮島,2026/04/06,8,14:20,2,4710,福田宗平,36,大阪,52,A1,5.82,40.57,6.18,54.5,24,35.14,14,29.03,532 36,
17,宮島,2026/04/06,8,14:20,3,4106,坂井康嗣,46,佐賀,51,B1,3.15,12.31,4.24,23.8,64,22.77,65,34.81,66643,
17,宮島,2026/04/06,8,14:20,4,4964,土屋　南,29,岡山,46,B2,5.42,32.91,5.64,36.3,81,33.03,81,22.00,1 336,4
17,宮島,2026/04/06,8,14:20,5,4633,森　智也,36,兵庫,53,A2,5.94,39.58,3.40,20.0,35,23.01,35,31.97,5 541,1
17,宮島,2026/04/06,8,14:20,6,5120,山本稔太,25,愛知,55,B1,5.34,39.73,5.53,35.2,29,28.30,18,40.78,3 245,2
17,宮島,2026/04/06,9,15:03,1,4299,中島浩哉,43,長崎,56,B1,4.47,21.33,2.11,0.0,71,26.21,80,27.69,4 452,3
17,宮島,2026/04/06,9,15:03,2,4134,杉山貴博,45,東京,56,A2,6.25,49.45,5.93,39.5,36,35.71,54,29.37,3 633,5
17,宮島,2026/04/06,9,15:03,3,4568,廣瀬真也,38,東京,51,A2,5.41,37.04,5.33,33.3,26,23.42,13,30.56,552 13,
17,宮島,2026/04/06,9,15:03,4,4733,赤井　睦,36,徳島,47,B1,5.07,31.51,5.34,34.4,14,25.41,11,25.47,1 265,4
17,宮島,2026/04/06,9,15:03,5,3578,塩田雄一,53,香川,51,B1,3.99,20.90,3.89,22.2,59,33.90,37,41.35,533 65,
17,宮島,2026/04/06,9,15:03,6,4343,村岡　賢,41,広島,54,B1,4.86,25.00,3.83,11.1,69,25.44,60,23.30,44423,
17,宮島,2026/04/06,10,15:34,1,4600,井内将太,41,広島,52,A2,6.84,53.68,6.94,51.4,70,33.33,34,28.26,31151,3
17,宮島,2026/04/06,10,15:34,2,4415,下出卓矢,39,福井,56,A2,6.08,44.87,4.15,25.0,20,31.86,17,40.31,251 12,6
17,宮島,2026/04/06,10,15:34,3,4928,栗城　匠,30,東京,53,A1,6.37,48.31,6.17,48.2,55,39.84,33,22.45,521341,5
17,宮島,2026/04/06,10,15:34,4,5018,竹下大樹,27,福岡,55,A1,6.21,43.94,5.88,25.0,73,29.03,55,25.93,353133,6
17,宮島,2026/04/06,10,15:34,5,4899,占部一真,34,福岡,52,B1,4.23,22.86,5.26,34.7,16,32.41,53,33.86,6 213,3
17,宮島,2026/04/06,10,15:34,6,4054,福嶋智之,47,岡山,53,B1,4.38,28.09,4.25,25.0,18,37.61,16,41.07,162 24,1
17,宮島,2026/04/06,11,16:07,1,4409,坂元浩仁,40,愛知,56,A2,6.79,51.92,6.75,55.0,25,37.50,75,26.32,126 11,2
17,宮島,2026/04/06,11,16:07,2,4848,仲谷颯仁,31,福岡,52,A1,6.84,41.38,6.81,47.6,75,22.55,12,39.56,312324,2
17,宮島,2026/04/06,11,16:07,3,4122,安東幸治,44,福岡,57,A2,5.66,34.19,6.59,46.3,74,24.04,70,26.92,241 34,6
17,宮島,2026/04/06,11,16:07,4,5298,水谷理人,23,香川,51,A2,6.76,49.02,6.57,40.0,79,35.45,22,36.59,424 13,7
17,宮島,2026/04/06,11,16:07,5,5073,上原健次,30,福岡,55,A2,5.44,32.10,5.42,26.3,23,36.07,30,27.69,1 3443,3
17,宮島,2026/04/06,11,16:07,6,4389,伊藤喜智,40,大阪,52,B1,5.69,34.88,6.02,36.3,68,28.21,78,42.11,2 352,1
17,宮島,2026/04/06,12,16:45,1,4427,秦　英悟,40,大阪,53,A1,6.37,39.36,6.53,47.3,56,31.25,59,37.39,146121,5
17,宮島,2026/04/06,12,16:45,2,4980,佐々木完,29,山口,52,A1,7.21,55.10,7.07,48.1,13,21.50,76,33.07,431125,7
17,宮島,2026/04/06,12,16:45,3,5275,松田淳平,24,三重,54,A2,6.52,50.96,3.42,10.5,57,42.02,63,38.93,1 1244,5
17,宮島,2026/04/06,12,16:45,4,4163,山崎裕司,44,広島,51,A2,5.66,39.45,5.80,41.2,66,42.98,57,35.29,412 52,8
17,宮島,2026/04/06,12,16:45,5,5106,山崎　祥,27,山口,51,B1,5.46,30.26,0.00,0.0,72,47.06,51,35.88,2 531,2
17,宮島,2026/04/06,12,16:45,6,3289,高橋淳美,62,大阪,45,B1,3.68,12.90,4.00,22.2,78,31.30,36,34.38,521 26,4
