会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
22,福岡,2025/11/08,4,12:33,3,5214,田中宏典,26,佐賀,54,B1,5.23,25.33,2.10,0.0,16,25.63,67,36.30,233,12
22,福岡,2025/11/08,4,12:33,4,5161,登玉隼百,26,兵庫,54,A2,5.63,39.83,6.19,47.6,25,32.65,25,36.23,1 22,9
22,福岡,2025/11/08,4,12:33,5,5216,長谷川晴,25,群馬,54,A2,5.36,36.43,3.76,16.0,44,43.68,16,33.58,2245,10
22,福岡,2025/11/08,4,12:33,6,5372,上岡巧汰,23,広島,52,B2,1.73,1.52,0.00,0.0,53,30.08,10,37.40,5 46,
22,福岡,2025/11/08,5,13:00,1,5298,水谷理人,23,香川,50,B1,6.45,42.86,4.33,9.5,66,18.03,60,36.50,123,12
22,福岡,2025/11/08,5,13:00,2,5098,大江　純,29,愛知,53,B1,4.54,21.28,2.89,11.1,21,40.13,33,36.67,342,10
22,福岡,2025/11/08,5,13:00,3,5196,鰐部太空,24,愛知,52,A2,6.73,47.62,0.00,0.0,55,24.63,18,27.82,1 13,11
22,福岡,2025/11/08,5,13:00,4,5388,佐野優都,19,徳島,53,B1,3.37,10.53,0.00,0.0,32,34.36,37,33.33,6 32,
22,福岡,2025/11/08,5,13:00,5,5268,山本幸也,25,福岡,57,B1,2.47,9.09,2.34,8.0,28,29.86,04,27.61,6 66,
22,福岡,2025/11/08,5,13:00,6,5096,上原　崚,30,東京,52,A2,5.87,39.84,5.24,34.4,63,35.98,65,35.97,241,9
22,福岡,2025/11/08,6,13:27,1,5356,長谷川暖,20,岡山,51,B1,5.05,29.49,3.50,20.0,52,33.95,73,36.62,423,2
22,福岡,2025/11/08,6,13:27,2,5090,生方靖亜,25,群馬,55,B1,5.35,31.30,4.60,35.0,33,29.22,40,33.59,541,1
22,福岡,2025/11/08,6,13:27,3,5222,津田陸翔,24,広島,53,A2,6.03,39.81,5.40,30.0,36,28.35,47,45.93,3543,12
22,福岡,2025/11/08,6,13:27,4,5167,小川竜太,25,埼玉,52,B1,4.24,16.22,4.65,35.2,60,40.68,74,25.44,4 66,
22,福岡,2025/11/08,6,13:27,5,5166,仲道大輔,25,愛知,51,A2,6.22,40.32,6.31,37.5,72,28.80,23,34.35,3516,11
22,福岡,2025/11/08,6,13:27,6,5158,宮脇遼太,27,福岡,54,A2,6.09,40.00,3.38,14.5,69,40.91,54,33.93,331,10
22,福岡,2025/11/08,7,13:55,1,5284,嘉手苅徹,27,福岡,53,B1,2.61,8.20,1.95,4.0,39,29.51,66,25.20,5 55,1
22,福岡,2025/11/08,7,13:55,2,5252,荒木颯斗,23,愛知,52,B1,5.80,36.00,5.40,40.0,75,29.05,68,35.42,164,3
22,福岡,2025/11/08,7,13:55,3,5299,西丸敦基,23,香川,52,B1,4.69,25.37,3.92,13.8,20,26.45,17,30.66,5 22,
22,福岡,2025/11/08,7,13:55,4,5016,宮田龍馬,27,兵庫,53,A1,6.54,44.64,6.22,47.0,24,30.00,22,28.67,115,12
22,福岡,2025/11/08,7,13:55,5,5134,大原祥昌,26,広島,54,A2,5.12,33.33,5.17,34.2,51,31.03,03,31.91,351,11
22,福岡,2025/11/08,7,13:55,6,5236,小宮涼雅,26,岡山,54,B1,3.27,10.00,1.96,3.7,45,37.23,19,34.11,5 13,
22,福岡,2025/11/08,8,14:23,1,5110,杉山喜一,26,静岡,50,A2,5.20,32.46,4.35,17.6,18,28.85,71,36.69,2 43,12
22,福岡,2025/11/08,8,14:23,2,5303,土井歩夢,22,福岡,51,B1,5.53,33.67,3.91,16.2,46,35.14,26,35.85,3 14,2
22,福岡,2025/11/08,8,14:23,3,5259,野田昇吾,32,埼玉,58,B1,3.34,13.48,3.40,20.0,48,26.40,61,41.61,444,1
22,福岡,2025/11/08,8,14:23,4,5207,高山敬悟,28,福岡,54,B2,4.79,28.57,4.21,19.6,19,15.69,02,26.67,234,4
22,福岡,2025/11/08,8,14:23,5,5125,高井雄基,29,愛知,53,A1,5.75,36.36,6.45,54.5,65,30.11,05,28.26,2632,
22,福岡,2025/11/08,8,14:23,6,5374,木山大聖,22,岡山,50,B2,2.54,3.28,0.00,0.0,14,30.41,50,28.79,646,3
22,福岡,2025/11/08,9,14:52,1,5093,浦野　海,23,福岡,54,A2,5.76,37.30,6.00,46.6,73,33.86,28,35.61,1334,
22,福岡,2025/11/08,9,14:52,2,5238,笹木香吾,26,山口,55,B1,5.60,39.05,4.41,34.4,56,41.03,64,24.44,255,2
22,福岡,2025/11/08,9,14:52,3,5312,川辺郭人,25,佐賀,55,B2,2.74,5.48,2.00,0.0,42,42.05,01,30.50,1 26,
22,福岡,2025/11/08,9,14:52,4,5096,上原　崚,30,東京,52,A2,5.87,39.84,5.24,34.4,63,35.98,65,35.97,241,5
22,福岡,2025/11/08,9,14:52,5,5104,山田　丈,27,福岡,52,A2,6.02,45.45,5.69,40.8,29,34.42,12,30.99,1 32,3
22,福岡,2025/11/08,9,14:52,6,5161,登玉隼百,26,兵庫,54,A2,5.63,39.83,6.19,47.6,25,32.65,25,36.23,1 22,4
22,福岡,2025/11/08,10,15:22,1,5216,長谷川晴,25,群馬,54,A2,5.36,36.43,3.76,16.0,44,43.68,16,33.58,2245,4
22,福岡,2025/11/08,10,15:22,2,5267,石本裕武,25,大阪,51,A1,6.82,54.74,5.41,44.4,15,23.90,57,27.35,5411,
22,福岡,2025/11/08,10,15:22,3,5158,宮脇遼太,27,福岡,54,A2,6.09,40.00,3.38,14.5,69,40.91,54,33.93,331,6
22,福岡,2025/11/08,10,15:22,4,5316,村松将平,25,静岡,51,B1,4.51,22.92,0.00,0.0,62,16.67,20,33.10,155,1
22,福岡,2025/11/08,10,15:22,5,5098,大江　純,29,愛知,53,B1,4.54,21.28,2.89,11.1,21,40.13,33,36.67,342,5
22,福岡,2025/11/08,10,15:22,6,5239,上野俊樹,25,福岡,52,A2,5.40,34.74,3.30,12.0,59,24.31,36,43.36,6615,2
22,福岡,2025/11/08,11,15:55,1,4967,中村魁生,27,大阪,51,A2,6.51,47.06,5.88,34.1,31,37.50,07,22.94,1354,
22,福岡,2025/11/08,11,15:55,2,5134,大原祥昌,26,広島,54,A2,5.12,33.33,5.17,34.2,51,31.03,03,31.91,351,7
22,福岡,2025/11/08,11,15:55,3,5166,仲道大輔,25,愛知,51,A2,6.22,40.32,6.31,37.5,72,28.80,23,34.35,3516,6
22,福岡,2025/11/08,11,15:55,4,5196,鰐部太空,24,愛知,52,A2,6.73,47.62,0.00,0.0,55,24.63,18,27.82,1 13,5
22,福岡,2025/11/08,11,15:55,5,5274,城間盛渚,23,福岡,52,B1,4.54,25.68,3.95,21.9,71,30.00,63,25.60,361,3
22,福岡,2025/11/08,11,15:55,6,5201,村上宗太,23,東京,53,B1,3.00,9.43,5.35,40.0,37,33.73,39,27.52,412,2
22,福岡,2025/11/08,12,16:30,1,5016,宮田龍馬,27,兵庫,53,A1,6.54,44.64,6.22,47.0,24,30.00,22,28.67,115,7
22,福岡,2025/11/08,12,16:30,2,5110,杉山喜一,26,静岡,50,A2,5.20,32.46,4.35,17.6,18,28.85,71,36.69,2 43,8
22,福岡,2025/11/08,12,16:30,3,5298,水谷理人,23,香川,50,B1,6.45,42.86,4.33,9.5,66,18.03,60,36.50,123,5
22,福岡,2025/11/08,12,16:30,4,5214,田中宏典,26,佐賀,54,B1,5.23,25.33,2.10,0.0,16,25.63,59,36.00,233,4
22,福岡,2025/11/08,12,16:30,5,5018,竹下大樹,26,福岡,54,A1,6.84,53.08,6.03,43.2,34,28.10,72,31.50,622,1
22,福岡,2025/11/08,12,16:30,6,5222,津田陸翔,24,広島,53,A2,6.03,39.81,5.40,30.0,36,28.35,47,45.93,3543,6
