会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
19,下関,2025/04/08,6,17:34,1,5145,島川海輝,22,山口,55,A1,5.51,34.91,5.57,40.3,48,0.00,18,28.57,26414,12
19,下関,2025/04/08,6,17:34,2,5252,荒木颯斗,22,愛知,53,B1,4.74,26.14,3.17,0.0,18,28.57,27,42.86,135 33,
19,下関,2025/04/08,6,17:34,3,5136,濱野斗馬,25,香川,53,A2,6.77,49.55,7.00,62.5,36,0.00,35,14.29,31134,10
19,下関,2025/04/08,6,17:34,4,5181,森　智哉,27,岡山,51,B1,4.86,30.93,3.64,16.0,61,0.00,54,0.00,2 2625,
19,下関,2025/04/08,6,17:34,5,5336,瀬川大地,19,山口,54,B2,1.37,0.00,1.09,0.0,23,28.57,62,0.00,6 666,1
19,下関,2025/04/08,6,17:34,6,5253,藤井太雅,22,東京,54,B1,4.11,19.79,0.00,0.0,63,0.00,31,14.29,5 36F,
19,下関,2025/04/08,7,18:02,1,5043,中村日向,26,香川,52,A1,6.81,55.26,6.72,55.1,44,66.67,29,28.57,22251,11
19,下関,2025/04/08,7,18:02,2,5221,竹間隆晟,24,大阪,53,A2,6.29,48.68,3.20,10.0,70,0.00,11,0.00,1 1343,
19,下関,2025/04/08,7,18:02,3,5242,高山弘斗,24,埼玉,56,B1,3.59,14.77,0.00,0.0,68,0.00,64,0.00,552 66,
19,下関,2025/04/08,7,18:02,4,5337,出畑孝成,18,福岡,54,B2,3.32,16.18,0.00,0.0,29,0.00,19,0.00,6 555,2
19,下関,2025/04/08,7,18:02,5,5126,山下大輝,28,兵庫,51,A2,5.69,41.49,2.20,10.0,58,42.86,67,0.00,533 14,12
19,下関,2025/04/08,7,18:02,6,5160,藤森陸斗,26,福岡,53,B1,5.02,32.69,3.77,13.6,64,0.00,44,66.67,2 22F,
19,下関,2025/04/08,8,18:41,1,5185,加藤優弥,25,福井,54,A2,5.18,30.19,0.00,0.0,37,25.00,55,0.00,355 32,
19,下関,2025/04/08,8,18:41,2,5122,相馬　翔,23,埼玉,56,B1,4.58,30.56,4.39,27.7,55,14.29,66,0.00,1 353,2
19,下関,2025/04/08,8,18:41,3,5086,本村　大,25,長崎,53,B1,4.45,27.38,4.37,28.5,66,28.57,49,0.00,1 6655,1
19,下関,2025/04/08,8,18:41,4,5224,西岡顕心,23,香川,52,A1,6.66,45.30,5.27,36.3,47,0.00,30,0.00,434 21,12
19,下関,2025/04/08,8,18:41,5,5338,香月大輝,24,福岡,53,B2,2.73,6.33,2.00,0.0,41,0.00,63,0.00,6 665,3
19,下関,2025/04/08,8,18:41,6,5208,屋良龍紀,27,長崎,51,B1,4.12,18.18,2.89,7.8,26,0.00,60,0.00,562 43,4
19,下関,2025/04/08,9,19:09,1,5158,宮脇遼太,27,福岡,51,A2,5.34,33.62,4.14,26.1,15,33.33,53,0.00,1 1454,
19,下関,2025/04/08,9,19:09,2,5091,為本智也,24,福井,53,A2,5.63,43.06,5.52,44.8,60,0.00,59,0.00,323 16,
19,下関,2025/04/08,9,19:09,3,5130,上野拓馬,27,三重,53,B1,4.50,24.51,3.30,0.0,72,28.57,40,28.57,464 23,3
19,下関,2025/04/08,9,19:09,4,5339,石井伸長,24,香川,50,B1,3.22,12.33,0.00,0.0,38,0.00,69,0.00,4 123,4
19,下関,2025/04/08,9,19:09,5,5196,鰐部太空,23,愛知,54,A2,6.11,44.44,7.67,66.6,40,0.00,13,28.57,5 16F5,
19,下関,2025/04/08,9,19:09,6,5081,篠原飛翔,26,福岡,52,B1,5.83,37.74,4.39,15.7,22,14.29,56,0.00,5 4314,
19,下関,2025/04/08,10,19:39,1,5136,濱野斗馬,25,香川,53,A2,6.77,49.55,7.00,62.5,36,0.00,35,14.29,31134,6
19,下関,2025/04/08,10,19:39,2,5222,津田陸翔,24,広島,52,B1,5.62,32.04,4.59,23.5,34,0.00,50,14.29,4 2442,1
19,下関,2025/04/08,10,19:39,3,5257,西丸侑太,20,香川,52,A2,5.64,32.86,2.50,0.0,30,0.00,73,0.00,2 3332,5
19,下関,2025/04/08,10,19:39,4,5139,大場恒季,24,愛知,54,A2,6.30,45.45,0.00,0.0,16,0.00,22,14.29,45422,4
19,下関,2025/04/08,10,19:39,5,5152,丸山祐也,29,福岡,51,B2,3.26,5.71,3.61,13.1,59,25.00,41,42.86,541 55,2
19,下関,2025/04/08,10,19:39,6,4985,井本昌也,28,山口,51,A1,6.69,48.85,6.56,46.3,31,14.29,58,0.00,211 21,3
19,下関,2025/04/08,11,20:10,1,5087,佐藤　航,25,埼玉,54,A2,6.30,46.94,6.59,45.4,56,14.29,34,66.67,11453,4
19,下関,2025/04/08,11,20:10,2,5109,川崎智稔,25,岡山,51,B1,5.36,33.33,4.29,23.8,49,14.29,37,66.67,24512,3
19,下関,2025/04/08,11,20:10,3,5161,登玉隼百,25,兵庫,52,A2,6.17,48.80,4.48,26.0,57,0.00,25,28.57,351 12,1
19,下関,2025/04/08,11,20:10,4,5191,飛田江己,23,埼玉,53,A1,7.16,55.81,6.80,40.0,54,16.67,17,14.29,141 61,5
19,下関,2025/04/08,11,20:10,5,5043,中村日向,26,香川,52,A1,6.81,55.26,6.72,55.1,44,66.67,29,28.57,22251,7
19,下関,2025/04/08,11,20:10,6,5083,柳瀬幹太,26,山口,55,B1,5.27,39.02,4.50,28.0,12,0.00,70,0.00,1 5523,2
19,下関,2025/04/08,12,20:39,1,5256,中山翔太,21,三重,50,A2,6.22,45.12,0.00,0.0,27,0.00,39,14.29,32321,3
19,下関,2025/04/08,12,20:39,2,5120,山本稔太,24,愛知,56,B1,4.89,28.57,5.55,45.0,50,0.00,43,0.00,24244,1
19,下関,2025/04/08,12,20:39,3,5126,山下大輝,28,兵庫,51,A2,5.69,41.49,2.20,10.0,58,42.86,67,0.00,533 14,7
19,下関,2025/04/08,12,20:39,4,5135,仲　航太,25,東京,54,B1,6.01,43.16,0.00,0.0,19,0.00,26,28.57,43346,2
19,下関,2025/04/08,12,20:39,5,5224,西岡顕心,23,香川,52,A1,6.66,45.30,5.27,36.3,47,0.00,30,0.00,434 21,8
19,下関,2025/04/08,12,20:39,6,5145,島川海輝,22,山口,55,A1,5.51,34.91,5.57,40.3,48,0.00,18,28.57,26414,6
