会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
21,芦屋,2025/09/19,3,09:24,2,4731,間野兼礼,36,愛知,53,B1,5.10,27.27,4.86,28.5,33,27.78,13,17.58,,7
21,芦屋,2025/09/19,3,09:24,3,4344,新田雄史,40,三重,54,A1,7.69,53.51,6.58,45.8,32,27.78,60,32.97,,12
21,芦屋,2025/09/19,3,09:24,4,4695,尾崎雄二,39,長崎,55,B1,4.70,25.00,4.70,27.2,6,32.61,50,44.44,,8
21,芦屋,2025/09/19,3,09:24,5,3618,海野ゆか,51,広島,43,A2,6.36,41.12,6.13,41.0,53,25.49,52,34.65,,9
21,芦屋,2025/09/19,3,09:24,6,3454,井川大作,54,岡山,56,B1,4.68,21.84,3.00,0.0,41,27.72,41,41.51,,
21,芦屋,2025/09/19,4,09:50,1,3265,今村暢孝,60,福岡,52,A1,6.37,50.44,5.94,45.8,12,19.28,35,38.61,,12
21,芦屋,2025/09/19,4,09:50,2,4498,宮本夏樹,38,長崎,53,B1,4.81,27.71,5.42,35.4,50,28.09,66,31.82,,11
21,芦屋,2025/09/19,4,09:50,3,3458,東　健介,58,岡山,54,B1,3.84,18.39,2.33,0.0,13,44.19,39,36.63,,
21,芦屋,2025/09/19,4,09:50,4,4116,川田正人,44,徳島,52,A2,5.28,34.75,4.53,26.3,54,56.99,32,39.56,,8
21,芦屋,2025/09/19,4,09:50,5,5365,石村日奈,24,東京,46,B2,2.03,0.00,0.00,0.0,59,34.34,57,26.14,,9
21,芦屋,2025/09/19,4,09:50,6,4817,渡邉　翼,34,山口,51,A2,5.77,41.35,5.32,34.5,46,46.81,31,28.24,,10
21,芦屋,2025/09/19,5,10:18,1,4302,西野翔太,42,広島,52,A1,6.23,44.17,5.92,40.2,16,34.65,63,36.96,,12
21,芦屋,2025/09/19,5,10:18,2,3708,岡部貴司,51,岡山,55,B1,5.10,30.43,4.62,24.1,51,13.19,61,34.09,,
21,芦屋,2025/09/19,5,10:18,3,4062,後藤陽介,46,愛知,58,A2,4.16,22.47,4.21,21.0,34,29.90,36,28.41,,10
21,芦屋,2025/09/19,5,10:18,4,4704,河野　大,37,徳島,51,A1,6.30,45.80,7.00,61.7,8,41.67,62,35.63,,11
21,芦屋,2025/09/19,5,10:18,5,5351,齊藤　廉,21,福岡,54,B1,2.93,6.52,1.75,0.0,55,27.45,14,39.18,,1
21,芦屋,2025/09/19,5,10:18,6,4286,平田さや,41,東京,48,A2,5.39,31.91,5.62,27.5,21,31.46,11,33.33,,9
21,芦屋,2025/09/19,6,10:49,1,4009,小林一樹,46,山口,58,A2,5.80,38.95,5.12,34.6,30,31.25,43,30.68,,
21,芦屋,2025/09/19,6,10:49,2,4984,森下愛梨,28,静岡,50,B1,5.42,28.30,4.18,9.0,38,33.67,58,28.57,,
21,芦屋,2025/09/19,6,10:49,3,4631,新井英孝,38,大阪,52,A2,4.97,34.48,5.50,37.5,4,32.26,45,44.00,,11
21,芦屋,2025/09/19,6,10:49,4,4096,石橋道友,43,長崎,54,A1,6.78,54.39,6.55,47.0,37,25.51,37,26.37,,12
21,芦屋,2025/09/19,6,10:49,5,4231,鈴木裕隆,42,愛知,55,B1,5.86,41.82,5.02,27.2,7,33.33,33,31.52,,
21,芦屋,2025/09/19,6,10:49,6,4736,高倉和士,34,福岡,54,A2,6.58,47.86,6.64,47.3,35,26.73,59,37.78,,10
21,芦屋,2025/09/19,7,11:22,1,4094,中島真二,44,福岡,53,B1,4.33,19.82,4.65,23.2,23,26.44,24,39.00,,
21,芦屋,2025/09/19,7,11:22,2,3569,増田　進,54,東京,54,B1,4.41,22.76,4.07,13.3,3,18.89,42,23.86,,1
21,芦屋,2025/09/19,7,11:22,3,4558,宮野　仁,35,岡山,55,B1,3.66,13.75,3.90,10.0,29,26.14,68,32.14,,11
21,芦屋,2025/09/19,7,11:22,4,4731,間野兼礼,36,愛知,53,B1,5.10,27.27,4.86,28.5,33,27.78,13,17.58,,3
21,芦屋,2025/09/19,7,11:22,5,5190,大月遊雅,24,東京,49,B1,3.79,18.37,3.70,14.8,9,54.17,70,39.00,,
21,芦屋,2025/09/19,7,11:22,6,5397,寺田夢生,23,山口,49,B2,1.16,0.00,0.00,0.0,57,35.05,48,40.00,,
21,芦屋,2025/09/19,8,11:57,1,3282,池本輝明,58,広島,53,B1,4.42,20.00,4.71,23.5,47,25.00,17,31.46,,2
21,芦屋,2025/09/19,8,11:57,2,4351,里岡右貴,39,福岡,54,A1,6.61,48.33,6.72,53.8,56,26.32,54,39.00,,12
21,芦屋,2025/09/19,8,11:57,3,3581,加木　郁,52,山口,53,B1,5.05,29.25,3.00,0.0,36,41.05,29,34.48,,
21,芦屋,2025/09/19,8,11:57,4,3703,鳥飼　眞,51,福岡,50,A2,6.24,46.73,5.30,33.3,58,30.77,34,23.26,,1
21,芦屋,2025/09/19,8,11:57,5,4695,尾崎雄二,39,長崎,55,B1,4.70,25.00,4.70,27.2,6,32.61,50,44.44,,3
21,芦屋,2025/09/19,8,11:57,6,4116,川田正人,44,徳島,52,A2,5.28,34.75,4.53,26.3,54,56.99,32,39.56,,4
21,芦屋,2025/09/19,9,12:28,1,3618,海野ゆか,51,広島,43,A2,6.36,41.12,6.13,41.0,53,25.49,52,34.65,,3
21,芦屋,2025/09/19,9,12:28,2,4045,佐々木裕,45,山口,48,B1,5.24,34.96,5.74,40.7,15,30.00,12,25.29,,2
21,芦屋,2025/09/19,9,12:28,3,4246,喜多那由,43,静岡,49,B1,4.04,16.67,3.75,25.0,40,20.20,23,35.23,,1
21,芦屋,2025/09/19,9,12:28,4,4286,平田さや,41,東京,48,A2,5.39,31.91,5.62,27.5,21,31.46,11,33.33,,5
21,芦屋,2025/09/19,9,12:28,5,4882,瀧川千依,29,広島,47,B1,4.36,21.25,0.00,0.0,43,44.09,28,20.93,,
21,芦屋,2025/09/19,9,12:28,6,5365,石村日奈,24,東京,46,B2,2.03,0.00,0.00,0.0,59,34.34,57,26.14,,4
21,芦屋,2025/09/19,10,12:59,1,3731,高濱芳久,52,広島,53,A2,5.39,38.74,4.74,23.6,20,27.59,19,32.94,,
21,芦屋,2025/09/19,10,12:59,2,4181,花本夏樹,42,三重,54,B1,4.32,24.07,5.60,40.0,31,26.32,49,37.62,,1
21,芦屋,2025/09/19,10,12:59,3,4817,渡邉　翼,34,山口,51,A2,5.77,41.35,5.32,34.5,46,46.81,31,28.24,,4
21,芦屋,2025/09/19,10,12:59,4,4736,高倉和士,34,福岡,54,A2,6.58,47.86,6.64,47.3,35,26.73,59,37.78,,6
21,芦屋,2025/09/19,10,12:59,5,4245,高橋直哉,43,東京,53,B1,4.92,30.77,5.40,40.0,2,28.89,25,32.61,,2
21,芦屋,2025/09/19,10,12:59,6,4062,後藤陽介,46,愛知,58,A2,4.16,22.47,4.21,21.0,34,29.90,36,28.41,,5
21,芦屋,2025/09/19,11,13:32,1,4704,河野　大,37,徳島,51,A1,6.30,45.80,7.00,61.7,8,41.67,62,35.63,,5
21,芦屋,2025/09/19,11,13:32,2,4558,宮野　仁,35,岡山,55,B1,3.66,13.75,3.90,10.0,29,26.14,68,32.14,,7
21,芦屋,2025/09/19,11,13:32,3,3562,山下和彦,56,広島,52,A2,6.12,42.25,6.03,45.7,39,36.08,27,30.95,,2
21,芦屋,2025/09/19,11,13:32,4,4401,小林　泰,40,東京,55,A2,6.01,43.93,5.20,50.0,14,29.59,64,34.69,,3
21,芦屋,2025/09/19,11,13:32,5,4498,宮本夏樹,38,長崎,53,B1,4.81,27.71,5.42,35.4,50,28.09,66,31.82,,4
21,芦屋,2025/09/19,11,13:32,6,4631,新井英孝,38,大阪,52,A2,4.97,34.48,5.50,37.5,4,32.26,45,44.00,,6
21,芦屋,2025/09/19,12,14:07,1,4168,石野貴之,43,大阪,53,A1,6.75,51.75,7.13,44.7,42,29.59,18,35.92,,2
21,芦屋,2025/09/19,12,14:07,2,3265,今村暢孝,60,福岡,52,A1,6.37,50.44,5.94,45.8,12,19.28,35,38.61,,4
21,芦屋,2025/09/19,12,14:07,3,4096,石橋道友,43,長崎,54,A1,6.78,54.39,6.55,47.0,37,25.51,37,26.37,,6
21,芦屋,2025/09/19,12,14:07,4,4302,西野翔太,42,広島,52,A1,6.23,44.17,5.92,40.2,16,34.65,63,36.96,,5
21,芦屋,2025/09/19,12,14:07,5,4344,新田雄史,40,三重,54,A1,7.69,53.51,6.58,45.8,32,27.78,60,32.97,,3
21,芦屋,2025/09/19,12,14:07,6,4351,里岡右貴,39,福岡,54,A1,6.61,48.33,6.72,53.8,56,26.32,54,39.00,,8
