会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
08,常滑,2025/11/03,3,11:18,5,3505,山田竜一,54,東京,52,A2,5.07,31.36,5.13,28.2,44,32.35,45,25.97,56145,
08,常滑,2025/11/03,3,11:18,6,4527,高野心吾,37,愛知,51,B1,3.84,17.05,4.41,26.2,27,34.50,36,38.67,356 6,7
08,常滑,2025/11/03,4,11:47,1,4989,石原　翼,28,静岡,52,A2,5.86,40.38,6.42,51.6,45,35.46,34,31.51,5 3116,10
08,常滑,2025/11/03,4,11:47,2,4883,岡部大輝,29,東京,52,B1,5.39,34.52,5.22,29.7,13,32.34,53,42.17,51362,
08,常滑,2025/11/03,4,11:47,3,3502,渡邉英児,56,静岡,53,B1,5.37,34.45,6.51,52.8,53,43.46,38,44.74,264 64,
08,常滑,2025/11/03,4,11:47,4,4335,若林　将,41,東京,54,A1,6.87,51.24,7.10,45.0,59,33.20,20,31.58,255221,12
08,常滑,2025/11/03,4,11:47,5,4902,山川雄大,32,兵庫,51,B1,4.66,30.71,3.80,20.0,5,34.43,63,31.71,6 3566,
08,常滑,2025/11/03,4,11:47,6,4925,森　悠稀,32,兵庫,54,A2,5.99,36.69,5.83,40.0,19,38.56,56,46.67,12114,10
08,常滑,2025/11/03,5,12:15,1,4472,尾嶋一広,38,兵庫,56,A1,6.39,49.26,7.14,57.1,17,31.65,23,32.05,236153,10
08,常滑,2025/11/03,5,12:15,2,4680,後藤美翼,35,東京,47,B1,5.05,26.47,5.00,25.0,29,33.20,74,32.56,235 23,11
08,常滑,2025/11/03,5,12:15,3,4094,中島真二,44,福岡,53,B1,4.57,20.18,0.00,0.0,56,38.20,15,28.57,646 2,1
08,常滑,2025/11/03,5,12:15,4,4709,岡村将也,36,福岡,57,A2,5.80,41.13,6.03,41.9,16,31.58,27,37.66,532 26,9
08,常滑,2025/11/03,5,12:15,5,4532,秋元　哲,36,埼玉,52,A1,7.31,55.14,6.74,45.1,41,34.53,49,25.33,122411,11
08,常滑,2025/11/03,5,12:15,6,5381,有山　望,21,大阪,51,B2,2.07,5.41,0.00,0.0,15,39.83,72,33.33,655 5,1
08,常滑,2025/11/03,6,12:44,1,4447,深川麻奈,38,福岡,51,A2,6.69,49.61,6.86,57.1,1,26.67,43,32.84,434 15,
08,常滑,2025/11/03,6,12:44,2,4891,寺島美里,36,東京,46,B1,4.86,26.61,5.00,21.0,22,40.08,12,18.84,6 4364,
08,常滑,2025/11/03,6,12:44,3,3994,小野　桜,46,滋賀,46,B1,4.99,25.29,5.83,38.8,40,29.17,51,43.04,2 3134,11
08,常滑,2025/11/03,6,12:44,4,4689,豊田　結,32,静岡,52,A2,5.58,38.82,5.43,42.8,46,29.03,73,29.85,2 5615,
08,常滑,2025/11/03,6,12:44,5,5045,平川香織,25,埼玉,46,B1,5.72,38.00,5.88,47.0,12,27.04,19,35.14,1 4221,10
08,常滑,2025/11/03,6,12:44,6,4246,喜多那由,43,静岡,48,B1,4.31,22.92,4.00,6.2,48,37.10,24,34.72,6 266,1
08,常滑,2025/11/03,7,13:11,1,4089,妹尾忠幸,45,岡山,55,A2,6.16,38.67,6.25,41.6,25,32.16,11,31.94,2 2436,11
08,常滑,2025/11/03,7,13:11,2,4527,高野心吾,37,愛知,51,B1,3.84,17.05,4.41,26.2,27,34.50,36,38.67,356 6,3
08,常滑,2025/11/03,7,13:11,3,3986,沖島広和,47,福岡,55,B1,5.00,28.04,4.74,22.8,31,28.25,60,40.00,542 43,
08,常滑,2025/11/03,7,13:11,4,4199,北川潤二,43,愛知,57,A1,5.87,39.26,6.66,53.4,18,39.66,55,32.91,142334,11
08,常滑,2025/11/03,7,13:11,5,4069,山本修一,45,岡山,53,A1,6.28,46.79,6.33,40.0,55,37.41,25,39.51,132 42,12
08,常滑,2025/11/03,7,13:11,6,5379,廣部大明,21,滋賀,54,B2,1.76,0.00,1.82,0.0,28,33.61,62,33.33,6 645,2
08,常滑,2025/11/03,8,13:43,1,3859,多羅尾達,52,東京,51,B2,4.47,24.05,2.90,5.0,26,34.01,16,40.26,444 33,
08,常滑,2025/11/03,8,13:43,2,3769,佐竹恒彦,52,滋賀,52,A2,4.97,24.49,5.00,30.7,52,34.84,32,37.50,55135,
08,常滑,2025/11/03,8,13:43,3,4904,松本一毅,31,大阪,52,B1,5.61,33.00,5.44,24.0,47,31.40,57,33.75,422 51,12
08,常滑,2025/11/03,8,13:43,4,4106,坂井康嗣,46,佐賀,51,B1,3.65,14.29,6.77,61.5,4,39.26,33,34.25,663 5,1
08,常滑,2025/11/03,8,13:43,5,4515,藤田浩人,39,佐賀,55,A2,5.94,40.88,5.67,33.3,54,42.15,40,26.92,3 5641,3
08,常滑,2025/11/03,8,13:43,6,3946,赤岩善生,49,愛知,56,A1,7.19,58.79,6.81,54.0,8,30.94,13,25.00,211312,12
08,常滑,2025/11/03,9,14:10,1,4660,宇田川信,34,東京,54,B1,3.18,5.88,4.25,8.3,6,45.90,50,23.38,434 3,1
08,常滑,2025/11/03,9,14:10,2,4709,岡村将也,36,福岡,57,A2,5.80,41.13,6.03,41.9,16,31.58,27,37.66,532 26,5
08,常滑,2025/11/03,9,14:10,3,4186,小川時光,44,埼玉,55,B2,3.35,10.13,3.50,18.7,51,46.88,35,37.18,4 664,3
08,常滑,2025/11/03,9,14:10,4,3772,一柳和孝,51,埼玉,53,B1,5.42,36.45,6.07,42.2,58,35.06,58,20.90,23654,
08,常滑,2025/11/03,9,14:10,5,4369,丹下　将,40,愛知,57,A1,5.92,45.08,6.93,52.0,11,32.90,42,30.88,164563,3
08,常滑,2025/11/03,9,14:10,6,3643,米田隆弘,53,岡山,53,B1,5.06,28.45,5.61,34.7,61,39.29,66,31.34,342 54,
08,常滑,2025/11/03,10,14:41,1,4925,森　悠稀,32,兵庫,54,A2,5.99,36.69,5.83,40.0,19,38.56,56,46.67,12114,4
08,常滑,2025/11/03,10,14:41,2,5045,平川香織,25,埼玉,46,B1,5.72,38.00,5.88,47.0,12,27.04,19,35.14,1 4221,6
08,常滑,2025/11/03,10,14:41,3,4092,岡部大輔,44,佐賀,54,B1,5.26,27.52,3.83,16.6,34,41.42,17,43.75,4 1323,3
08,常滑,2025/11/03,10,14:41,4,4079,出畑孝典,46,福岡,54,A2,6.08,43.64,6.14,42.8,42,30.88,48,37.04,311 45,2
08,常滑,2025/11/03,10,14:41,5,4472,尾嶋一広,38,兵庫,56,A1,6.39,49.26,7.14,57.1,17,31.65,23,32.05,236153,5
08,常滑,2025/11/03,10,14:41,6,4989,石原　翼,28,静岡,52,A2,5.86,40.38,6.42,51.6,45,35.46,34,31.51,5 3116,4
08,常滑,2025/11/03,11,15:13,1,5026,安河内健,30,佐賀,54,A1,6.23,45.83,7.03,52.6,36,36.78,64,22.58,1 1212,2
08,常滑,2025/11/03,11,15:13,2,4532,秋元　哲,36,埼玉,52,A1,7.31,55.14,6.74,45.1,41,34.53,49,25.33,122411,5
08,常滑,2025/11/03,11,15:13,3,4199,北川潤二,43,愛知,57,A1,5.87,39.26,6.66,53.4,18,39.66,55,32.91,142334,7
08,常滑,2025/11/03,11,15:13,4,3994,小野　桜,46,滋賀,46,B1,4.99,25.29,5.83,38.8,40,29.17,51,43.04,2 3134,6
08,常滑,2025/11/03,11,15:13,5,4680,後藤美翼,35,東京,47,B1,5.05,26.47,5.00,25.0,29,33.20,74,32.56,235 23,5
08,常滑,2025/11/03,11,15:13,6,4089,妹尾忠幸,45,岡山,55,A2,6.16,38.67,6.25,41.6,25,32.16,11,31.94,2 2436,7
08,常滑,2025/11/03,12,16:00,1,3946,赤岩善生,49,愛知,56,A1,7.19,58.79,6.81,54.0,8,30.94,13,25.00,211312,8
08,常滑,2025/11/03,12,16:00,2,4069,山本修一,45,岡山,53,A1,6.28,46.79,6.33,40.0,55,37.41,25,39.51,132 42,7
08,常滑,2025/11/03,12,16:00,3,4335,若林　将,41,東京,54,A1,6.87,51.24,7.10,45.0,59,33.20,20,31.58,255221,4
08,常滑,2025/11/03,12,16:00,4,4904,松本一毅,31,大阪,52,B1,5.61,33.00,5.44,24.0,47,31.40,57,33.75,422 51,8
08,常滑,2025/11/03,12,16:00,5,4769,馬場　剛,33,東京,51,A2,5.96,40.54,6.30,43.3,20,35.54,47,33.33,36411,1
08,常滑,2025/11/03,12,16:00,6,4626,伊藤紘章,39,愛知,51,B1,4.41,23.08,4.62,30.9,23,31.39,71,37.35,155 32,2
