会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
22,福岡,2025/09/03,5,13:57,2,4552,杉山勝匡,36,佐賀,51,A2,5.01,34.02,5.86,52.7,49,43.75,62,23.08,165,12
22,福岡,2025/09/03,5,13:57,3,4945,上村宏太,33,東京,52,B1,4.19,19.75,4.78,22.2,13,40.82,01,34.95,465,1
22,福岡,2025/09/03,5,13:57,4,5082,一色凌雅,26,愛知,56,B1,5.03,32.61,0.00,0.0,68,33.65,48,38.68,3 26,
22,福岡,2025/09/03,5,13:57,5,4199,北川潤二,43,愛知,58,A1,5.94,43.10,8.78,88.8,22,35.00,58,48.39,3 33,11
22,福岡,2025/09/03,5,13:57,6,3769,佐竹恒彦,51,滋賀,52,A2,5.18,29.51,6.00,40.0,56,44.79,17,30.77,1 45,10
22,福岡,2025/09/03,6,14:25,1,3458,東　健介,58,岡山,54,B1,3.88,17.95,0.00,0.0,65,28.81,64,26.37,446,1
22,福岡,2025/09/03,6,14:25,2,4709,岡村将也,36,福岡,56,A2,5.73,38.89,5.32,40.5,54,38.89,22,30.61,2 21,12
22,福岡,2025/09/03,6,14:25,3,3612,馬袋義則,52,兵庫,52,A1,6.26,46.03,6.31,47.2,72,30.67,65,35.35,1 34,10
22,福岡,2025/09/03,6,14:25,4,5284,嘉手苅徹,26,福岡,53,B1,2.73,8.33,2.00,4.4,12,27.72,07,23.60,5 66,
22,福岡,2025/09/03,6,14:25,5,5219,森口和紀,24,福岡,52,B2,4.65,27.03,2.95,9.0,27,32.69,67,29.89,2 65,
22,福岡,2025/09/03,6,14:25,6,4036,金田　諭,46,埼玉,51,A2,6.66,50.82,7.33,44.4,30,30.47,42,23.60,1 14,11
22,福岡,2025/09/03,7,14:54,1,5122,相馬　翔,24,埼玉,57,B1,4.95,32.43,4.83,27.5,25,34.34,49,39.13,6 36,
22,福岡,2025/09/03,7,14:54,2,3514,山一鉄也,58,福岡,52,B2,5.63,39.53,5.36,36.1,42,39.13,26,37.88,146,2
22,福岡,2025/09/03,7,14:54,3,4828,松山将吾,31,滋賀,51,A1,6.54,46.51,5.33,33.3,69,39.51,36,47.92,151,12
22,福岡,2025/09/03,7,14:54,4,5303,土井歩夢,22,福岡,52,B1,4.96,26.09,3.56,11.4,58,37.61,61,40.91,454,1
22,福岡,2025/09/03,7,14:54,5,5137,川原　涼,25,愛知,54,A2,5.14,33.75,4.60,20.0,48,32.26,45,14.67,533,
22,福岡,2025/09/03,7,14:54,6,4674,池田剛規,38,福岡,52,A2,5.43,37.35,5.18,28.5,64,47.87,70,34.34,2 23,11
22,福岡,2025/09/03,8,15:23,1,5161,登玉隼百,26,兵庫,54,A2,5.41,37.63,6.64,45.4,47,26.72,08,38.71,5526,
22,福岡,2025/09/03,8,15:23,2,5047,國分将太,31,東京,54,B1,4.18,19.70,6.32,40.9,60,41.53,51,29.35,5 22,
22,福岡,2025/09/03,8,15:23,3,3370,坪内　実,58,大阪,53,B1,3.85,22.09,4.52,30.3,43,46.60,20,34.88,541,1
22,福岡,2025/09/03,8,15:23,4,5220,青木　蓮,24,埼玉,52,A2,6.49,50.54,5.39,28.5,11,33.66,05,27.55,2225,2
22,福岡,2025/09/03,8,15:23,5,3710,吉永泰弘,51,香川,51,B1,4.70,23.86,4.17,20.0,29,36.00,59,37.89,6 42,3
22,福岡,2025/09/03,8,15:23,6,5049,松井友汰,30,大阪,54,A2,5.99,40.96,4.74,31.5,61,31.58,09,38.30,3364,4
22,福岡,2025/09/03,9,15:52,1,4568,廣瀬真也,37,東京,50,A2,5.93,36.79,6.18,36.3,18,40.00,55,30.43,4445,
22,福岡,2025/09/03,9,15:52,2,4535,北山康介,35,東京,52,A1,6.92,56.96,7.20,57.5,31,36.80,50,31.76,2236,
22,福岡,2025/09/03,9,15:52,3,4727,安部慎一,38,福岡,55,B1,4.84,25.61,4.64,29.3,38,45.35,66,25.27,162,3
22,福岡,2025/09/03,9,15:52,4,4512,高野哲史,36,兵庫,52,A1,6.87,54.40,5.93,40.4,73,31.11,38,25.58,1143,
22,福岡,2025/09/03,9,15:52,5,4475,末永祐輝,37,山口,55,A1,5.66,37.25,3.60,0.0,74,41.51,03,27.17,1 52,1
22,福岡,2025/09/03,9,15:52,6,3690,河合三弘,54,愛知,52,B1,4.30,24.73,4.89,32.1,41,31.53,16,37.21,2 51,2
22,福岡,2025/09/03,10,16:22,1,4247,齊藤　優,43,徳島,54,A2,4.76,22.99,4.80,40.0,15,26.21,71,38.54,263,4
22,福岡,2025/09/03,10,16:22,2,3176,長谷川巌,61,山口,51,B1,4.02,17.07,3.97,17.2,50,40.56,12,28.00,1 12,3
22,福岡,2025/09/03,10,16:22,3,3769,佐竹恒彦,51,滋賀,52,A2,5.18,29.51,6.00,40.0,56,44.79,17,30.77,1 45,5
22,福岡,2025/09/03,10,16:22,4,3612,馬袋義則,52,兵庫,52,A1,6.26,46.03,6.31,47.2,72,30.67,65,35.35,1 34,6
22,福岡,2025/09/03,10,16:22,5,4072,森永　淳,44,佐賀,52,A1,7.00,61.47,5.61,41.9,16,26.92,44,37.80,3631,
22,福岡,2025/09/03,10,16:22,6,4293,鈴木智啓,40,愛知,60,A2,6.14,45.69,5.09,39.3,45,46.15,06,30.85,5535,
22,福岡,2025/09/03,11,16:53,1,4199,北川潤二,43,愛知,58,A1,5.94,43.10,8.78,88.8,22,35.00,58,48.39,3 33,5
22,福岡,2025/09/03,11,16:53,2,4036,金田　諭,46,埼玉,51,A2,6.66,50.82,7.33,44.4,30,30.47,42,23.60,1 14,6
22,福岡,2025/09/03,11,16:53,3,5224,西岡顕心,24,香川,51,A1,6.63,46.46,4.44,11.1,23,31.36,52,22.99,1411,4
22,福岡,2025/09/03,11,16:53,4,4880,澤崎雄哉,30,東京,52,B1,5.49,37.50,5.22,33.3,26,45.36,19,28.89,344,3
22,福岡,2025/09/03,11,16:53,5,4674,池田剛規,38,福岡,52,A2,5.43,37.35,5.18,28.5,64,47.87,70,34.34,2 23,7
22,福岡,2025/09/03,11,16:53,6,3788,一宮稔弘,53,徳島,53,B1,6.00,46.94,4.90,23.8,21,38.46,14,35.05,233,2
22,福岡,2025/09/03,12,17:25,1,4514,上條嘉嗣,35,大阪,54,A1,6.88,53.64,6.21,42.1,37,36.79,21,37.35,534,3
22,福岡,2025/09/03,12,17:25,2,3711,江本真治,51,山口,53,A2,6.13,45.30,4.76,24.1,63,36.79,35,33.68,331,2
22,福岡,2025/09/03,12,17:25,3,4552,杉山勝匡,36,佐賀,51,A2,5.01,34.02,5.86,52.7,49,43.75,62,23.08,165,5
22,福岡,2025/09/03,12,17:25,4,4828,松山将吾,31,滋賀,51,A1,6.54,46.51,5.33,33.3,69,39.51,36,47.92,151,7
22,福岡,2025/09/03,12,17:25,5,4709,岡村将也,36,福岡,56,A2,5.73,38.89,5.32,40.5,54,38.89,22,30.61,2 21,6
22,福岡,2025/09/03,12,17:25,6,3708,岡部貴司,51,岡山,56,B1,5.14,29.52,5.06,30.5,70,30.94,10,33.33,261,4
