会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
17,宮島,2026/06/04,3,11:40,5,3719,辻　栄蔵,51,広島,53,A1,7.12,51.35,7.41,58.2,16,35.86,75,28.66,,10
17,宮島,2026/06/04,3,11:40,6,5088,高憧四季,26,大阪,44,A1,6.99,51.18,5.32,36.1,58,44.23,78,40.26,,9
17,宮島,2026/06/04,4,12:12,1,4337,平本真之,42,愛知,56,A1,7.63,53.13,0.00,0.0,23,33.13,18,35.06,,
17,宮島,2026/06/04,4,12:12,2,4532,秋元　哲,37,埼玉,51,A1,7.55,64.55,7.69,64.2,62,33.90,77,34.09,,10
17,宮島,2026/06/04,4,12:12,3,4205,山口　剛,43,広島,54,A1,7.86,58.14,8.18,75.2,63,30.43,67,36.00,,9
17,宮島,2026/06/04,4,12:12,4,3783,瓜生正義,50,福岡,53,A1,6.84,43.10,9.00,62.5,54,33.73,16,40.00,,11
17,宮島,2026/06/04,4,12:12,5,4847,佐藤隆太,32,東京,52,A1,7.32,52.78,0.00,0.0,77,29.14,61,38.55,,
17,宮島,2026/06/04,4,12:12,6,3557,太田和美,53,大阪,54,A1,6.61,47.41,6.41,31.0,38,50.30,14,32.14,,
17,宮島,2026/06/04,5,12:45,1,3960,菊地孝平,47,静岡,52,A1,6.54,39.32,6.48,40.7,31,29.22,68,38.79,,10
17,宮島,2026/06/04,5,12:45,2,4362,土屋智則,41,群馬,53,A1,6.83,50.00,0.00,0.0,17,43.98,56,30.68,,
17,宮島,2026/06/04,5,12:45,3,4324,海野康志,38,山口,56,A1,7.48,61.67,6.96,53.8,71,29.73,31,28.26,,11
17,宮島,2026/06/04,5,12:45,4,4075,中野次郎,45,東京,55,A1,6.17,40.00,8.07,62.9,36,32.56,34,27.74,,
17,宮島,2026/06/04,5,12:45,5,3737,上平真二,52,広島,52,A1,7.06,49.54,6.79,48.5,22,27.21,35,40.24,,
17,宮島,2026/06/04,5,12:45,6,4959,井上忠政,30,大阪,52,A1,7.49,55.66,7.00,53.3,61,39.61,39,32.30,,
17,宮島,2026/06/04,6,13:17,1,4798,浜先真範,33,広島,52,A1,6.51,45.76,7.04,54.3,24,31.58,80,30.81,,
17,宮島,2026/06/04,6,13:17,2,4586,磯部　誠,35,愛知,55,A1,6.97,47.25,8.90,90.0,21,42.94,65,34.15,,11
17,宮島,2026/06/04,6,13:17,3,4497,桑原　悠,39,長崎,53,A1,7.37,57.30,6.10,36.6,32,42.94,17,41.92,,
17,宮島,2026/06/04,6,13:17,4,5142,常住　蓮,25,佐賀,51,A1,7.14,51.09,6.35,37.5,53,29.27,76,32.78,,1
17,宮島,2026/06/04,6,13:17,5,5217,藤原碧生,26,岡山,52,A1,6.89,43.01,6.72,53.1,39,34.84,71,34.10,,
17,宮島,2026/06/04,6,13:17,6,4760,山崎　郡,36,大阪,51,A1,6.87,42.06,6.52,31.0,65,41.57,59,34.78,,
17,宮島,2026/06/04,7,13:50,1,4483,北野輝季,37,愛知,54,A1,6.84,50.52,6.14,57.1,66,42.95,21,33.54,,
17,宮島,2026/06/04,7,13:50,2,4907,小池修平,31,大阪,52,A1,6.91,53.57,5.91,40.9,69,25.47,72,39.02,,1
17,宮島,2026/06/04,7,13:50,3,3956,横澤剛治,48,静岡,54,A1,6.36,43.68,7.27,72.7,19,30.57,37,37.02,,
17,宮島,2026/06/04,7,13:50,4,4963,實森美祐,29,広島,46,A1,6.56,48.39,6.97,52.3,57,43.67,50,28.68,,
17,宮島,2026/06/04,7,13:50,5,4713,白神　優,35,岡山,54,A1,6.73,50.00,6.30,44.4,55,42.77,64,32.02,,
17,宮島,2026/06/04,7,13:50,6,3779,原田幸哉,50,長崎,53,A1,6.49,38.24,6.19,33.3,34,33.77,27,35.66,,2
17,宮島,2026/06/04,8,14:23,1,5015,高橋竜矢,28,広島,52,A1,6.81,53.85,6.67,51.2,37,44.85,12,36.73,,
17,宮島,2026/06/04,8,14:23,2,4584,村岡賢人,36,岡山,53,A1,6.58,44.21,6.68,45.4,33,36.25,79,31.41,,2
17,宮島,2026/06/04,8,14:23,3,5281,井上遥妃,23,徳島,46,A1,5.88,39.56,4.09,24.2,20,32.92,73,38.42,,
17,宮島,2026/06/04,8,14:23,4,4448,青木玄太,39,滋賀,52,A1,7.43,62.50,6.10,38.1,12,24.67,58,38.92,,1
17,宮島,2026/06/04,8,14:23,5,4444,桐生順平,39,埼玉,52,A1,6.98,40.00,6.55,36.3,68,27.78,66,31.65,,3
17,宮島,2026/06/04,8,14:23,6,4688,永井彪也,33,東京,54,A1,6.95,53.92,6.47,52.9,79,36.30,19,40.28,,
17,宮島,2026/06/04,9,14:55,1,4579,中嶋健一,36,三重,53,A1,6.19,41.76,6.00,40.0,81,33.55,36,33.71,,
17,宮島,2026/06/04,9,14:55,2,5088,高憧四季,26,大阪,44,A1,6.99,51.18,5.32,36.1,58,44.23,78,40.26,,3
17,宮島,2026/06/04,9,14:55,3,4604,岩瀬裕亮,37,愛知,52,A1,7.21,51.22,6.66,44.8,72,48.39,62,39.26,,2
17,宮島,2026/06/04,9,14:55,4,5051,松本純平,31,埼玉,55,A1,6.52,45.28,5.86,57.1,27,31.21,25,32.64,,
17,宮島,2026/06/04,9,14:55,5,4205,山口　剛,43,広島,54,A1,7.86,58.14,8.18,75.2,63,30.43,67,36.00,,4
17,宮島,2026/06/04,9,14:55,6,4980,佐々木完,30,山口,53,A1,6.96,50.88,7.14,50.0,56,35.00,54,28.40,,
17,宮島,2026/06/04,10,15:29,1,3946,赤岩善生,50,愛知,56,A1,7.25,58.59,6.72,51.7,51,39.63,63,39.55,,1
17,宮島,2026/06/04,10,15:29,2,4188,久田敏之,45,群馬,52,A1,7.69,60.55,8.90,90.0,29,28.29,15,31.79,,2
17,宮島,2026/06/04,10,15:29,3,3719,辻　栄蔵,51,広島,53,A1,7.12,51.35,7.41,58.2,16,35.86,75,28.66,,3
17,宮島,2026/06/04,10,15:29,4,4096,石橋道友,44,長崎,54,A1,6.63,53.57,6.77,53.3,73,27.91,38,33.74,,
17,宮島,2026/06/04,10,15:29,5,3960,菊地孝平,47,静岡,52,A1,6.54,39.32,6.48,40.7,31,29.22,68,38.79,,5
17,宮島,2026/06/04,10,15:29,6,4532,秋元　哲,37,埼玉,51,A1,7.55,64.55,7.69,64.2,62,33.90,77,34.09,,4
17,宮島,2026/06/04,11,16:03,1,4344,新田雄史,41,三重,54,A1,7.80,53.19,8.33,72.2,11,35.76,29,50.87,,1
17,宮島,2026/06/04,11,16:03,2,5017,澤田尚也,27,滋賀,52,A1,6.52,47.66,6.79,46.4,82,32.68,13,33.79,,2
17,宮島,2026/06/04,11,16:03,3,4503,上野真之,38,佐賀,52,A1,7.74,62.75,6.45,63.6,18,34.97,51,34.27,,3
17,宮島,2026/06/04,11,16:03,4,4586,磯部　誠,35,愛知,55,A1,6.97,47.25,8.90,90.0,21,42.94,65,34.15,,6
17,宮島,2026/06/04,11,16:03,5,4324,海野康志,38,山口,56,A1,7.48,61.67,6.96,53.8,71,29.73,31,28.26,,5
17,宮島,2026/06/04,11,16:03,6,3783,瓜生正義,50,福岡,53,A1,6.84,43.10,9.00,62.5,54,33.73,16,40.00,,4
17,宮島,2026/06/04,12,16:45,1,3941,池田浩二,48,愛知,55,A1,7.95,53.27,9.00,66.6,30,40.74,20,35.04,,
17,宮島,2026/06/04,12,16:45,2,3897,白井英治,49,山口,56,A1,7.54,51.35,8.50,68.7,70,35.81,23,37.93,,
17,宮島,2026/06/04,12,16:45,3,4262,馬場貴也,42,滋賀,54,A1,7.39,46.67,7.00,42.1,15,34.32,22,34.71,,
17,宮島,2026/06/04,12,16:45,4,4371,西山貴浩,39,福岡,54,A1,7.32,48.42,7.33,44.4,80,27.03,32,33.15,,
17,宮島,2026/06/04,12,16:45,5,4682,大上卓人,35,広島,53,A1,7.35,53.54,7.23,55.6,59,29.88,74,30.30,,
17,宮島,2026/06/04,12,16:45,6,4851,関　浩哉,31,群馬,50,A1,7.16,46.51,0.00,0.0,25,37.95,53,29.83,,
